200000
4000
857	1106
869	2115
787	1760
185	2576
615	183
604	582
244	205
721	502
991	1026
470	859
78	997
395	1167
614	2642
677	2819
796	2154
267	2151
654	2838
362	686
99	2944
136	2987
952	2328
473	283
800	2020
525	1291
868	1821
947	132
401	162
723	2354
14	1075
561	155
421	954
591	2513
704	2650
319	1611
245	407
796	2393
474	1768
728	2630
648	1879
977	1842
564	1183
925	1245
389	1170
118	1981
277	2657
247	1063
503	1922
601	1821
771	2012
978	798
237	2523
256	216
78	1453
36	1162
981	824
483	418
871	1560
774	1899
619	2835
893	2130
968	2567
334	1421
225	2435
877	459
171	659
230	2595
858	365
51	2164
826	1745
65	1949
466	426
67	313
341	1699
831	2329
602	1957
96	446
809	360
810	1728
888	1718
461	2362
450	2835
489	846
844	1356
287	1230
655	1794
528	559
379	546
633	2536
117	1649
974	2706
465	2226
894	1448
933	821
388	1586
953	1595
162	1201
794	1351
54	2326
55	713
165	2285
618	1706
30	2109
773	2895
886	851
963	2695
561	893
112	2858
301	2777
800	1181
467	2352
993	2787
152	311
25	1074
934	1089
652	2128
786	1504
260	2783
777	1033
234	1361
727	16
593	809
869	2252
557	116
445	2394
453	190
691	1578
888	2779
734	2484
752	533
230	2420
809	1865
699	1975
996	985
542	1491
645	867
879	1128
562	1206
558	2826
40	2003
305	983
160	2701
300	1108
153	1585
186	1369
954	831
281	583
537	1774
553	399
866	2234
574	1213
877	2160
143	1719
968	819
205	704
622	1238
133	892
351	480
164	953
827	1288
786	2289
513	236
672	2475
363	2731
822	1243
533	53
455	761
886	1006
872	1353
436	655
546	225
27	1622
526	530
671	2921
660	772
88	2339
663	1025
803	376
315	1224
132	284
960	527
352	2712
585	1655
552	1842
14	586
393	1262
20	184
45	1836
451	1631
43	2808
46	882
85	798
731	165
263	982
812	662
774	917
376	547
576	1155
691	1421
660	458
741	2782
701	274
495	1750
389	757
383	1892
103	2112
27	1722
587	358
960	382
301	8
671	1382
892	930
195	1700
186	1292
474	1641
997	1604
952	2317
545	1753
398	1945
481	1968
656	2274
397	2717
805	1758
402	2874
768	417
688	342
631	2033
980	1960
833	2756
469	1251
249	1520
153	2622
898	143
458	552
332	2134
368	572
821	2108
89	476
792	2292
503	2742
992	791
185	1176
94	1845
850	1859
150	1617
752	1435
569	2070
81	2597
760	1464
366	1771
265	1827
74	20
6	213
234	818
411	2489
470	2284
691	1683
701	1157
951	1985
294	1021
938	2595
120	1881
765	2715
305	1934
272	2119
846	437
70	1960
163	2137
425	1534
58	1233
316	1113
859	54
71	2362
761	1997
667	2706
636	1361
741	2217
798	745
755	1983
912	1608
546	2166
442	2321
311	128
20	2363
833	2503
357	727
238	1808
686	627
923	2768
173	273
847	2267
768	2916
835	1565
640	1216
270	699
111	1213
783	747
53	137
128	508
381	1117
840	898
177	2896
841	322
583	2274
904	2440
133	2946
540	301
462	1182
434	2711
830	1367
389	381
697	1257
977	1265
137	762
878	2586
436	1655
96	494
855	2256
635	870
1	316
273	120
322	2109
708	496
59	421
76	2692
89	1624
545	2561
273	2728
788	942
111	1419
620	1803
143	2695
845	1455
377	1540
138	514
538	2352
647	2641
605	2318
860	342
631	2253
114	2703
298	900
186	463
118	2452
613	2162
289	1165
520	184
957	1233
644	1760
943	1006
649	1949
119	1103
723	2983
835	627
929	493
538	2587
323	553
859	1647
11	181
999	1783
785	1721
416	2410
235	189
473	2988
879	2653
443	2225
126	2590
138	484
214	935
715	2784
40	1429
170	1730
797	2677
881	2850
949	821
301	310
248	2259
159	2086
61	748
258	2578
28	1908
232	2135
234	1528
100	2332
997	2302
425	1883
991	2026
918	73
51	1646
901	485
942	1287
271	1894
537	2289
871	1335
981	1062
308	141
844	1528
641	1970
870	1505
803	1285
111	2602
289	2240
272	1922
411	375
117	27
765	2990
574	687
409	1520
901	470
352	1858
606	2787
114	713
934	642
208	1457
955	2375
306	1028
91	1189
504	550
491	1056
676	2707
679	2113
898	1921
62	2381
946	1331
28	2362
195	1154
598	2732
179	62
815	106
217	2084
797	1417
524	819
968	1300
990	1461
256	1409
747	544
1000	86
59	2929
3	2201
277	1730
604	1514
30	2203
167	816
405	157
801	1910
931	2138
362	277
15	2255
695	58
882	1209
400	1281
146	1107
341	471
797	675
700	1074
780	15
811	2757
624	1320
155	2501
600	251
560	1984
169	1326
36	2583
326	780
351	397
981	2279
371	2888
610	1504
65	1329
779	1092
239	2474
910	1329
76	672
229	515
868	935
167	2623
991	2317
622	364
295	1347
673	2234
789	2745
197	1241
250	1798
840	1145
810	569
826	1351
382	64
80	1016
640	2593
95	1757
330	1977
354	1582
190	1806
361	1382
121	597
941	390
777	2244
41	770
863	1574
116	614
807	768
350	513
596	259
175	1540
508	1088
536	2739
509	240
896	1727
872	789
771	2187
69	2435
221	450
503	1263
701	1553
355	876
728	1562
853	478
920	2990
132	1222
912	1465
405	790
357	2295
420	1845
518	2056
383	2913
378	402
969	991
991	1911
108	1039
262	1884
635	86
638	555
354	36
664	1325
993	1582
538	474
680	1247
148	2396
119	2825
77	596
91	2479
194	237
196	2674
658	150
136	1523
420	1335
829	2583
831	537
654	2084
678	426
580	510
384	680
101	2305
951	2194
827	2100
444	2356
90	337
908	1473
831	167
469	1651
589	2567
878	2633
395	1686
527	2402
957	1830
498	950
809	25
361	480
194	2754
68	2652
517	542
697	2703
769	2955
167	18
557	1795
782	939
681	993
30	1108
591	2086
655	329
155	2738
619	1136
621	242
71	2180
790	1673
362	327
390	290
639	833
517	151
535	1085
574	725
557	2603
90	485
874	2737
668	1486
156	2497
192	444
624	2700
980	1595
59	906
948	4
807	944
372	72
116	2389
735	1922
808	255
158	2357
245	1864
146	1439
639	2754
347	2837
287	2032
905	346
244	1818
270	2069
968	195
98	1539
986	1535
7	1315
373	236
986	1064
390	1174
540	1345
926	212
488	619
243	748
74	1639
29	2090
955	1375
333	1997
25	175
893	627
501	612
734	1223
751	1823
273	414
527	660
311	2640
337	1133
874	934
6	2940
424	1607
706	248
134	2819
673	2008
590	827
579	2714
206	588
388	1083
107	1946
960	596
677	2774
15	2862
406	763
748	2031
602	2712
447	1486
964	2482
642	2563
704	642
585	2189
54	440
878	154
858	277
907	2918
26	995
972	1138
606	2460
101	1263
666	1361
297	2674
973	216
48	1769
788	2313
275	669
128	384
540	1838
139	659
329	647
755	1912
256	2474
42	2669
771	776
529	975
168	316
562	2976
272	1624
378	56
408	1034
377	1125
490	1572
958	2300
594	1616
559	1102
36	2929
53	2531
339	837
834	2376
212	515
671	766
532	251
114	129
155	1882
60	385
694	1253
548	17
565	769
726	2614
535	355
685	1876
743	1621
964	108
173	2495
850	1536
305	742
467	1389
875	295
701	2844
945	2244
8	2226
530	2768
757	1758
245	1645
56	2473
731	246
727	138
589	2336
400	1985
84	1220
919	263
500	1279
752	2720
143	2606
238	147
47	2006
221	408
892	492
313	1653
556	2087
659	1916
73	966
387	2750
497	363
590	2075
516	1788
243	1819
916	1700
462	1081
233	2506
274	1903
5	2742
864	1172
385	699
343	1301
810	682
643	1509
308	1337
990	1641
327	1454
673	834
828	2419
269	2299
846	1560
594	1145
325	640
553	1555
485	623
411	1557
809	1809
202	974
680	947
172	352
198	2854
240	731
560	526
406	342
606	262
916	1516
993	2801
705	438
823	2342
955	1225
692	2547
811	1672
907	1338
30	758
21	2958
54	2164
658	2393
138	2199
489	2007
738	2495
115	717
100	2563
880	1889
89	376
327	2881
522	1491
1	1684
50	512
700	1495
410	2643
501	1561
3	1264
79	2096
169	2274
181	433
276	1322
560	1941
730	1746
447	2417
27	1570
159	1397
164	2246
263	1168
417	1494
837	1336
929	527
202	2063
791	1145
310	1849
985	1219
891	1201
172	1195
473	1848
190	334
939	2224
872	2548
261	2702
657	1316
307	262
872	1255
329	2175
81	2636
453	956
712	1625
950	1761
992	2501
130	2344
519	477
539	2445
977	607
5	1657
598	1068
815	2159
278	1320
748	188
383	345
125	165
558	2386
288	1950
702	1504
513	356
633	1351
459	1436
601	2923
265	1621
896	1320
576	1074
613	640
838	2698
521	1341
299	290
546	2288
883	2925
573	1758
279	2962
458	372
764	2515
216	1623
175	2225
177	2746
314	560
643	2618
602	775
295	328
617	2693
523	2256
162	915
570	1540
568	2550
562	1170
295	1506
155	1781
317	945
78	2518
638	587
618	2241
889	1289
261	2125
368	1831
351	2510
953	355
399	1401
970	1345
505	51
946	2165
97	1445
967	1929
19	2605
53	2550
559	1149
976	736
681	1503
915	347
321	1480
679	21
464	717
650	2024
47	2588
127	2632
809	1678
573	2786
72	1199
943	1715
602	1974
711	1647
553	1069
134	1589
685	1081
60	661
529	1345
530	2314
585	420
734	1001
686	178
300	867
559	969
423	344
752	2422
828	216
998	2898
324	1619
26	1409
353	961
478	1758
996	2174
7	1738
458	2411
264	2432
623	367
728	973
101	840
215	948
676	2176
853	1274
232	1532
907	477
761	1536
789	1746
436	788
724	804
457	1457
138	961
984	1022
489	110
978	207
428	1162
711	2514
111	174
218	668
233	2287
223	518
187	1213
331	496
261	947
596	1276
921	2395
292	1556
783	1475
704	2715
196	775
942	1118
108	234
627	2111
502	2500
341	1951
822	2922
277	2372
625	2167
564	2685
816	2470
166	2777
175	1772
455	1839
681	2143
999	1174
424	2332
729	35
832	2695
212	2046
101	2311
945	2911
322	1828
12	904
1000	2351
89	2583
359	1068
252	1761
743	2745
671	34
659	149
468	2674
123	2610
789	1308
147	2580
883	1172
638	2551
387	2357
571	2730
209	2830
598	1867
610	2486
440	2405
483	2471
809	1380
259	1763
640	1584
134	1313
920	1216
804	259
839	1055
479	1895
890	2791
966	2623
355	1200
445	521
199	1888
197	1454
523	2611
836	1757
280	2761
806	1622
840	1357
94	663
598	44
370	2730
993	2633
554	1137
774	979
896	374
640	2109
502	2381
816	2153
278	546
54	620
313	2983
557	1740
855	301
49	324
871	2354
660	1522
252	7
774	2035
694	1479
369	1236
390	264
898	2810
718	71
770	460
811	1247
747	1713
777	1750
805	2019
454	1496
566	932
784	903
943	402
387	2945
805	2115
682	1861
408	2750
922	1017
299	1863
732	1253
331	2271
845	1350
405	667
718	138
581	1307
877	1148
788	977
694	1617
651	2784
749	100
353	2847
269	2153
184	1798
865	2316
722	1810
587	1270
266	19
445	2552
487	2232
414	2969
162	798
60	1762
343	1692
485	1820
848	499
329	2947
54	2752
21	2052
292	302
218	125
890	1512
731	1575
988	2647
805	2515
795	1379
448	2418
71	980
899	1210
730	1369
564	2468
495	214
507	2191
356	34
527	669
619	1803
808	2544
988	1805
549	1118
445	728
334	942
334	1794
574	16
622	2869
615	2545
375	1996
359	1869
606	184
872	2641
97	1070
293	2813
716	74
29	1283
643	2001
146	418
134	2075
493	954
279	1032
281	1360
859	219
632	2006
6	2841
278	1167
324	2376
740	2827
980	349
6	2279
288	2698
901	2394
193	2148
128	674
175	2286
31	1742
447	413
752	165
427	1885
323	2446
788	474
113	2642
741	281
63	2873
623	1462
403	2132
636	821
814	229
18	957
869	147
369	1587
464	2525
741	1993
173	448
407	1075
900	1645
667	1947
286	263
590	2524
557	460
184	755
78	41
946	2750
953	1031
198	2478
210	1663
38	810
187	126
801	2056
633	2864
56	274
537	872
857	2638
789	1161
875	2515
125	1433
902	1238
428	2141
595	2458
629	1162
831	2160
883	811
809	362
560	422
765	2313
934	95
336	2835
219	667
836	1023
203	209
193	2035
338	1099
906	2963
158	1322
962	2873
651	2549
21	1177
449	1441
115	2253
575	1353
335	1815
453	1821
226	157
71	491
830	2845
579	2807
701	2126
399	22
344	132
272	1849
224	1513
275	1074
266	2317
748	1654
896	201
587	2876
803	551
112	1469
5	2606
549	1846
82	916
608	1296
977	2916
39	2269
270	776
588	39
345	1866
586	2286
142	489
425	2280
707	2228
612	1983
897	546
583	2353
970	509
348	1148
90	195
187	2009
625	1669
589	791
657	1011
662	541
884	110
520	1694
786	1125
845	1500
234	809
870	2316
851	1821
215	2167
476	1541
729	2974
844	768
943	2603
917	203
57	2194
312	1276
898	501
451	2241
488	675
158	2789
785	5
871	2189
706	157
462	2886
277	295
218	336
902	183
528	1534
420	641
489	194
527	1303
40	1281
199	1112
605	2306
624	2454
872	2861
868	2564
906	839
565	1733
173	342
817	750
945	2856
327	2481
865	649
698	1811
819	2323
761	487
182	244
751	1467
635	1159
995	1565
775	1400
778	1622
51	1223
494	1791
647	376
743	2105
423	591
110	234
292	1395
919	422
337	2049
178	617
27	1041
922	1200
929	2488
550	590
185	1852
468	1781
377	446
302	1827
463	364
324	286
366	832
431	489
536	1710
709	314
3	1057
906	629
582	2760
575	900
156	2539
702	1169
501	781
319	430
910	675
376	843
591	2711
508	62
306	1405
181	1791
144	998
695	2246
403	919
937	216
875	2406
576	980
228	2225
113	75
987	347
371	886
609	693
800	2833
452	2129
843	2039
482	614
854	593
422	1499
487	1086
854	153
914	192
839	2877
703	1672
385	2149
71	1550
507	1493
651	1541
212	2752
355	195
892	1704
920	1865
900	2713
178	668
828	1766
484	896
455	880
392	318
845	704
918	528
166	362
299	1138
885	2943
181	463
521	2303
553	622
296	1557
108	2577
858	1364
726	603
906	394
968	1073
236	2433
950	2467
769	1925
299	1483
576	1894
1000	1178
232	181
252	379
358	454
408	2614
994	140
374	2096
211	1049
744	2203
998	118
587	1397
828	2879
863	1270
698	1293
438	1873
539	1616
782	2939
765	2624
229	1743
917	1639
694	2349
290	1392
949	1997
197	965
973	2125
512	1835
405	2924
776	559
10	908
467	1021
563	1734
100	2301
380	2065
974	1569
721	146
766	1283
986	1422
235	1643
441	2
186	847
815	587
254	1621
977	421
853	2719
783	2861
209	807
779	1841
522	1498
832	1384
44	866
2	1713
666	657
181	2019
419	295
204	726
458	712
363	1598
667	2079
944	1871
260	919
480	2553
225	723
513	2730
66	1968
280	1782
308	841
932	1306
819	1193
217	2868
102	1901
864	2459
902	445
424	408
214	990
341	2237
795	1330
874	2529
73	200
30	1454
12	1273
435	1917
242	1958
87	1253
604	2666
320	2159
626	599
184	1836
425	2683
599	1472
994	616
209	1636
9	2616
429	2687
608	2830
92	2659
75	1333
476	1864
631	1864
401	2038
260	1674
386	254
792	2054
447	71
567	275
360	2766
243	899
348	2742
775	790
58	1686
770	2490
659	2799
824	2377
1	2126
31	987
567	1785
989	2724
661	292
522	2849
505	1106
917	1959
487	1929
161	183
137	2948
950	812
532	1045
830	161
675	482
55	2856
297	2995
921	2734
832	685
404	1139
453	658
651	795
862	111
937	79
109	1185
574	2567
318	631
884	2160
115	598
882	654
848	2766
875	2228
470	1087
212	1385
803	2689
895	1240
114	970
334	1514
320	1406
918	1093
778	2048
389	1532
995	1158
493	546
207	1130
264	1568
587	2211
893	451
414	403
143	1052
326	750
559	2523
668	2587
324	2886
779	2556
617	1137
633	119
497	466
488	1199
136	748
504	831
545	2483
555	164
94	2175
659	1949
558	1078
118	1953
899	1684
501	1969
993	93
677	320
603	2811
317	1893
351	2964
24	1380
458	1950
753	1078
811	2908
76	2083
80	2850
810	2251
163	62
595	2738
55	2893
686	2202
866	2090
364	834
70	739
167	511
897	1511
590	1498
408	2690
123	1736
227	2073
190	1689
178	833
4	63
927	2072
111	1888
94	1469
3	688
387	1275
311	1183
939	1786
766	1512
680	31
397	1910
371	2843
623	2561
195	1078
865	1609
885	2019
704	363
961	1610
394	1460
447	1163
932	1900
992	1794
167	532
124	112
599	1105
618	2723
34	312
522	1265
38	1795
952	79
137	2583
9	1133
667	2897
727	1585
195	1691
468	849
776	786
237	702
639	2512
784	1713
607	1609
945	2705
997	2770
858	2840
733	1705
355	2545
338	161
320	2552
162	165
264	2983
145	2140
998	1159
566	1215
970	873
817	1374
871	410
297	415
247	1726
266	1039
502	644
129	2951
34	1825
726	467
965	797
66	1437
530	530
926	1688
587	1788
751	2744
584	2224
660	752
267	2560
740	1925
114	847
470	1662
498	767
402	350
671	2626
710	2364
133	1029
280	1523
756	2544
622	2099
264	839
428	1153
766	21
584	1710
982	1624
376	2291
289	213
751	2012
487	1318
206	2753
755	2251
527	2556
336	1401
19	1947
657	1238
120	1918
355	1251
600	2371
436	140
574	171
730	569
341	694
784	1347
159	1216
42	1038
306	2762
238	2053
503	2048
769	868
69	93
265	434
646	1154
855	857
530	633
130	2961
402	393
181	17
725	1193
517	1705
154	2025
587	962
390	629
142	1
881	1595
753	2534
753	1908
439	455
801	1803
742	1325
520	1253
454	2725
911	1554
719	331
154	940
180	895
333	917
878	943
457	2019
974	2784
979	527
344	1362
480	1058
31	1515
262	868
101	900
129	1047
336	329
278	2039
937	226
889	879
559	53
78	2564
240	191
26	2754
841	50
566	1631
873	96
325	456
557	505
834	690
754	1064
908	1063
140	779
309	2663
118	2963
973	1439
170	2226
112	815
739	268
639	2098
194	1374
7	2164
526	1966
539	154
321	2298
806	2142
894	1155
641	2730
67	983
607	2638
505	1406
916	1289
597	1110
544	2266
175	1503
413	1666
611	118
831	2903
394	1730
362	2934
289	2851
587	602
701	1860
836	932
781	2346
147	976
908	2108
776	2920
553	2573
695	1856
40	2533
446	2830
238	810
572	446
284	665
86	85
899	684
890	2362
971	867
907	1450
602	2432
735	550
90	1152
232	2115
560	240
586	699
995	1416
311	994
516	653
428	207
112	2142
943	2422
153	1932
278	2387
643	1633
449	469
29	1482
933	368
677	2483
723	258
751	748
413	1660
695	1631
388	1607
244	1867
179	1883
981	2331
87	2567
248	676
132	1330
610	511
583	2016
177	2660
645	2548
126	2005
283	2758
734	1184
568	1375
887	2823
719	2446
147	2019
808	82
265	2816
14	268
964	2949
207	838
190	560
693	1413
449	2699
856	2107
655	2265
171	2956
329	389
191	2771
696	2538
252	1659
315	338
567	1604
176	2570
655	2419
337	2896
360	1651
596	346
88	2846
656	708
240	354
391	437
379	2315
636	2894
996	1021
583	289
626	1724
962	2077
337	61
153	2410
881	1976
578	1466
864	516
79	2673
56	181
792	78
701	1174
44	1081
642	1357
755	2485
823	892
629	244
628	490
775	1439
128	1749
874	1050
165	510
874	723
722	759
708	2087
930	1313
336	1330
281	1588
873	960
46	2670
286	638
932	2741
225	1085
59	2159
215	2420
42	736
743	621
912	2275
22	1458
471	221
625	1820
140	2332
72	863
762	1707
772	1280
720	640
442	431
927	422
655	231
701	1749
710	406
113	300
241	1043
442	2063
13	2435
950	594
971	1596
960	1038
966	1821
358	2518
449	1918
235	1556
226	2448
753	2365
802	779
998	2704
392	56
650	1084
38	1676
980	2390
544	2553
550	2005
102	1699
176	2271
316	263
630	2263
780	1915
358	487
42	1807
771	2256
749	95
89	399
329	2821
371	506
640	2805
396	532
954	915
393	1409
616	155
96	1839
165	442
507	1550
316	1751
282	282
353	2761
991	2877
337	2837
189	2829
189	1110
91	1225
348	2988
806	2115
281	2978
113	1009
702	997
56	2140
820	305
513	1750
948	795
214	490
162	1384
226	2613
687	2044
734	2291
858	2321
763	118
158	733
430	2331
364	2109
168	1603
719	2265
682	608
81	2469
138	2025
883	1274
877	1706
562	2759
643	395
408	434
669	2758
490	1911
546	39
470	846
157	2181
640	1540
314	2138
182	2293
119	1525
679	617
253	1278
499	2894
922	2390
669	1670
418	2295
496	1696
866	1793
553	2549
705	2878
415	814
561	416
736	2027
861	671
502	1263
497	669
978	2111
509	401
702	2879
976	1553
442	1957
455	2046
901	1321
602	1202
679	767
355	1204
783	1538
281	1586
980	967
572	2747
290	633
105	1591
686	127
893	881
763	1416
288	1163
503	425
86	1307
605	1434
499	1413
85	180
538	2833
246	1546
96	736
627	1249
828	357
957	1015
947	134
861	2406
890	1004
191	813
612	458
214	850
293	576
725	2222
290	1860
483	2670
462	310
629	2060
778	176
449	2818
192	292
407	2395
159	2145
782	665
424	2696
602	1133
122	137
767	2391
97	92
807	164
629	2767
275	2802
471	2837
380	1235
374	2027
464	539
161	2622
286	1211
51	766
476	1227
881	2817
522	1789
559	960
54	499
8	637
164	105
150	404
437	2048
509	1470
351	436
886	328
81	2632
655	199
127	733
53	2537
466	1409
865	2690
953	2452
800	982
284	2604
236	1708
534	631
376	15
466	2316
948	410
682	1
668	1203
343	1325
124	45
76	2012
584	2140
537	32
355	2949
274	708
36	1130
362	2536
36	1013
244	1759
832	340
868	581
995	2965
837	1758
33	1962
117	2485
724	2291
706	263
316	1993
482	2440
554	2144
925	2875
720	199
618	719
980	1370
720	430
22	2246
863	2074
982	2630
504	2749
568	1540
817	1374
255	2384
894	2342
461	1709
905	1349
711	2501
564	1680
375	1344
748	2058
696	2697
318	668
690	2164
337	2880
828	2810
474	872
865	874
865	2190
768	1984
588	2019
428	775
180	627
74	2153
376	2397
806	38
255	1537
512	95
372	1284
605	1698
245	2184
886	1158
52	1104
87	2953
484	2626
886	1836
706	1097
255	1071
911	1842
233	1939
538	1754
408	1022
555	1850
858	2612
227	957
708	1277
266	973
658	266
817	1263
151	49
841	5
923	30
905	1906
957	1985
751	746
929	1260
971	653
585	1911
803	2884
229	2062
646	1129
991	731
5	2840
569	2345
167	1853
561	1619
700	2254
127	2836
294	490
395	1028
746	2618
527	637
70	2291
79	2751
152	590
331	1548
880	2756
289	368
667	1268
284	1718
883	1397
274	892
437	2149
922	1681
143	962
378	411
876	1127
71	1143
435	2584
630	1081
335	2537
382	1011
401	2122
10	2085
580	938
499	3
867	1095
141	250
385	966
274	558
840	366
580	360
362	1116
859	2614
790	2169
90	165
829	903
2	1195
475	1334
943	1916
848	2386
609	1632
98	2959
177	268
662	902
184	219
939	2523
954	84
246	1911
785	49
802	2082
580	1584
745	87
265	2905
427	1716
532	2497
282	1066
225	2412
444	2991
266	1950
505	714
57	530
88	1047
611	1436
752	2869
625	119
882	490
883	2721
617	1018
770	1365
93	2362
761	2411
362	1841
947	2367
159	2056
951	1485
438	564
791	1897
170	2909
521	1254
181	872
704	1351
978	1040
291	1590
505	2303
967	2939
369	2364
847	3
463	2802
195	2143
716	1534
309	1367
774	329
387	2870
935	2455
633	1230
735	2697
396	1601
286	431
624	2322
134	187
47	2760
262	1368
168	1205
861	1916
795	2094
588	1672
556	579
913	677
511	728
143	1452
446	170
477	1219
641	2927
184	944
425	805
72	2485
339	740
998	1368
31	420
457	630
160	2757
67	932
9	201
830	2219
251	655
185	2904
377	1299
955	661
935	271
509	380
444	1033
741	1466
21	1463
245	796
308	2846
140	131
235	2067
680	1424
187	471
73	1384
382	2834
77	710
965	1704
322	2985
998	1672
38	2126
837	2681
287	849
2	2764
628	1468
250	1698
242	2240
772	2173
24	45
705	2808
256	2393
410	385
273	774
326	2614
176	2588
889	2274
381	2346
287	1501
121	241
521	562
30	1575
149	1385
340	2369
237	1858
768	2733
974	490
984	1394
927	572
498	158
263	1252
261	20
343	685
497	692
538	1013
946	2395
373	67
85	895
509	1986
511	1610
759	2740
703	1748
421	1026
497	2216
919	1601
991	2558
615	466
470	852
664	610
481	2425
563	1130
557	1392
215	561
39	110
275	2232
209	2270
873	1505
372	1214
359	1137
106	986
549	1924
854	2891
1000	1996
372	172
444	911
515	641
631	2547
952	1080
754	1213
854	915
988	827
11	547
424	1251
273	2107
783	1588
106	432
185	2144
222	2473
265	1893
111	146
733	438
918	875
642	1582
115	2633
193	410
693	224
323	307
75	894
972	1627
746	1445
714	147
361	604
293	2506
957	23
841	340
391	2019
937	458
298	2346
375	1142
800	1166
474	2891
362	1679
246	1491
507	1432
484	2196
914	1365
231	2410
228	2411
977	1956
453	2165
399	1265
720	384
123	1766
454	2432
737	1636
460	623
125	1058
330	136
719	123
662	2447
624	2491
762	1512
672	130
819	1170
25	682
667	2381
216	2279
791	1607
965	1209
763	2068
995	358
218	557
24	2921
500	2396
132	2361
530	1149
339	2207
930	2208
469	1624
454	2641
542	2036
675	1388
151	1246
329	839
103	2747
162	365
896	445
813	2779
601	2898
3	386
403	2511
591	130
418	2559
331	2946
181	1488
506	682
767	1190
397	2972
462	2453
48	3
874	2745
53	1535
284	2860
875	1269
922	1025
479	1056
206	831
853	2559
443	1580
762	1084
309	1922
559	433
173	2601
647	2872
721	1912
927	1207
1000	335
191	2636
435	2734
842	2759
691	965
773	2965
383	1294
255	2290
779	2593
626	2036
902	217
239	2374
637	2058
451	721
801	1977
740	2659
690	2005
708	2046
284	856
974	2862
950	1183
391	1993
759	2979
884	2354
327	475
316	264
948	2451
273	1038
872	896
921	197
477	1457
825	782
808	13
865	2696
220	1011
581	1775
324	2326
205	1427
286	1891
171	1570
27	643
159	1228
877	1117
621	1915
63	1856
65	2046
233	2148
811	1241
298	2556
539	248
774	2778
414	1429
431	359
981	89
872	2671
969	1236
97	2846
992	2949
996	1042
958	517
443	1087
473	1218
513	1438
568	2658
158	913
388	567
853	1625
946	1497
222	2373
414	511
82	2500
504	2015
200	2774
466	752
284	272
597	104
466	1264
950	836
123	2212
919	1839
327	2461
513	1467
228	471
574	1817
731	2065
828	438
958	1311
991	303
372	2407
316	1121
503	2575
70	2431
911	728
576	1245
134	2886
922	202
224	2213
668	254
983	2467
831	1038
318	470
887	1069
186	2284
684	584
981	1740
665	1014
122	396
335	202
123	1103
373	2172
614	2920
996	127
377	2643
140	582
77	1309
869	252
696	1091
824	976
603	1107
488	293
401	2166
9	330
536	1015
872	2971
170	2240
543	2838
635	1458
871	1500
781	2481
692	1604
281	2778
570	2220
430	1781
720	2508
344	1293
304	2921
525	2006
55	2215
75	110
577	1887
489	1840
838	891
165	2486
731	2564
295	25
138	383
294	531
545	2473
761	1730
688	1263
451	192
897	525
309	2356
676	2530
190	3
934	77
404	591
819	2356
501	941
536	2237
419	2224
891	489
959	99
80	2365
49	1285
691	539
350	2886
423	2121
20	306
990	551
50	1525
137	2973
913	1623
131	643
489	1278
896	2127
713	1625
595	1495
502	385
334	1611
786	755
514	1090
790	2257
504	1265
383	429
1	543
884	466
298	1233
550	2187
155	387
172	904
900	2114
934	2900
342	1177
512	1040
657	1970
418	1869
814	1733
525	158
615	1436
673	2254
261	507
482	457
271	792
735	951
491	2602
760	1821
947	540
142	2672
921	461
575	10
37	1032
177	591
161	1392
993	1295
375	588
772	2180
537	1593
941	1647
704	2787
456	554
239	887
185	2723
571	14
674	2049
280	433
140	1718
733	612
700	2892
956	974
179	1179
452	2492
942	2592
565	2514
628	349
307	2599
176	1700
287	455
452	2776
547	509
215	153
926	1435
151	2594
102	515
401	1625
453	957
838	2268
473	1211
372	1311
698	2941
980	2792
508	1363
539	685
402	2403
557	866
431	1691
713	2809
773	496
320	663
268	2072
620	1937
80	2625
664	2679
507	2611
538	2530
476	832
706	577
207	1261
190	1306
610	168
911	772
352	1547
342	312
773	2282
745	1757
316	1447
89	1096
711	401
392	30
531	1178
283	975
343	104
404	2798
695	450
418	181
350	1883
423	1634
865	193
479	1668
256	1052
433	2182
564	2623
902	18
373	232
87	2291
789	1441
232	592
948	2959
174	1336
733	141
265	1482
645	795
936	812
478	2831
225	187
759	1494
19	1748
725	1217
260	1258
41	2351
248	509
260	556
277	1715
506	1228
358	514
174	1455
695	1118
525	2677
265	2588
53	350
856	2044
264	2549
550	2929
508	2687
172	2695
82	1680
450	1339
347	2582
458	296
180	1966
982	501
872	372
477	1137
73	2471
733	1623
184	2543
768	351
560	2804
821	761
828	732
575	970
203	1448
882	2528
864	1871
267	858
778	1945
410	1854
276	2105
798	942
6	1913
706	614
448	2527
933	575
441	2995
618	1524
21	2735
523	1812
495	1813
895	490
574	992
439	2390
954	2931
541	2939
764	2141
317	1883
757	826
797	439
346	1238
268	2927
630	852
311	2471
520	2312
663	324
600	724
670	365
981	1082
894	1038
29	1907
551	2974
456	7
302	2486
814	1838
164	822
963	2755
862	833
622	985
1	2743
578	2563
693	1330
498	1372
711	1765
881	1294
418	586
870	1509
803	1792
628	2127
413	1535
978	2377
868	304
114	935
969	1647
97	314
569	2173
157	1014
59	2224
613	43
159	2891
238	1129
353	180
374	823
219	2186
330	2126
680	1294
887	1501
138	2173
671	2178
130	1409
223	2652
972	337
170	1829
917	2438
852	2021
816	2968
966	719
214	1580
53	2090
337	1115
797	2878
644	2837
743	2900
105	774
