10000
3000
471	514
195	747
447	377
480	878
86	364
868	212
68	972
430	958
819	929
711	714
870	299
788	229
957	292
757	271
273	430
935	565
164	746
213	363
49	858
575	616
888	211
15	273
592	245
335	225
44	409
758	763
362	747
552	212
915	552
973	309
738	335
96	677
989	899
905	276
271	993
100	448
463	650
288	952
253	706
794	997
173	446
901	749
679	127
245	483
402	604
485	606
429	806
854	125
137	721
978	561
980	471
717	194
848	300
946	194
524	277
454	943
947	238
129	791
980	710
272	347
932	709
112	189
948	140
17	306
325	636
558	838
790	465
786	631
815	574
762	626
134	299
671	755
507	867
257	806
944	856
253	837
752	140
928	625
215	811
121	469
179	658
660	940
982	320
604	622
977	783
549	828
56	434
566	868
412	421
897	190
945	884
939	376
90	979
308	579
202	275
453	919
532	992
496	198
719	428
596	387
636	506
402	473
491	197
59	309
234	879
118	263
546	504
149	462
497	641
834	410
910	911
314	156
892	627
50	393
806	651
520	686
581	438
753	923
968	535
823	360
479	940
697	366
338	546
505	756
998	590
743	554
696	174
404	976
836	301
771	847
515	745
986	768
240	715
6	101
483	292
739	335
180	820
767	499
801	930
348	107
951	766
614	209
697	582
101	444
975	306
228	496
190	632
894	422
803	511
381	236
652	526
337	228
901	868
672	596
239	143
97	227
189	314
911	345
482	586
757	688
692	984
431	496
51	700
47	267
51	562
277	138
756	864
201	854
19	677
823	431
588	857
443	953
124	637
616	442
574	245
818	160
467	617
142	217
705	844
176	693
900	622
463	991
524	592
254	548
861	391
487	134
838	425
891	120
871	225
396	646
47	513
357	441
165	144
540	583
548	959
1000	851
548	922
362	688
226	811
581	778
840	545
196	473
24	397
501	955
399	304
851	248
55	620
339	836
644	730
747	750
936	304
263	377
62	320
222	589
684	178
653	828
369	744
405	891
729	277
66	916
177	246
731	215
946	201
513	536
302	652
120	114
989	665
753	378
279	895
352	114
144	113
974	716
138	270
143	975
194	505
172	609
101	890
971	296
361	152
665	865
123	821
832	936
226	419
350	832
542	784
425	247
402	367
636	257
619	373
101	348
830	112
898	465
294	755
117	989
654	667
649	628
774	266
67	677
709	983
657	562
183	395
886	798
816	178
985	918
441	446
973	237
209	264
273	688
294	455
157	185
701	942
622	911
711	353
6	787
57	275
567	692
901	564
779	241
790	232
732	734
342	932
782	203
88	296
41	902
977	150
861	147
290	691
741	888
72	983
427	326
775	353
384	413
208	607
18	724
284	877
499	840
419	670
616	663
353	129
945	559
866	576
639	439
572	109
466	385
974	340
792	756
934	883
603	100
251	202
353	187
903	647
220	569
667	291
685	541
91	110
305	409
157	681
358	151
160	193
669	556
83	566
870	603
670	458
920	505
422	326
489	351
853	800
332	547
664	918
411	903
69	145
465	151
509	341
508	731
238	230
158	232
797	837
980	763
823	797
275	690
179	711
100	573
750	848
894	854
845	452
46	178
529	991
806	959
854	778
679	664
687	238
849	407
550	893
497	619
800	139
431	193
87	244
756	684
408	777
306	909
630	979
482	399
255	977
606	586
316	712
66	224
108	860
855	928
263	431
296	413
850	495
161	935
335	632
69	113
677	926
678	837
635	734
780	328
344	766
848	757
819	165
443	858
652	287
950	182
312	713
39	595
497	395
517	725
715	414
727	173
476	982
831	906
111	972
475	170
544	199
643	124
644	303
966	522
840	636
283	993
463	224
600	685
441	898
893	539
122	532
267	829
557	348
659	712
973	380
184	417
997	739
323	206
701	907
240	944
499	188
590	864
556	263
697	890
706	212
118	752
892	690
804	330
655	519
230	506
140	501
741	312
476	698
401	248
119	904
639	523
939	215
904	299
358	414
160	595
498	509
42	596
552	450
148	258
912	651
786	492
458	762
61	599
246	944
325	630
139	552
482	579
585	282
407	422
661	688
624	589
830	781
132	502
205	207
154	127
286	598
726	887
893	164
865	738
993	811
11	702
190	941
429	947
20	142
692	840
193	269
488	234
457	932
819	998
306	161
486	421
235	329
891	663
708	622
474	886
360	597
124	826
538	725
438	438
261	492
645	631
641	178
385	841
575	779
872	814
500	726
763	375
677	779
742	854
949	738
894	605
442	455
653	246
617	146
223	692
96	482
882	704
448	694
670	533
864	182
405	838
850	469
43	964
594	972
31	240
484	935
132	470
162	605
428	180
578	547
352	447
604	480
231	1000
280	539
817	320
597	866
964	635
989	494
338	813
637	852
132	425
224	213
50	140
4	174
554	418
404	173
227	984
574	586
614	206
372	215
698	593
391	248
513	658
98	156
109	674
828	305
872	993
37	722
811	765
717	909
427	779
402	728
196	448
945	832
163	436
2	799
911	553
196	724
1	620
586	696
495	709
268	844
705	173
217	107
313	666
174	190
851	743
730	154
407	599
733	850
352	524
821	172
479	872
923	272
454	433
210	346
768	799
364	667
524	450
505	756
698	288
840	863
831	779
927	127
577	260
31	323
327	721
55	341
148	293
844	855
42	545
353	344
654	203
405	114
221	249
504	149
964	872
517	900
932	239
794	757
939	754
758	400
97	728
896	207
466	673
329	642
542	604
436	673
667	918
80	496
847	226
771	121
869	187
637	885
458	390
602	930
517	723
618	340
635	842
122	733
813	776
456	251
708	327
707	785
734	428
150	468
492	766
431	488
648	391
663	484
875	816
216	456
600	531
920	636
774	557
566	604
716	390
749	865
552	164
50	467
292	660
963	553
121	427
751	300
720	802
971	620
251	369
141	992
817	517
48	526
833	125
161	300
919	821
519	228
784	319
701	225
48	225
875	784
944	735
781	905
354	365
407	338
651	450
490	388
366	351
816	928
343	837
584	848
186	992
490	904
801	177
50	758
542	561
420	548
679	191
808	681
73	643
942	325
832	670
267	823
887	409
632	563
744	948
543	979
87	994
431	237
665	857
665	679
584	470
834	617
102	965
3	628
438	122
857	838
247	180
351	850
44	186
163	553
564	820
346	942
679	560
996	506
94	121
885	856
712	125
105	147
834	147
223	731
131	164
275	582
73	691
88	541
334	265
286	337
743	492
170	354
3	820
990	495
391	311
158	959
41	644
35	723
959	617
192	704
852	316
624	757
989	589
574	568
682	906
698	188
581	845
662	827
978	905
821	468
678	314
107	338
752	477
600	799
387	206
900	338
365	450
139	132
538	740
277	293
481	174
957	284
231	915
938	103
622	989
460	620
247	988
896	636
685	211
371	587
335	286
240	126
609	353
635	940
730	163
11	504
913	828
428	463
803	149
500	452
555	674
160	447
90	258
913	335
482	922
686	892
306	649
137	683
984	949
948	167
494	374
277	345
437	694
160	467
227	913
755	118
302	599
300	995
230	279
39	413
309	226
438	754
455	894
904	252
840	514
461	776
752	840
610	966
453	815
711	988
763	901
285	481
63	501
904	804
913	935
632	955
804	837
979	187
653	827
683	802
373	112
262	886
636	930
2	637
743	798
631	926
238	134
144	732
449	118
824	741
69	746
130	632
846	192
278	436
961	338
329	441
659	827
516	531
313	867
92	589
941	205
659	572
264	155
524	623
152	794
61	854
357	762
924	139
452	973
974	713
769	354
4	823
403	323
542	321
187	509
457	932
700	861
138	723
466	140
327	945
118	381
140	694
688	559
700	628
712	884
57	876
175	391
541	692
560	235
359	940
353	301
657	877
156	276
175	922
486	252
182	322
564	190
989	510
963	227
199	799
658	613
568	486
644	608
221	485
460	638
936	484
813	500
735	442
907	690
659	242
916	622
387	605
921	620
566	827
423	772
284	970
520	392
600	181
995	322
722	134
306	861
597	985
763	870
60	185
145	936
710	229
266	672
225	864
322	596
493	121
238	740
235	154
132	122
862	851
664	398
826	643
192	257
966	871
632	976
677	453
842	650
728	599
803	377
414	821
780	892
284	344
991	676
672	234
51	927
324	740
965	933
56	189
578	376
490	339
856	430
276	428
161	628
922	846
929	822
742	368
799	867
743	328
172	404
327	355
903	222
691	651
461	112
632	334
126	778
446	154
618	992
151	945
767	380
915	133
7	846
169	360
270	320
40	723
974	232
293	136
516	535
485	126
61	318
329	926
393	754
618	108
119	473
535	799
907	900
841	452
297	755
519	879
359	155
613	118
877	531
66	639
176	282
640	921
367	136
13	945
387	886
283	349
167	144
806	562
892	627
96	866
888	761
800	275
806	420
969	871
352	958
878	866
393	305
219	562
822	755
535	549
952	779
121	930
224	450
556	832
89	304
215	626
437	526
689	620
275	464
689	588
243	197
203	107
43	160
700	746
276	512
635	456
725	602
932	279
110	217
577	633
229	839
778	956
65	431
318	739
767	946
251	900
55	265
130	417
703	964
319	535
282	644
26	304
183	923
585	412
78	191
326	775
329	352
647	928
577	409
32	511
96	436
528	217
457	171
252	167
993	421
979	630
995	907
735	738
702	678
544	245
35	819
608	493
503	847
547	255
622	800
643	474
237	768
126	762
348	467
60	101
514	739
354	186
929	798
752	813
177	764
229	447
874	906
674	304
726	172
664	582
866	516
884	254
864	551
99	479
836	794
361	872
603	311
114	520
469	206
703	190
781	329
985	728
991	479
971	278
849	775
923	682
312	145
872	649
537	947
560	780
496	357
611	669
891	206
134	374
773	555
11	148
560	832
216	911
863	922
238	271
807	132
198	956
641	767
180	707
537	929
822	774
361	429
350	638
592	854
46	893
356	176
53	493
668	922
95	429
272	504
523	488
54	297
534	689
42	382
990	911
913	494
805	816
804	441
682	230
954	249
245	687
502	868
447	781
910	117
886	256
748	232
139	449
826	850
237	647
383	514
167	656
453	762
372	800
611	573
938	960
68	712
308	138
909	594
964	731
141	627
866	490
249	744
312	320
614	185
12	447
880	890
918	730
892	932
941	749
209	157
514	400
973	776
309	808
65	964
620	482
310	566
436	233
608	554
380	285
671	707
510	947
196	488
110	829
475	836
14	318
398	679
520	673
130	608
694	380
319	127
542	480
201	565
416	651
268	228
565	923
474	915
746	634
180	593
177	825
872	946
66	232
371	499
318	640
283	412
517	417
792	360
976	430
290	472
929	589
861	908
332	953
21	588
571	641
44	480
351	707
191	367
97	880
24	822
33	581
604	880
232	527
895	810
805	406
253	956
692	855
247	630
179	256
194	348
631	993
870	690
700	895
72	950
460	379
861	348
172	939
38	499
496	806
923	793
978	913
845	943
628	290
860	492
207	800
213	151
802	873
457	595
372	531
899	848
430	299
549	910
614	964
464	530
19	350
308	465
18	742
360	799
629	339
768	495
317	649
956	834
822	847
499	418
750	432
610	574
926	760
441	961
687	362
67	549
981	346
761	399
576	168
36	266
842	416
814	416
492	276
738	137
149	641
949	781
315	715
173	170
3	276
196	590
4	528
465	866
403	651
213	515
589	381
618	922
796	381
976	970
3	522
328	365
693	482
706	782
944	566
326	930
628	907
784	552
361	385
945	195
68	592
191	753
921	793
115	538
171	869
425	583
510	410
739	560
150	385
813	880
715	801
339	852
357	484
553	276
398	998
349	349
787	522
727	631
682	704
325	248
852	561
69	403
534	778
578	539
798	639
428	555
257	774
216	566
376	283
761	426
625	594
343	331
505	262
936	250
970	431
834	232
175	899
821	258
19	475
270	436
57	435
535	126
6	615
737	137
626	425
96	297
147	958
939	190
743	827
45	981
722	638
875	803
840	170
90	339
988	106
9	528
967	105
815	680
793	834
613	830
335	155
854	732
950	221
671	504
151	578
255	348
932	175
907	161
262	310
943	443
572	988
155	568
741	366
1000	331
556	666
722	515
477	348
991	187
238	940
285	774
142	729
47	740
228	712
464	823
319	774
600	131
920	521
553	473
827	650
285	742
206	319
596	792
908	513
366	722
616	382
915	424
131	449
618	997
449	448
133	485
970	672
550	455
301	572
585	480
638	151
639	777
785	951
421	535
773	640
289	687
415	335
419	288
429	906
607	224
534	394
406	376
756	381
494	936
1000	548
705	551
497	944
577	740
953	867
109	575
494	384
832	330
713	995
993	738
960	550
65	537
119	119
926	202
310	259
783	770
590	100
781	789
620	168
786	127
210	317
146	955
170	357
357	591
865	252
970	404
413	587
274	885
19	544
764	703
546	789
19	194
405	166
353	116
44	594
302	999
965	567
326	653
91	110
262	618
545	208
712	823
997	515
182	681
434	370
652	315
731	346
752	545
352	694
986	725
747	794
648	446
966	510
598	933
624	518
257	837
848	917
946	531
108	451
9	825
206	659
339	335
631	637
228	152
755	668
800	626
534	962
182	686
315	591
896	656
280	740
209	172
873	250
546	912
530	285
802	436
643	466
511	511
245	260
538	339
88	511
431	961
408	648
970	839
263	769
611	369
413	292
918	349
250	201
323	549
851	367
924	475
764	103
644	688
552	991
66	501
200	197
741	342
897	747
489	855
550	226
633	457
252	875
924	956
280	255
847	367
552	280
671	567
864	863
405	618
984	257
43	859
179	881
462	684
286	745
532	701
89	834
680	794
857	417
855	644
208	709
416	583
178	891
126	852
432	590
604	356
996	205
11	268
849	312
531	193
128	721
719	289
681	148
130	848
30	555
244	972
265	688
120	355
748	332
737	421
348	705
688	201
878	302
859	662
9	660
791	601
900	223
640	459
361	766
59	348
216	564
951	769
353	135
3	741
181	119
247	138
489	271
507	181
258	307
969	232
227	350
296	278
544	280
703	562
723	869
46	839
315	115
2	564
409	592
456	896
171	698
392	311
224	108
762	347
815	585
375	693
551	485
503	390
194	219
533	630
129	526
307	896
628	119
58	893
200	946
2	612
857	770
161	673
937	886
675	948
456	864
255	663
49	585
473	405
251	889
348	900
706	785
790	997
533	538
892	922
386	786
854	470
937	529
338	940
592	365
985	202
973	276
934	979
691	393
500	543
860	427
304	107
774	135
961	353
752	133
434	443
678	555
289	268
855	368
699	945
977	928
3	819
528	786
345	271
60	320
879	156
860	218
533	881
887	377
678	647
128	211
916	964
379	208
274	886
792	716
327	126
507	205
196	353
125	120
123	488
546	630
499	524
93	934
352	680
450	881
109	233
557	580
343	167
78	736
556	639
236	520
752	402
913	851
434	703
545	603
292	180
337	501
861	371
475	224
430	534
225	758
898	125
991	557
337	710
975	179
828	698
466	332
819	342
271	951
223	591
770	496
342	956
270	928
422	486
312	834
19	545
610	377
541	873
12	825
323	220
409	1000
784	696
963	755
235	980
501	171
864	104
145	988
453	500
590	578
530	712
674	421
828	665
951	530
195	427
553	981
762	911
957	236
731	613
686	495
277	227
521	605
40	798
967	246
731	209
87	945
872	241
8	252
656	450
653	706
183	603
186	629
527	551
489	875
953	192
132	806
414	826
686	161
20	906
457	783
289	568
834	254
271	162
731	254
72	469
36	336
704	535
939	914
385	736
300	733
816	882
952	903
893	551
745	782
309	101
606	859
421	732
785	599
340	867
382	583
892	608
441	433
560	565
126	287
600	145
755	246
213	219
580	535
347	801
558	364
625	807
216	140
426	905
855	1000
679	800
561	501
245	586
62	945
176	696
812	873
452	548
179	562
895	187
610	223
549	352
697	868
403	213
915	742
264	327
281	779
777	712
400	531
992	443
912	408
749	139
842	229
190	242
311	517
388	706
95	570
6	806
65	178
406	940
519	436
384	773
716	988
563	712
174	567
113	226
849	139
278	525
170	804
837	475
986	428
231	343
839	539
435	951
260	286
36	931
230	260
915	477
87	751
294	136
905	768
508	957
719	642
202	424
277	112
110	718
304	957
29	569
125	982
523	787
391	582
225	720
791	149
170	282
299	518
838	492
831	622
523	984
100	144
12	743
238	945
52	474
183	150
286	786
12	348
737	629
260	908
542	364
19	115
841	910
797	639
810	642
247	255
923	947
272	533
491	743
857	118
535	788
734	497
571	823
31	518
955	123
484	646
88	157
625	139
388	306
908	235
152	930
937	621
749	693
643	868
231	307
869	868
377	419
98	669
956	576
628	528
58	233
508	328
425	868
200	971
383	768
766	996
925	212
683	542
257	167
889	310
952	221
43	133
96	910
27	107
857	503
273	351
468	207
177	526
968	654
202	539
47	611
798	850
527	485
667	383
4	635
34	701
118	896
94	569
33	285
541	626
958	414
870	313
287	649
558	347
395	848
655	383
359	362
537	885
33	989
996	217
736	835
611	469
844	911
206	727
266	499
517	269
212	914
117	789
100	292
430	242
905	529
913	967
46	156
274	167
284	694
542	971
574	559
406	375
227	213
381	139
803	236
212	980
366	129
468	929
252	324
136	749
379	993
542	318
684	969
950	201
25	225
467	957
754	844
326	361
983	397
191	347
864	140
616	827
17	611
964	573
309	910
706	252
720	104
195	419
167	957
606	149
683	321
568	973
268	902
721	363
649	424
979	242
320	688
723	823
504	488
607	912
523	910
751	144
196	511
540	367
529	298
627	523
345	988
841	173
711	642
896	885
5	479
54	317
23	909
503	329
493	472
673	433
88	747
105	242
249	923
522	845
710	396
186	226
636	191
371	302
763	452
190	735
544	487
297	126
166	135
263	291
232	821
446	311
496	531
726	871
645	498
553	234
60	963
230	382
311	721
772	849
688	139
18	959
560	560
905	516
895	984
998	680
728	378
473	796
24	876
937	697
71	624
339	374
750	260
617	469
359	592
358	332
247	860
31	318
766	977
370	170
668	682
145	135
745	373
650	961
50	745
439	947
609	638
554	854
649	876
401	941
359	812
758	538
402	197
182	188
415	635
135	450
565	339
339	403
45	663
960	636
38	577
322	256
415	199
374	852
599	238
247	744
453	632
854	429
387	339
258	707
187	276
810	638
866	836
759	945
763	454
47	983
487	241
990	686
870	839
830	383
500	557
489	628
528	767
388	775
931	705
926	579
86	679
253	806
794	575
380	118
587	976
287	694
445	514
425	177
751	542
458	748
763	420
888	167
700	676
197	762
480	358
93	159
825	726
919	694
376	270
685	609
679	362
499	476
917	322
945	780
133	801
675	547
364	802
513	752
631	485
935	468
792	740
419	438
331	258
334	219
112	389
987	528
817	162
224	743
257	280
97	664
470	649
152	934
867	934
896	171
786	434
511	283
293	441
235	681
559	480
360	259
32	604
415	289
66	662
750	563
100	626
22	982
976	360
307	429
372	459
919	566
948	522
485	736
291	876
151	530
13	455
322	968
155	885
589	258
258	512
251	198
218	198
543	516
309	185
488	100
624	781
844	133
59	539
205	766
436	891
797	124
970	175
909	702
716	131
319	215
466	888
848	535
103	694
676	804
802	525
167	220
292	266
985	663
703	870
911	775
789	714
509	303
779	883
548	734
895	372
967	617
181	434
555	931
64	365
944	371
150	853
606	653
535	292
997	642
294	907
946	999
563	505
397	465
585	428
677	991
977	667
116	945
851	406
98	894
724	977
670	287
262	331
534	523
392	479
163	151
533	111
451	854
333	880
885	349
698	776
617	621
325	620
779	844
535	578
742	132
225	395
264	763
382	845
759	216
164	179
564	558
561	462
982	964
440	708
814	506
274	895
467	113
458	489
621	722
306	410
17	387
868	789
576	962
918	524
842	278
578	893
578	411
329	765
6	155
79	480
767	904
284	649
856	491
246	143
920	637
362	619
921	700
337	584
7	195
528	666
52	884
772	332
542	210
459	215
57	130
763	668
734	833
139	452
12	563
34	549
570	987
851	818
624	491
208	144
823	585
309	443
558	640
203	238
687	672
598	566
20	211
16	847
678	628
10	851
348	418
13	726
48	477
596	218
618	551
146	961
557	637
647	370
425	186
720	728
985	740
38	851
864	501
967	417
241	686
994	485
353	221
63	938
147	747
251	239
55	131
986	511
526	983
362	416
473	296
658	480
592	273
598	490
400	622
913	671
229	309
794	707
757	1000
482	916
860	921
699	178
527	139
659	497
436	804
974	814
998	125
795	363
213	574
624	428
914	760
864	463
355	800
662	777
611	348
379	995
199	105
310	304
387	375
44	416
842	124
316	285
95	270
477	345
976	774
800	359
880	491
770	114
306	719
230	723
179	912
484	199
16	972
340	876
953	272
454	743
169	836
749	312
231	997
990	259
917	486
784	879
812	618
754	853
15	294
86	511
215	428
698	429
944	326
896	415
913	142
223	412
742	380
367	282
925	415
854	529
784	875
48	286
59	520
978	627
942	278
831	119
40	936
143	956
50	554
776	599
372	452
909	446
575	902
134	164
599	745
992	776
480	803
636	392
525	462
931	546
44	536
718	165
980	849
218	833
489	329
23	983
640	989
302	819
741	988
626	411
170	620
777	392
143	883
642	464
993	190
67	749
977	374
929	425
708	674
607	278
834	623
850	167
584	153
687	805
598	263
506	220
697	292
360	570
464	261
136	588
772	399
938	226
295	590
536	622
592	291
460	514
820	724
889	542
313	654
53	802
562	277
875	993
953	243
429	370
797	233
38	368
455	121
804	839
463	893
612	714
761	647
671	346
193	104
779	634
757	334
898	527
251	963
936	122
441	472
716	377
722	834
137	241
758	665
369	702
298	169
71	256
365	259
489	524
987	194
828	658
30	759
276	863
310	384
16	472
825	266
86	892
863	882
255	465
868	107
661	505
564	346
666	404
211	980
85	542
292	305
555	704
870	858
914	729
701	353
98	577
743	341
371	780
635	263
568	633
773	232
477	929
325	903
246	811
895	194
599	936
972	118
43	597
328	341
523	260
541	975
159	192
214	372
677	477
493	870
464	949
481	165
487	146
228	539
578	657
371	151
989	446
613	898
399	278
166	322
297	530
497	892
14	176
777	378
738	940
570	306
855	738
239	540
870	591
931	254
308	473
898	642
597	146
234	984
761	447
375	307
189	759
765	348
385	184
899	634
920	562
516	583
741	805
232	796
190	794
3	445
876	363
122	500
482	154
708	994
128	802
992	379
422	567
663	798
815	186
810	335
514	520
812	376
849	372
745	602
622	151
993	459
782	690
81	546
47	252
195	680
831	779
556	229
997	940
500	852
472	434
389	536
600	838
525	181
960	917
656	527
638	950
566	356
366	575
117	697
44	558
645	904
205	293
860	331
17	485
574	376
857	607
548	901
60	228
993	984
11	489
285	178
331	158
709	465
354	354
965	245
422	249
459	342
853	245
972	551
827	981
699	879
341	232
97	195
357	621
192	636
664	751
100	815
865	990
584	128
499	989
55	723
112	946
690	270
538	475
500	540
711	514
914	269
545	587
813	516
557	547
732	291
223	925
20	246
656	891
253	456
709	619
445	471
279	432
839	355
717	376
29	223
1000	849
301	591
643	964
900	950
104	232
714	901
325	514
192	156
299	875
924	202
284	386
231	314
914	606
40	124
644	771
735	551
86	525
212	689
109	839
417	519
289	431
91	593
333	914
685	655
179	462
948	221
595	801
194	506
121	233
429	460
637	382
99	156
448	976
756	719
371	182
699	998
912	592
213	381
739	368
172	367
606	474
494	827
222	204
613	557
336	231
848	384
166	407
905	582
655	634
29	860
751	983
105	634
3	802
342	902
382	796
566	305
794	900
207	742
195	823
749	982
63	696
298	937
558	463
220	470
896	206
114	643
517	395
705	924
37	293
633	810
530	636
758	566
862	518
861	680
613	209
470	918
147	115
309	175
898	269
590	863
530	819
853	361
242	709
975	833
974	567
486	151
131	350
689	573
614	624
668	142
594	430
338	648
917	729
58	784
405	283
954	308
935	287
160	419
520	994
159	704
646	709
202	906
57	827
352	231
122	377
601	732
651	879
813	139
281	815
168	344
165	510
769	807
298	112
481	385
274	337
622	907
883	214
697	990
133	470
351	485
932	690
423	745
35	114
982	496
87	705
249	359
540	908
210	293
573	453
68	629
518	772
726	709
874	966
305	628
116	911
264	568
198	854
590	927
85	428
961	107
26	716
241	863
89	609
870	110
992	325
278	935
9	154
727	435
495	352
680	563
243	988
415	903
275	829
182	947
733	962
208	963
935	727
604	750
457	530
970	590
564	516
422	289
186	712
318	101
273	964
439	906
88	682
127	197
663	355
366	953
556	638
473	161
762	452
403	838
137	323
216	575
955	183
643	123
633	860
534	339
496	371
208	510
324	151
762	290
517	642
399	147
731	524
637	936
852	525
359	976
993	941
312	408
907	926
533	854
160	578
450	394
785	399
681	247
610	917
265	360
435	975
900	352
577	974
307	444
754	849
352	829
629	957
573	928
238	890
115	674
504	913
127	717
643	965
526	173
521	115
706	863
189	711
247	807
463	226
631	616
323	880
526	150
31	457
724	384
903	226
235	781
187	255
428	783
351	230
557	236
76	807
665	615
831	232
292	692
986	421
38	129
811	530
321	820
875	440
203	607
138	100
97	320
819	775
620	953
597	880
451	499
525	470
625	596
983	301
455	371
880	632
149	770
266	725
659	379
535	877
103	340
73	644
867	424
822	147
33	429
14	846
452	289
827	780
259	703
635	973
416	388
904	736
107	578
372	984
867	998
435	921
128	452
452	560
552	798
327	395
185	997
603	702
269	777
264	127
135	505
548	129
25	545
199	492
335	940
430	944
630	139
465	414
961	899
265	209
299	132
427	529
46	468
237	490
1	289
932	789
613	960
907	190
677	103
274	455
247	359
988	738
195	114
34	989
129	769
257	122
629	836
4	539
839	325
148	338
930	948
687	974
886	960
375	364
635	495
704	675
262	756
695	906
878	306
989	613
501	659
35	601
343	470
117	897
390	846
411	962
724	685
572	149
152	197
896	190
234	765
60	883
133	668
832	629
729	368
615	549
592	236
196	133
410	398
843	736
761	718
32	976
495	634
343	770
673	127
53	942
621	826
817	817
114	285
556	544
414	520
738	118
496	442
652	272
72	912
183	922
744	190
531	866
912	963
971	348
536	989
646	412
253	540
408	295
270	893
213	236
74	859
474	528
26	554
191	514
180	757
197	556
185	945
954	745
820	783
855	525
95	902
283	699
960	955
413	331
413	202
559	699
346	808
603	425
133	907
496	584
964	578
327	647
302	486
403	806
736	315
212	322
265	219
938	751
111	253
983	548
904	660
865	492
806	735
674	729
513	517
642	959
302	924
95	978
406	340
890	404
620	611
488	176
565	985
229	604
965	526
455	292
439	401
95	524
731	439
542	799
722	145
463	925
123	915
201	152
567	810
110	828
602	888
755	609
334	223
135	794
827	455
597	843
297	193
188	640
811	668
406	780
458	659
944	622
416	177
109	155
270	491
131	237
362	605
173	403
691	933
297	802
727	648
437	477
686	454
510	385
98	859
726	537
473	518
926	175
961	588
273	469
161	520
531	335
588	183
402	583
353	418
838	157
517	199
556	373
88	744
841	392
74	129
617	481
448	495
526	471
438	439
338	831
947	411
765	870
808	912
863	561
191	556
923	775
934	323
558	773
459	475
232	236
963	377
487	868
923	172
958	388
518	602
77	654
94	741
79	466
446	278
666	257
268	369
273	395
226	835
144	539
353	485
949	366
283	213
99	329
428	139
330	222
63	351
903	619
977	795
828	644
711	497
275	672
388	613
493	852
212	102
225	536
140	854
846	377
599	534
750	506
163	503
503	930
181	194
831	213
127	136
501	868
792	173
696	888
562	876
528	957
372	897
820	423
607	630
317	203
763	260
17	334
406	863
792	842
887	149
171	819
529	825
963	280
323	575
794	409
341	663
517	245
549	997
667	681
103	549
224	688
223	592
722	958
304	419
835	727
601	796
272	102
818	563
221	422
392	653
253	563
210	652
320	351
6	359
341	118
924	613
894	804
541	256
768	941
381	888
767	834
708	711
925	257
333	201
391	824
377	394
923	747
700	338
246	124
577	404
463	371
544	972
615	884
68	993
700	690
975	518
874	466
946	748
361	256
706	498
21	942
454	727
706	952
985	764
723	653
105	585
273	578
546	628
354	467
276	214
596	910
480	521
798	166
618	902
81	871
795	441
540	174
238	620
870	513
682	372
890	241
254	784
651	611
679	345
206	871
290	422
888	350
296	642
940	533
350	305
835	964
969	964
974	890
17	931
735	879
818	352
89	824
8	839
927	505
183	211
492	212
693	587
657	921
417	133
479	725
520	344
644	385
393	580
47	789
704	202
438	845
771	719
198	886
180	624
616	533
808	793
189	751
53	633
505	994
958	335
811	130
614	204
388	827
988	404
584	773
604	347
616	426
731	805
613	400
121	776
945	317
900	163
394	158
180	495
785	311
71	900
877	110
204	420
385	696
830	451
881	127
760	100
786	747
903	312
740	1000
492	550
235	521
572	199
959	991
568	683
582	644
936	986
858	606
504	780
551	443
131	847
195	677
475	956
117	788
536	471
172	636
768	952
970	289
639	191
481	135
971	874
553	370
27	580
800	125
524	799
227	906
211	502
84	380
548	173
497	713
686	114
983	676
102	726
687	112
272	501
636	986
248	386
449	679
190	624
842	607
128	942
895	716
8	237
545	560
4	635
770	364
901	971
132	232
942	271
131	898
224	824
907	327
678	866
837	985
609	654
506	507
620	493
583	880
715	938
656	990
48	445
161	144
751	305
297	942
535	847
587	685
695	401
742	218
586	871
747	266
795	659
234	802
737	348
121	664
548	155
745	761
716	871
470	329
955	359
922	593
587	274
779	409
823	564
610	871
983	336
952	220
870	819
174	336
598	942
603	770
385	334
186	934
659	756
873	267
381	701
419	296
762	900
776	509
12	630
543	954
316	586
80	607
984	415
179	855
30	447
15	275
46	238
963	112
150	933
879	203
64	747
780	269
982	459
567	764
438	575
744	277
175	782
619	707
240	877
447	162
985	161
969	809
403	110
324	200
647	613
585	794
362	353
522	443
444	488
733	898
472	220
947	780
315	241
661	206
836	249
887	616
542	199
874	142
305	258
307	536
173	967
37	385
387	433
336	824
431	181
800	859
83	568
7	203
976	135
966	608
375	974
13	695
365	382
576	140
89	784
65	992
311	221
169	631
197	818
517	864
363	758
176	769
294	721
804	905
872	374
499	941
742	211
546	130
497	643
650	286
256	381
931	815
408	884
406	389
827	368
953	605
462	925
635	281
39	301
915	525
508	793
777	801
102	986
866	142
195	423
120	120
996	145
572	245
758	475
272	211
641	854
697	621
377	309
725	960
651	519
490	476
328	989
852	616
405	923
405	781
473	110
618	776
940	816
75	184
49	647
477	519
311	825
292	689
220	848
313	711
503	911
491	882
237	384
66	797
142	130
478	622
195	667
171	573
748	952
280	341
24	709
272	148
825	609
919	853
211	271
677	725
591	625
931	583
650	338
329	981
827	305
333	443
147	732
82	157
765	893
583	343
971	440
482	354
633	228
61	129
592	700
966	609
605	308
254	540
272	457
813	779
773	569
15	816
393	222
469	643
747	756
631	483
337	825
883	507
458	937
806	428
486	305
794	419
891	378
622	324
269	284
949	415
709	748
492	807
