10000
1500
260	994
345	393
502	858
685	549
803	132
622	893
413	826
488	970
807	967
511	834
268	161
450	662
279	364
469	553
291	245
547	646
300	623
53	514
22	320
240	630
53	210
504	208
58	189
572	366
303	214
321	560
686	470
209	315
397	701
190	843
840	285
244	224
127	473
954	132
137	378
658	470
471	720
206	379
656	442
257	367
463	204
267	897
520	218
103	792
648	121
294	146
237	697
285	844
976	852
361	384
554	353
619	771
489	611
256	618
798	384
414	464
829	436
353	217
811	971
54	191
381	978
787	962
720	450
280	255
728	491
491	598
939	201
260	248
512	430
750	814
953	811
332	395
687	908
725	532
851	893
815	219
927	737
562	360
257	106
710	316
676	874
882	550
248	126
134	940
547	744
161	433
107	385
214	647
325	317
283	748
746	593
790	139
907	605
316	712
84	511
406	315
667	378
58	543
922	232
996	502
434	253
921	970
663	449
152	544
212	361
698	429
257	290
772	708
619	205
207	801
346	976
881	300
991	422
435	640
823	102
645	190
106	121
54	971
344	742
313	472
459	998
395	460
794	480
339	700
914	354
674	595
213	652
744	930
180	385
286	903
787	120
407	783
134	954
391	688
342	143
75	853
943	411
985	588
704	777
490	398
448	549
923	535
764	922
372	650
485	959
869	911
701	613
322	989
312	828
837	226
671	853
805	610
992	599
485	562
981	581
927	301
285	750
613	906
813	182
146	495
633	691
659	742
694	214
728	639
43	740
397	313
729	655
511	254
724	404
619	175
656	681
666	809
937	558
857	847
977	753
414	929
297	931
873	158
709	290
443	263
168	629
211	204
638	974
866	524
38	418
948	985
723	485
403	704
487	866
12	231
507	551
936	306
907	988
712	629
816	821
735	196
703	990
281	232
467	207
741	488
466	450
223	283
839	874
675	318
689	427
905	360
413	696
82	678
488	970
741	581
407	101
392	306
357	596
553	101
462	594
723	797
224	897
334	634
984	226
271	309
24	141
642	300
471	752
922	238
637	737
860	257
554	732
998	386
165	884
29	152
24	665
994	567
114	553
89	442
662	759
538	643
725	574
217	682
234	241
110	677
315	680
239	444
874	174
398	566
130	797
45	522
689	691
543	587
783	188
611	227
114	624
667	809
593	230
782	403
232	418
519	854
797	985
895	608
470	691
355	903
412	997
75	522
133	471
813	569
110	458
777	458
903	655
643	251
36	682
312	585
92	476
516	864
857	486
450	598
81	504
880	229
70	681
816	156
869	449
862	110
599	999
702	157
170	674
131	958
854	588
954	917
605	837
594	524
584	771
114	345
461	126
801	739
583	581
860	210
826	959
913	185
899	780
647	248
314	378
203	696
983	318
81	667
620	975
106	156
379	940
770	528
156	876
339	560
34	243
712	923
797	829
593	438
764	954
410	102
640	290
320	487
206	469
60	628
300	450
973	713
737	757
930	223
691	212
230	535
943	479
718	746
205	521
936	613
395	718
679	906
128	645
23	164
760	682
479	350
675	596
654	301
708	849
229	833
290	287
607	165
250	945
48	695
596	133
286	230
815	938
632	118
703	474
961	862
760	135
465	155
665	488
314	810
858	133
142	499
76	770
614	621
688	188
868	274
112	333
266	635
806	344
897	469
841	950
125	495
256	805
237	318
910	276
495	518
2	936
507	194
552	359
837	789
121	227
321	445
96	186
414	216
417	947
429	874
927	181
557	386
21	387
827	304
109	236
126	602
980	689
783	487
517	773
627	884
842	783
476	582
810	394
96	946
642	111
816	948
768	203
227	888
625	624
126	149
646	199
366	832
981	504
605	429
144	957
363	340
301	723
735	883
782	468
682	345
414	381
753	810
909	340
710	569
86	624
936	241
352	640
680	432
370	618
149	689
834	111
857	682
11	214
994	755
159	605
787	486
867	111
965	868
846	622
950	683
32	718
806	565
835	263
975	955
168	367
478	995
177	662
568	155
987	583
814	863
573	206
358	865
421	215
887	388
68	385
333	517
607	893
83	262
13	941
867	147
903	912
297	864
520	461
999	220
880	487
417	360
187	657
884	455
96	574
894	209
186	952
210	333
606	935
15	574
599	486
625	527
387	266
998	806
25	302
246	745
187	336
238	843
530	931
907	998
788	671
685	975
547	232
671	207
435	396
115	353
939	718
884	435
12	232
280	472
922	448
699	673
671	690
8	488
551	154
662	1000
917	324
271	475
645	318
349	270
209	820
55	499
994	657
66	122
813	523
519	150
749	696
643	409
913	826
464	634
460	804
669	155
632	133
19	831
618	196
50	853
367	558
941	110
473	954
418	874
207	657
168	571
183	156
404	880
926	996
671	498
492	713
645	969
579	593
344	430
821	819
593	804
664	207
750	296
179	485
963	408
549	191
836	338
815	744
686	219
139	430
946	811
457	435
604	130
441	840
754	398
559	487
317	499
495	602
416	706
680	704
453	867
403	949
861	168
458	965
200	840
5	264
704	925
867	388
505	174
518	345
170	261
416	179
2	773
858	594
253	944
365	936
864	849
834	568
841	941
896	410
48	250
815	586
925	912
832	134
318	379
382	430
900	436
705	230
944	706
38	819
99	547
212	771
202	392
656	211
986	469
924	632
16	201
825	227
322	914
334	449
903	610
136	111
364	432
810	930
776	355
82	374
14	888
514	475
48	983
44	518
986	549
372	987
748	494
40	960
434	226
970	448
335	859
182	315
93	719
705	580
538	511
89	925
389	665
451	422
643	862
613	821
617	960
396	594
333	414
441	344
85	941
954	742
683	411
765	819
153	226
217	866
452	520
991	748
136	810
680	425
352	339
969	511
618	674
16	477
76	413
10	713
800	400
311	873
193	321
934	836
741	679
204	746
30	878
883	965
774	527
318	620
843	402
43	677
866	254
661	379
90	799
430	261
940	181
985	150
548	552
671	895
717	597
558	166
750	929
927	228
763	271
976	463
491	187
951	439
548	952
788	844
203	225
541	335
169	994
220	964
748	613
302	660
831	562
940	447
873	605
690	572
963	372
850	990
244	417
171	354
534	315
302	355
243	175
542	618
49	932
364	983
519	109
33	383
798	468
697	161
333	621
237	862
486	193
666	600
940	361
65	779
945	766
460	629
534	971
476	517
648	455
774	824
434	143
437	110
172	577
967	876
18	391
160	588
871	449
484	392
553	828
621	368
869	507
940	870
27	789
569	337
967	926
123	290
462	920
171	110
272	683
318	733
358	259
329	709
550	360
438	378
794	895
282	768
894	585
130	883
183	411
125	777
405	828
589	435
136	718
242	509
501	819
358	839
569	865
676	259
25	480
919	557
667	174
754	659
722	219
931	188
633	720
953	649
953	451
12	189
546	835
115	758
301	799
849	271
208	918
500	363
129	940
435	915
140	165
603	383
988	530
726	465
42	399
639	975
585	682
923	596
514	124
728	397
104	892
985	988
483	770
879	714
594	187
488	426
669	977
479	953
751	556
703	791
205	943
486	608
839	941
442	732
947	964
868	297
502	721
689	836
778	818
963	288
431	448
995	862
868	1000
465	920
165	624
889	793
393	308
835	792
410	979
652	153
637	709
224	384
201	114
957	731
951	587
481	504
337	553
696	872
143	331
394	633
95	600
110	827
414	394
837	537
10	702
127	904
845	757
964	788
969	540
783	500
349	545
190	155
216	141
111	655
257	954
446	517
479	739
994	656
445	310
641	724
451	260
449	348
99	722
329	140
276	207
860	219
715	781
219	973
733	515
441	644
831	817
835	293
538	281
582	789
54	465
752	975
96	222
500	148
682	971
417	411
856	228
350	984
506	980
845	836
606	236
225	181
554	241
212	671
605	561
237	400
764	884
674	880
593	799
847	844
510	375
803	728
633	909
491	909
548	206
137	950
802	995
195	595
805	967
286	201
565	292
107	396
70	986
688	217
839	998
571	884
862	513
447	919
750	317
235	197
740	906
299	832
291	729
294	311
101	926
834	313
690	724
461	106
747	301
433	332
293	613
508	314
898	659
607	934
967	528
951	421
355	875
12	161
592	920
316	553
936	885
848	895
583	347
986	561
171	367
35	236
4	530
54	868
886	711
529	612
352	223
326	287
645	329
679	736
573	651
859	759
539	471
874	985
411	198
671	520
525	376
360	342
614	886
94	591
572	216
105	324
465	997
656	746
507	724
364	863
824	781
294	375
955	234
984	193
86	740
714	978
472	581
426	646
155	454
1	901
881	690
456	532
601	915
759	259
225	788
542	290
55	757
339	517
910	874
342	377
15	876
342	533
872	778
430	392
371	575
807	685
63	896
727	830
478	436
127	532
905	624
943	358
958	275
300	801
356	418
43	344
827	113
437	401
108	814
694	645
181	190
203	179
860	841
920	544
576	457
726	962
974	107
62	640
415	106
883	422
761	877
324	534
692	631
990	775
789	834
531	683
600	288
217	596
841	354
994	850
880	603
887	901
971	554
570	706
761	738
160	501
924	641
200	609
913	818
823	161
729	816
151	795
22	686
170	885
726	883
594	224
650	565
301	559
855	711
688	810
382	385
777	280
253	290
703	417
953	129
691	293
353	337
646	822
286	984
845	948
565	225
541	401
471	144
567	159
261	916
53	511
456	879
74	541
628	182
509	107
640	222
318	283
921	557
117	505
716	556
469	823
685	923
47	955
143	803
344	550
947	362
393	381
167	396
610	779
29	758
458	459
722	392
21	618
114	488
310	198
276	763
472	549
185	399
448	927
738	455
612	766
214	183
152	173
79	329
454	179
768	594
638	532
347	228
675	405
286	832
567	732
169	155
85	910
946	479
971	494
480	837
508	677
144	984
457	614
249	443
527	214
116	772
145	975
147	720
126	241
671	878
244	825
451	891
479	542
564	259
139	392
23	599
472	204
506	128
40	216
471	634
410	558
574	402
229	977
569	336
699	318
376	805
140	632
367	306
995	801
249	461
310	275
428	941
667	974
499	933
717	806
914	236
534	991
641	708
861	286
159	918
404	552
44	897
781	782
298	438
421	203
506	352
551	540
362	114
850	571
177	481
261	959
560	265
174	422
217	926
465	746
387	409
306	150
57	274
144	511
181	837
418	119
443	696
621	831
645	942
896	684
124	724
306	929
263	548
962	592
914	452
480	715
388	892
51	330
495	589
258	624
838	372
272	713
635	327
717	790
985	926
652	931
612	732
100	758
232	293
910	255
737	109
370	680
150	539
340	294
474	589
611	462
386	856
859	488
880	623
640	196
320	436
299	363
752	244
553	523
435	778
390	734
178	536
816	316
387	928
890	156
505	802
695	548
520	663
119	126
847	376
516	801
927	308
767	611
28	899
992	422
250	811
43	871
63	864
668	408
859	653
729	662
600	666
437	387
11	915
360	995
818	109
350	918
346	196
628	887
707	918
704	273
71	834
276	589
421	849
871	387
395	924
809	819
981	157
587	343
338	312
948	324
303	790
319	745
184	346
205	689
827	347
275	339
913	201
406	257
863	300
872	582
560	762
756	963
321	578
178	259
997	198
452	105
718	253
717	158
642	900
667	182
375	117
686	231
61	781
589	806
736	754
659	603
484	970
738	356
202	544
55	465
472	665
772	323
426	849
843	499
759	157
624	862
955	283
352	260
228	271
554	715
593	491
858	821
634	796
811	587
746	816
42	494
199	145
556	910
124	934
206	735
966	340
642	537
343	831
403	706
967	708
581	502
237	467
578	600
219	618
356	141
491	553
323	168
770	862
470	734
879	744
715	656
62	650
730	717
155	148
678	977
779	418
816	663
532	491
767	984
494	860
209	737
638	204
669	199
124	977
878	516
795	190
240	225
872	324
166	109
359	113
587	889
2	466
83	880
782	528
693	101
599	754
242	218
723	805
637	480
539	725
628	940
602	970
6	992
482	395
248	869
488	466
543	144
356	674
334	384
660	564
154	760
331	572
973	369
834	588
305	789
702	938
438	912
59	156
104	855
241	206
856	714
718	521
16	685
173	600
253	791
546	957
218	503
991	951
604	944
334	965
71	174
101	726
122	235
482	906
844	459
388	596
73	207
859	451
938	423
46	807
185	469
435	773
440	217
219	445
483	186
104	304
86	439
370	256
358	599
460	560
543	926
144	491
952	429
661	928
891	437
538	354
511	161
362	341
669	353
878	348
829	411
877	584
480	882
606	660
534	830
616	431
152	450
483	116
933	445
437	742
853	870
773	988
460	908
64	906
378	955
185	773
27	225
292	145
77	481
505	466
941	510
401	870
61	856
173	412
920	432
933	229
941	693
817	883
309	622
964	995
463	312
339	946
138	528
664	861
235	957
197	553
453	456
590	755
675	957
205	710
499	357
137	167
593	360
934	836
300	263
836	841
173	409
39	387
117	755
191	848
456	399
740	858
801	355
689	937
918	418
524	248
272	556
15	743
880	933
958	492
795	172
499	114
575	758
109	530
472	545
544	970
100	187
576	109
762	562
599	639
484	129
324	864
568	617
748	930
244	223
823	698
143	968
348	843
274	234
61	380
442	814
406	121
223	218
596	130
88	351
461	612
451	140
404	636
592	245
247	272
981	264
494	371
552	206
318	291
446	266
3	782
142	243
921	922
136	723
844	344
142	468
863	503
232	501
682	704
525	802
869	229
398	886
209	712
702	365
451	138
295	963
183	846
9	251
648	109
134	761
570	427
650	632
154	527
237	988
412	673
889	274
384	193
364	241
628	839
716	303
982	383
351	503
828	553
655	277
785	534
588	964
699	957
371	941
931	143
37	934
44	611
804	239
190	806
177	662
841	592
467	305
479	839
316	121
256	788
986	745
783	669
313	575
649	579
88	654
510	217
754	568
805	469
296	397
191	434
950	448
719	680
355	668
314	853
471	788
971	867
146	919
229	892
284	167
832	560
234	776
208	173
335	389
885	859
950	685
322	465
716	282
116	755
151	657
46	773
783	321
442	320
152	862
690	893
243	746
2	940
192	526
946	215
940	815
16	311
878	689
729	817
482	229
291	809
704	642
837	803
846	178
755	312
109	106
757	155
805	162
979	489
268	567
443	165
612	248
449	687
145	129
803	364
558	914
577	139
700	464
108	787
54	312
963	121
485	372
392	824
279	343
180	662
972	703
696	694
502	686
199	200
289	821
951	551
489	131
190	122
877	754
817	869
711	103
142	577
565	808
112	947
676	127
452	831
826	913
791	780
285	464
609	652
974	694
818	580
535	285
754	547
890	363
293	780
248	669
195	211
555	334
922	144
303	484
49	413
56	877
704	378
758	576
855	823
700	220
353	228
10	476
818	609
492	560
236	226
789	910
383	228
956	817
141	221
370	531
343	312
271	127
339	846
260	437
722	455
307	759
348	638
414	490
510	854
838	369
898	827
317	585
503	298
953	240
247	748
271	504
517	271
118	669
189	993
860	694
492	241
795	765
869	203
531	737
27	172
991	361
371	209
517	243
815	509
458	148
299	858
628	336
415	541
54	245
222	304
588	994
825	546
651	582
570	443
320	740
16	985
456	994
61	126
917	139
112	611
408	374
825	489
848	624
255	178
433	818
173	641
186	156
217	338
783	301
356	235
960	199
720	488
218	740
405	943
85	1000
57	278
70	279
688	864
799	420
157	926
610	801
988	585
449	167
141	992
917	756
745	550
278	334
841	180
201	870
749	630
591	969
588	561
748	344
138	943
794	566
618	589
682	767
31	878
29	687
425	978
493	288
804	281
328	880
463	897
476	147
600	459
66	590
932	228
751	217
270	637
209	810
239	272
189	235
775	818
113	930
57	432
46	486
755	124
733	495
344	539
309	546
2	354
898	408
978	894
296	431
343	714
425	833
88	691
239	643
620	970
663	665
741	115
852	835
210	491
756	860
442	129
87	653
971	411
450	709
903	646
620	714
486	412
1000	765
188	405
866	208
727	710
183	869
852	375
462	181
897	357
378	109
817	1000
427	110
353	125
336	175
318	624
86	552
776	628
389	726
162	177
893	917
158	196
151	877
10	570
187	612
542	383
747	859
34	607
334	154
888	677
116	733
577	640
631	498
265	694
121	622
720	278
428	147
64	900
4	132
277	301
322	306
312	247
334	898
62	285
126	190
445	995
308	646
862	918
530	648
828	387
364	570
165	212
223	318
93	478
780	729
590	711
521	645
369	645
237	795
386	160
357	608
482	342
924	409
55	200
383	552
928	554
168	234
894	419
730	244
230	536
797	752
294	805
883	236
722	959
245	683
797	582
131	520
889	416
948	194
921	633
686	818
206	825
627	550
197	656
372	164
871	351
601	987
905	927
407	724
841	452
679	549
61	159
70	125
135	735
286	391
332	945
327	801
670	680
955	451
333	467
244	101
325	275
67	202
517	222
430	224
792	157
479	115
324	798
8	907
592	165
422	485
84	673
648	363
969	230
563	205
429	629
165	894
116	779
847	843
361	337
2	489
840	716
102	891
47	792
939	169
706	521
451	365
390	596
257	616
762	307
321	606
795	617
487	904
641	510
959	727
870	831
222	587
591	931
286	446
686	464
757	310
296	103
534	657
229	546
279	743
604	332
366	992
881	184
296	831
142	674
455	573
149	837
140	926
76	223
596	882
598	715
15	969
10	141
177	681
504	729
896	489
169	897
404	615
220	113
997	173
183	650
231	763
478	282
117	622
765	221
117	684
114	245
744	375
510	105
719	141
518	333
240	379
922	199
950	416
599	383
458	886
217	759
383	150
214	408
253	904
959	341
372	156
209	629
365	896
25	770
142	649
355	446
24	510
294	453
581	295
453	376
356	736
168	254
452	623
101	195
816	608
311	823
156	226
193	245
297	988
25	448
126	812
473	400
371	449
703	783
756	626
109	692
978	749
161	246
687	691
749	536
375	786
985	357
621	244
253	400
576	264
501	709
776	546
124	642
735	334
463	383
617	424
797	840
586	153
736	595
82	654
752	634
468	274
645	375
247	538
493	354
434	187
826	693
284	939
898	438
992	926
349	322
310	640
626	389
288	273
779	300
720	1000
117	506
270	729
273	933
615	231
498	439
828	851
715	862
16	130
941	254
4	609
687	726
927	267
475	918
189	285
123	155
167	850
546	537
116	588
814	796
217	252
796	443
614	739
27	211
850	405
852	157
65	273
996	154
562	912
822	737
301	831
87	120
559	510
310	693
384	118
796	636
855	742
327	796
472	260
970	629
448	660
452	452
559	759
817	184
157	449
594	451
988	871
629	717
993	524
273	766
689	901
376	984
578	944
238	432
340	469
214	834
643	846
800	588
969	648
424	948
239	344
866	726
758	709
458	715
957	888
154	941
568	549
862	660
330	973
801	412
179	680
351	179
944	862
126	501
171	221
692	306
26	134
804	762
881	786
814	346
86	318
807	282
639	814
504	646
155	861
310	186
189	391
783	763
871	170
785	403
789	876
717	509
581	613
483	364
679	865
769	841
536	288
766	897
653	429
598	222
284	414
720	669
2	475
998	932
417	335
826	670
397	144
353	155
195	468
426	778
869	174
977	735
592	953
116	143
658	766
744	254
716	329
10	892
817	542
902	686
831	627
75	892
153	900
943	586
694	544
159	899
300	715
895	858
405	118
275	208
998	415
557	166
710	416
443	774
334	961
724	271
132	261
224	749
477	665
795	191
661	657
573	326
807	537
267	863
174	922
146	743
315	817
171	469
604	451
666	696
819	846
424	717
450	856
745	292
429	424
348	238
328	986
838	105
918	945
836	562
149	693
142	450
886	997
725	770
810	487
809	110
229	531
187	602
407	983
998	513
903	432
115	603
544	114
104	882
200	886
284	512
736	319
668	336
671	916
311	325
851	419
702	310
356	347
737	195
421	360
896	573
733	318
527	407
695	226
342	491
72	908
428	960
234	565
744	222
53	475
799	286
358	282
600	389
807	269
885	150
31	958
992	115
109	558
758	695
942	960
446	898
358	799
404	261
207	889
605	317
8	288
171	299
105	769
240	402
571	565
851	651
515	834
36	659
955	249
58	597
946	919
934	805
684	600
891	927
44	439
513	477
557	113
338	116
366	789
380	297
947	788
325	188
269	551
214	617
908	607
418	418
762	363
491	495
566	491
155	605
604	581
726	151
108	377
788	795
893	765
771	307
836	352
730	311
740	673
490	931
90	181
496	939
809	455
568	544
621	734
412	144
383	558
294	650
791	462
861	361
869	558
692	647
52	797
649	951
755	108
422	229
512	965
156	380
687	913
585	318
586	751
622	721
330	871
658	152
487	221
107	327
318	936
735	464
443	775
356	667
122	830
899	942
901	826
691	109
53	859
172	204
131	331
291	786
639	450
842	473
235	945
781	563
254	835
987	556
277	583
924	688
601	117
521	539
929	786
24	194
321	239
562	262
236	302
348	771
877	500
489	244
567	583
505	111
718	457
145	836
599	368
229	939
314	939
812	561
103	113
209	573
953	821
814	598
782	256
510	585
148	483
299	307
774	774
734	229
732	849
901	685
879	300
940	760
695	417
333	948
889	118
720	596
652	905
207	972
457	248
526	931
841	121
200	636
599	743
523	256
371	742
901	373
122	391
556	528
889	299
379	340
278	488
799	936
495	351
30	231
912	533
587	730
122	442
141	757
608	730
476	800
643	412
363	170
525	659
407	280
610	463
941	982
591	832
56	435
61	278
816	289
285	185
2	136
195	330
432	839
145	190
188	220
123	563
253	812
150	238
876	152
952	133
938	307
376	876
72	326
172	197
844	178
921	567
114	794
56	932
301	430
276	630
553	107
554	985
952	680
90	329
734	581
437	189
320	354
670	252
647	151
832	945
940	637
691	130
893	468
861	233
838	817
404	638
593	269
371	594
127	988
873	567
743	884
628	570
314	827
808	787
556	438
491	429
965	516
378	951
8	462
115	214
763	419
456	393
875	719
150	314
650	872
615	673
994	498
740	516
866	165
9	237
620	443
449	951
593	371
92	753
837	884
615	785
877	548
896	866
264	576
330	718
292	960
16	525
43	171
812	160
852	423
162	261
316	841
312	821
735	642
172	148
233	870
62	848
919	251
238	455
31	205
31	786
312	408
316	509
922	380
945	333
181	387
15	739
840	439
404	242
625	336
897	420
521	938
244	712
385	850
493	637
144	575
593	897
645	432
111	505
223	222
803	180
809	245
749	411
170	380
608	856
15	303
877	965
710	565
878	667
171	998
804	992
849	744
870	923
165	100
560	802
991	200
385	791
807	291
250	787
708	997
306	415
325	693
52	940
550	267
550	723
633	645
404	966
2	284
398	239
933	157
985	372
188	141
5	523
541	140
986	553
521	737
567	641
200	725
163	681
654	299
488	228
997	259
710	715
452	805
137	319
955	327
854	440
587	508
355	582
610	104
439	260
607	716
551	753
628	240
644	789
921	345
477	549
820	305
683	227
789	644
291	346
229	290
859	305
638	866
870	593
963	201
169	456
887	235
234	738
715	525
397	956
892	940
17	611
355	842
557	873
298	621
602	269
771	487
454	597
456	944
590	157
808	386
780	552
474	919
656	827
579	765
433	582
357	702
119	488
962	945
225	515
653	294
53	208
758	861
75	602
976	254
515	486
831	919
537	489
9	190
807	820
353	413
413	204
775	827
630	759
535	238
939	275
145	873
755	161
124	284
48	943
26	420
334	633
339	402
994	527
696	194
374	119
719	959
903	963
19	649
327	162
591	177
534	949
454	489
498	265
754	295
509	833
253	242
758	186
161	475
435	943
371	568
998	852
150	513
190	812
51	196
643	571
883	176
215	318
627	696
785	542
220	748
514	207
752	280
359	674
233	115
829	342
221	954
138	759
451	591
48	388
149	990
48	386
155	224
17	231
777	641
690	107
380	510
66	641
384	850
398	364
808	164
45	963
246	155
566	690
564	788
791	874
527	110
5	441
485	893
66	608
589	989
132	527
435	546
341	432
676	101
911	562
590	798
712	216
668	587
912	466
225	442
317	910
582	227
85	284
662	230
142	923
749	909
349	257
695	197
824	626
871	292
507	336
709	672
615	573
314	373
629	337
436	326
236	461
591	631
926	555
922	384
96	893
46	457
136	254
272	981
866	459
217	454
655	481
325	260
555	266
457	470
910	588
863	346
161	377
455	838
864	906
280	786
221	452
494	343
494	194
150	803
425	538
757	417
4	433
502	832
734	606
877	333
998	382
474	836
536	576
828	946
368	655
552	745
563	764
934	918
751	503
385	781
364	181
260	496
554	265
663	654
738	725
315	625
771	803
447	634
122	832
743	326
763	714
719	240
940	505
460	188
843	519
129	931
968	125
925	152
551	741
745	787
853	480
565	130
908	221
266	735
949	501
812	218
887	744
298	338
16	491
811	562
114	757
464	833
321	474
886	372
829	177
937	629
939	827
55	560
675	885
576	400
10	116
974	589
445	598
257	745
54	514
185	120
535	936
934	304
23	102
88	466
274	344
719	792
159	426
49	932
853	711
393	140
306	825
659	928
13	116
940	940
853	161
551	314
170	442
556	291
860	667
897	526
599	341
186	950
52	804
597	932
122	933
594	210
574	543
67	818
903	317
828	965
853	748
713	799
443	708
21	881
54	660
933	839
483	160
590	651
928	550
384	746
692	880
262	963
317	223
843	680
98	663
909	163
84	833
163	957
240	801
443	598
992	325
937	862
546	633
314	392
767	874
252	193
982	939
275	246
288	336
362	356
300	680
929	576
715	944
121	333
371	203
511	222
127	491
330	345
319	248
801	753
755	406
423	780
94	642
179	617
175	312
977	716
778	366
461	897
570	918
827	144
473	546
816	159
936	386
466	524
108	205
412	615
545	611
808	395
88	702
910	556
780	526
979	436
317	612
129	779
155	870
698	997
4	986
969	454
515	776
345	646
514	141
769	556
483	895
34	761
981	249
228	552
548	666
519	645
174	809
404	788
238	510
75	268
778	300
768	721
195	872
143	462
892	586
473	909
142	461
984	394
856	629
855	227
636	354
744	553
489	538
157	846
861	857
26	524
426	367
143	172
28	410
557	728
27	405
512	378
104	310
184	524
203	154
677	543
310	780
609	495
766	571
201	661
726	300
677	123
157	943
650	484
459	891
195	153
890	301
928	930
221	943
262	802
774	413
375	884
919	305
433	590
621	526
156	391
47	425
960	643
938	929
784	791
667	549
821	399
378	799
130	264
618	551
883	277
417	294
882	958
601	997
838	480
659	658
263	256
17	514
286	185
150	144
6	384
121	531
882	504
111	855
786	786
674	480
648	563
502	859
988	563
863	444
826	909
63	250
152	340
710	402
271	334
313	368
589	278
586	983
922	100
755	262
396	886
704	396
764	459
76	370
474	346
301	437
118	938
363	374
493	766
549	425
322	115
865	435
357	538
211	563
23	402
992	549
652	405
367	509
880	251
103	817
495	936
860	633
53	864
451	286
249	577
279	784
469	704
763	897
604	981
192	484
804	994
687	949
660	843
701	508
984	622
784	757
471	992
143	339
152	420
298	555
120	783
939	954
635	651
449	252
56	192
651	171
752	790
645	258
719	155
396	463
890	927
192	955
708	952
12	566
763	264
587	511
582	375
510	798
894	200
327	603
194	227
613	670
588	562
923	649
95	717
100	334
993	243
753	583
258	504
73	493
941	366
881	750
411	786
517	979
163	839
214	971
264	458
922	109
708	650
191	243
400	197
170	135
773	681
775	607
662	904
951	464
706	255
872	269
804	738
606	826
791	554
626	101
682	586
38	896
507	983
527	338
258	468
767	189
288	219
59	758
145	498
752	748
755	102
293	979
546	494
197	265
526	581
427	711
233	202
370	976
23	397
223	141
946	711
258	659
478	948
383	903
166	937
346	601
793	702
463	524
576	357
440	811
361	413
774	466
872	137
728	395
629	311
671	317
124	904
44	439
224	464
856	484
275	828
318	652
115	322
228	453
195	966
561	721
435	226
555	897
614	515
65	441
588	384
364	772
630	786
106	143
936	991
932	664
433	304
524	874
783	451
306	309
537	699
600	899
118	349
254	575
228	879
846	451
478	857
330	823
648	110
123	259
800	634
873	931
236	688
390	472
610	730
309	884
674	464
618	508
915	989
710	309
521	780
419	138
266	808
189	166
283	192
409	853
92	214
147	375
509	155
822	264
723	488
270	100
276	840
753	767
701	596
413	542
591	720
847	816
404	397
694	770
457	898
287	525
760	372
467	540
681	694
279	326
867	357
541	827
648	731
184	574
698	620
927	125
670	508
88	123
288	411
339	765
274	634
568	997
434	701
690	995
769	407
368	762
713	220
214	982
871	794
200	999
324	340
373	632
408	297
919	820
200	432
936	260
944	323
465	114
862	646
180	661
384	937
884	418
824	456
282	695
584	874
628	803
238	993
862	217
221	423
716	714
372	838
89	881
979	522
670	653
675	108
739	174
980	113
760	677
945	152
330	333
763	977
136	823
594	285
718	167
445	511
22	560
814	708
950	246
479	233
315	269
951	276
681	470
986	103
630	202
807	344
212	800
385	725
52	456
781	931
933	310
752	575
208	270
510	122
156	639
896	342
502	735
63	976
301	791
306	460
420	681
936	241
961	336
156	841
464	317
829	192
82	712
89	575
771	384
340	362
510	921
188	478
400	806
511	658
725	826
670	183
938	450
948	295
927	987
988	841
272	799
130	399
781	651
233	772
443	905
393	760
198	119
756	707
816	385
777	660
304	746
346	343
809	368
752	473
608	450
466	162
656	813
944	809
258	800
362	595
670	524
843	708
746	247
60	879
792	147
255	468
824	561
677	730
15	516
21	179
822	885
377	570
809	609
669	325
262	611
237	475
696	420
302	910
476	754
356	739
518	458
265	910
628	416
939	807
465	572
582	577
146	869
556	777
499	334
839	440
997	235
940	726
377	100
226	704
749	641
189	260
129	597
731	448
720	753
524	451
862	298
298	553
247	377
671	725
505	502
362	345
857	965
854	827
33	417
744	750
726	988
710	289
889	385
233	471
978	817
971	394
933	189
992	787
702	467
382	199
679	367
467	571
295	959
408	565
852	810
51	999
881	348
863	819
803	703
57	697
538	196
340	418
234	623
671	816
315	507
78	189
287	858
891	217
645	200
727	901
656	729
327	282
47	901
443	732
695	366
668	156
12	752
702	537
34	645
320	141
793	391
905	548
217	599
766	441
486	731
728	803
109	661
533	834
666	160
573	686
150	806
106	645
849	908
301	945
118	891
130	495
162	782
384	393
260	800
276	258
67	918
694	655
338	747
749	254
587	709
427	925
651	529
403	605
773	317
855	995
786	357
628	235
504	458
823	385
716	933
207	906
461	524
647	316
768	786
863	308
181	734
798	187
488	834
800	493
756	644
913	179
415	985
899	165
391	523
204	336
960	708
753	304
218	804
897	190
535	235
247	219
291	872
825	749
828	232
233	972
880	351
419	859
332	556
202	692
419	129
400	422
97	852
201	909
860	199
48	592
768	606
877	186
331	206
765	858
294	758
326	670
385	722
912	697
620	873
128	897
805	223
399	474
274	120
946	537
325	114
67	440
100	926
451	233
98	829
325	742
377	263
827	598
539	395
41	767
239	253
638	102
916	123
981	804
276	640
77	976
834	557
296	646
910	900
363	136
806	467
573	984
450	498
202	121
900	540
458	321
651	997
219	587
545	998
46	611
841	873
880	639
369	850
208	740
603	652
269	876
755	996
988	770
239	114
597	783
492	617
118	798
438	436
900	134
499	302
88	439
499	688
55	213
298	193
118	744
863	870
417	629
743	158
173	426
326	921
23	405
878	560
323	797
748	296
748	910
825	894
