10000
2000
966	406
43	124
7	165
691	668
522	903
679	850
85	929
309	418
630	584
413	351
640	218
326	602
110	839
241	430
204	366
698	539
88	373
609	867
961	146
28	415
599	787
669	168
547	836
492	715
314	394
45	675
351	876
890	418
918	744
497	656
180	597
417	266
619	515
376	371
527	706
26	352
703	481
134	100
932	758
646	744
839	301
831	984
481	737
565	743
152	524
123	174
991	384
657	299
471	444
160	473
821	446
613	272
443	557
982	433
999	810
988	560
374	810
533	179
59	391
612	756
288	900
341	901
760	618
547	171
856	857
989	485
118	425
842	788
861	288
216	296
269	820
975	209
105	284
332	310
341	618
602	303
443	839
219	613
962	717
36	279
591	597
886	628
467	380
271	712
468	668
327	138
454	896
451	953
354	679
845	632
910	194
17	135
78	939
181	864
613	648
107	197
196	581
323	901
155	790
295	456
916	196
515	834
230	364
173	499
218	304
837	683
456	223
749	767
223	731
535	453
137	102
962	101
348	260
671	110
741	215
313	269
853	805
796	341
875	996
995	489
476	661
962	310
444	781
438	266
118	576
517	946
282	822
413	762
315	250
334	145
979	474
106	124
551	417
54	847
131	923
807	416
506	403
88	487
44	296
618	250
354	196
852	913
742	573
894	815
491	1000
699	321
482	166
53	771
664	578
516	641
645	120
886	674
844	133
910	970
468	675
211	683
928	123
942	890
471	776
786	218
142	662
45	183
116	749
932	647
416	826
455	884
127	342
46	828
979	608
51	979
310	389
691	651
389	333
865	624
254	275
131	406
1	597
94	873
278	874
167	223
528	824
445	939
98	170
744	480
339	298
722	724
348	145
167	793
853	960
850	392
262	107
916	240
357	366
694	667
290	747
344	612
649	702
4	221
678	655
978	443
127	297
938	970
824	308
602	613
882	376
304	101
623	836
602	710
767	193
686	584
641	832
572	198
219	150
116	752
550	630
628	499
804	389
875	352
756	879
85	827
502	651
594	288
61	402
648	260
734	326
235	132
582	570
765	721
79	516
633	188
150	278
136	389
624	874
425	153
23	467
606	849
419	782
788	962
601	549
252	502
309	888
383	574
599	777
23	357
951	287
262	296
647	896
619	772
218	732
996	324
561	983
320	739
33	489
813	586
211	748
957	714
349	488
509	903
314	528
686	484
880	399
611	282
128	622
134	314
474	718
871	748
536	279
559	353
96	251
607	837
357	542
275	853
870	599
568	665
484	716
817	750
237	396
668	369
937	917
641	642
304	722
733	219
755	912
568	386
487	633
983	950
906	966
97	350
132	235
165	431
223	430
451	553
59	380
644	989
563	813
308	776
988	868
822	400
508	141
998	362
628	278
862	914
485	790
599	700
318	744
172	582
640	567
908	234
291	971
436	918
469	358
157	916
153	884
454	869
18	287
218	376
371	375
680	319
501	432
141	158
654	311
663	993
50	417
595	720
403	731
132	834
586	570
615	379
790	625
256	449
782	970
897	567
224	701
982	140
983	422
512	119
947	848
23	571
998	440
620	823
469	444
847	768
958	609
424	438
620	841
993	217
456	333
469	105
114	245
984	986
382	225
298	386
135	688
885	433
464	159
529	363
705	229
308	407
321	142
226	545
979	644
941	320
380	519
885	665
232	564
266	703
510	965
76	959
433	425
680	152
680	922
694	1000
556	835
320	839
782	521
585	389
842	515
609	679
632	813
122	106
72	484
514	664
624	507
53	221
549	611
720	392
438	661
947	745
349	731
730	439
894	553
277	986
257	225
4	109
183	480
267	105
888	906
841	790
889	959
567	288
142	272
164	244
471	576
900	706
636	698
618	462
456	668
945	196
235	609
509	423
946	283
766	126
120	994
464	399
631	954
665	123
728	388
630	967
681	450
51	356
351	449
861	667
6	869
687	954
151	423
427	525
308	474
963	451
527	780
634	389
149	113
479	611
957	447
376	521
650	288
308	502
873	835
348	739
71	305
468	668
980	891
51	488
199	256
475	934
610	398
108	307
321	897
542	853
530	429
947	825
596	349
683	665
980	343
319	996
204	843
907	733
353	660
247	320
91	691
182	652
349	734
495	920
366	999
520	420
719	489
883	897
350	125
150	737
634	810
377	813
682	898
374	648
721	310
771	765
462	183
475	765
630	730
82	867
423	669
596	666
195	684
152	682
783	271
413	683
607	520
751	757
346	134
960	698
333	215
737	502
138	383
491	964
738	872
296	558
874	399
100	932
489	870
280	130
463	665
764	658
427	451
917	153
666	276
387	265
47	567
423	429
991	665
299	764
292	152
986	542
452	121
611	254
511	903
205	168
491	458
206	426
998	730
591	487
66	372
770	449
667	934
150	861
228	305
993	649
911	858
27	638
516	886
30	938
691	732
711	870
126	887
815	517
355	838
340	888
9	113
36	132
617	413
458	228
883	806
877	899
670	458
114	484
587	394
135	142
509	901
72	126
615	564
170	521
539	734
326	885
494	177
523	848
35	419
887	214
121	424
752	264
83	413
449	177
762	219
937	345
67	218
517	787
924	969
704	947
900	195
445	219
989	910
756	654
145	486
745	461
241	865
160	881
2	710
230	210
334	794
228	266
306	693
150	719
444	827
286	186
953	858
959	296
87	838
895	644
652	916
209	247
344	178
715	584
57	342
523	520
640	352
988	622
567	709
623	794
124	858
497	661
500	175
839	972
556	382
289	428
536	891
537	988
243	569
927	548
870	811
368	258
855	156
167	366
304	527
377	452
678	687
207	862
296	365
712	349
413	889
488	618
808	146
627	118
875	177
131	855
753	743
328	896
95	590
784	338
34	477
692	724
403	668
891	713
873	118
568	647
287	185
255	796
362	164
179	251
682	417
491	498
954	830
447	843
196	851
992	861
880	878
515	598
11	290
132	698
280	460
567	359
315	197
80	501
408	597
484	276
909	833
875	191
812	865
32	874
435	416
210	414
452	129
780	170
331	672
487	941
623	148
305	909
105	400
272	193
946	748
560	270
818	396
420	497
218	750
533	352
600	191
687	297
840	341
692	434
457	607
250	803
53	672
378	218
370	739
464	476
509	629
553	489
218	277
106	147
302	451
507	701
278	488
299	991
766	500
490	387
899	178
407	208
1000	107
602	853
919	105
479	148
582	188
694	593
541	284
175	667
855	362
650	336
619	554
128	686
367	188
913	947
770	112
379	983
345	935
907	801
549	701
453	590
145	368
839	613
834	912
866	447
226	200
703	916
460	258
402	508
312	509
547	362
828	671
881	633
215	936
220	362
544	590
453	900
96	857
846	676
936	736
901	823
926	940
414	854
510	529
485	199
268	798
433	267
528	532
980	969
91	378
954	538
900	803
193	508
387	655
33	716
569	520
926	280
705	866
399	947
800	189
488	389
819	123
617	705
243	280
701	655
635	819
981	682
42	906
153	758
421	427
125	719
560	324
456	266
282	237
676	143
148	903
454	859
76	164
653	980
783	514
128	364
318	194
940	277
297	226
500	722
753	897
152	512
864	444
105	987
696	675
860	532
515	217
674	817
958	947
599	716
763	959
459	809
20	277
478	730
196	653
817	105
161	842
583	835
100	939
864	580
740	576
846	446
28	803
175	812
653	165
940	266
682	759
81	913
427	899
765	204
65	168
875	789
791	142
295	440
553	904
548	560
106	167
946	515
161	644
920	232
638	291
944	582
847	624
792	724
316	907
890	383
72	760
236	295
461	623
599	516
913	173
594	143
284	204
384	859
137	279
442	179
190	394
814	534
757	720
304	605
389	805
622	802
436	526
50	311
371	945
449	695
26	438
139	128
374	807
991	771
986	589
609	417
877	269
209	385
123	709
878	207
626	694
996	218
104	514
937	233
982	851
818	295
938	150
873	435
770	697
984	410
850	315
693	522
184	482
8	949
212	474
558	993
284	932
483	242
769	464
632	316
401	822
880	195
418	210
857	339
107	744
776	216
183	198
37	747
797	836
150	677
864	216
107	327
417	974
629	621
189	757
256	251
888	763
666	697
228	668
638	298
249	840
501	126
107	817
625	321
806	397
365	458
109	681
217	657
427	230
951	324
358	753
208	673
961	659
840	795
315	148
740	948
843	774
384	167
803	877
155	742
633	689
852	946
214	178
447	511
318	822
961	949
659	457
925	640
387	930
728	737
31	107
864	583
490	579
96	654
779	487
450	848
945	189
945	515
357	859
785	860
200	801
215	992
221	659
826	279
522	616
773	798
1000	950
436	261
638	603
600	370
105	632
765	712
91	212
343	775
714	960
879	169
367	154
573	960
102	658
534	914
915	941
744	328
247	893
272	843
484	204
993	654
228	494
922	165
396	261
77	951
598	252
737	177
920	659
573	709
162	662
658	160
325	360
959	699
329	695
559	387
610	969
451	801
459	111
976	562
408	641
682	116
355	176
727	253
853	388
362	906
532	685
226	664
150	366
220	342
491	930
244	754
850	536
750	161
979	228
746	441
17	479
494	146
813	296
284	196
864	947
637	332
874	927
388	935
850	540
513	973
526	530
81	250
130	412
383	343
55	411
603	327
758	256
985	727
233	489
64	873
191	614
226	449
301	884
726	136
321	330
792	652
126	419
21	884
982	433
16	849
32	204
232	305
854	541
141	109
892	172
116	154
810	973
120	471
679	612
157	710
199	102
852	750
541	262
413	494
301	862
455	178
274	553
413	537
237	543
964	201
186	533
640	396
514	212
228	266
750	209
641	769
691	369
69	453
509	518
957	206
369	479
695	848
713	180
9	490
517	215
943	429
324	769
86	252
648	551
487	877
83	406
150	601
444	748
991	375
745	168
247	576
447	802
582	972
880	107
608	802
255	395
500	732
777	232
173	571
99	636
376	828
221	633
859	824
448	293
923	171
587	237
823	215
356	310
281	585
120	132
235	268
308	426
139	343
251	240
37	817
115	539
355	703
268	337
860	656
608	165
192	383
344	242
189	260
317	681
73	811
826	487
420	656
634	946
555	471
998	783
888	989
662	474
988	776
694	934
76	981
781	247
456	852
238	920
890	607
582	367
543	498
551	831
488	966
812	438
979	964
826	964
545	787
694	567
124	961
611	628
90	227
632	755
713	673
873	946
846	445
843	604
740	647
365	393
623	726
657	608
117	275
617	729
601	793
733	752
119	788
634	242
163	392
644	117
271	147
651	903
426	102
693	483
487	489
711	298
30	856
768	233
203	819
205	434
556	553
476	100
866	265
246	795
600	769
594	534
953	769
72	220
809	625
73	153
131	437
652	924
379	309
33	876
532	357
623	809
654	982
813	514
408	163
890	828
509	907
132	477
805	497
603	481
757	341
475	574
932	308
472	284
416	802
177	384
276	441
312	860
880	891
371	556
519	278
891	241
371	224
849	791
650	406
188	809
594	136
258	761
263	959
915	824
569	185
919	192
843	821
671	439
185	523
289	535
579	443
883	932
32	172
713	200
752	788
254	435
83	775
41	604
227	871
187	467
67	977
650	474
858	393
139	782
470	908
302	704
934	117
613	580
227	342
975	212
492	172
884	466
483	305
392	646
332	596
727	270
220	424
642	355
967	454
747	163
759	980
236	279
435	882
771	218
347	446
748	370
461	788
844	771
524	684
303	276
61	612
512	319
442	508
500	907
221	674
333	935
530	429
850	153
624	663
806	295
620	838
887	306
379	629
813	145
216	255
497	218
946	905
163	801
545	447
590	229
988	317
951	520
984	728
681	725
124	700
340	759
480	936
114	501
264	789
689	230
566	688
618	178
122	139
683	860
746	824
102	305
867	726
183	350
464	629
494	613
400	868
363	572
322	958
790	958
489	194
794	708
34	176
794	907
626	203
126	749
52	981
589	697
685	771
814	930
657	568
761	785
265	337
70	224
218	435
259	498
647	517
582	950
870	487
257	169
468	142
291	978
12	243
31	387
816	149
223	457
402	602
307	535
282	223
267	916
832	271
102	155
52	449
516	173
410	262
613	994
159	632
347	424
8	751
289	631
409	528
94	914
40	538
931	434
857	699
985	200
952	803
255	475
21	436
599	696
963	559
574	499
321	399
487	646
773	163
355	589
756	494
836	970
921	588
877	233
39	636
824	268
878	810
982	733
965	767
356	859
698	513
707	671
636	995
644	805
950	507
376	532
434	217
833	936
56	974
928	693
126	675
690	230
583	769
421	772
982	433
38	246
31	997
765	203
287	745
637	477
681	566
899	153
553	963
919	138
335	162
102	833
395	135
243	689
319	655
692	696
304	112
5	768
228	988
601	755
150	198
537	701
919	974
943	983
337	653
542	171
603	856
731	712
84	957
777	369
333	880
195	461
746	129
925	191
671	230
981	429
527	831
826	315
350	752
650	487
486	298
185	818
353	683
116	366
388	466
569	679
210	645
841	344
869	562
905	424
195	477
523	640
629	269
181	946
561	782
861	637
413	128
717	355
967	476
10	895
598	565
401	908
549	776
651	136
99	756
522	320
797	535
970	179
245	339
900	134
214	468
882	372
539	352
176	831
210	919
25	995
622	116
180	893
997	797
389	391
883	951
756	575
775	548
576	204
953	477
593	602
363	131
869	733
121	473
930	576
265	588
193	836
588	695
57	243
714	168
833	644
804	135
636	536
928	966
130	1000
360	554
56	302
876	523
753	746
426	302
924	544
680	788
314	751
907	781
41	603
438	405
383	802
596	944
928	538
527	604
970	765
466	820
462	311
387	969
345	373
288	815
785	508
55	345
621	486
758	739
840	615
644	873
207	858
557	346
155	910
923	968
881	694
216	362
148	568
118	860
435	735
911	659
913	741
722	429
945	751
952	716
238	982
304	838
334	551
407	826
983	348
280	832
569	332
458	861
57	865
164	778
339	331
889	392
583	515
617	690
626	890
197	709
886	135
189	649
729	720
506	274
617	987
609	272
935	835
313	414
552	217
525	311
120	256
728	790
680	627
662	448
570	602
790	278
430	502
465	595
119	159
86	990
864	860
114	990
565	387
638	158
521	990
453	755
943	658
97	447
27	225
796	685
51	156
143	262
969	548
519	404
989	180
162	911
275	590
193	109
83	854
992	271
737	538
246	729
176	138
274	120
12	713
193	932
42	444
192	173
427	890
860	724
716	802
28	241
683	510
753	784
145	285
915	902
360	647
289	711
73	472
722	141
390	393
151	700
857	769
212	834
364	665
385	676
75	490
170	999
237	899
749	585
367	979
65	462
633	435
662	653
42	683
318	179
920	587
69	633
973	527
791	785
932	362
677	460
628	408
670	541
672	763
459	964
721	777
987	626
842	355
274	590
448	855
826	298
634	894
677	725
149	273
431	727
238	951
989	661
343	154
662	986
738	465
701	821
278	596
422	180
159	602
780	744
20	706
857	688
569	169
973	364
759	865
561	454
686	312
681	267
976	857
690	570
338	356
168	864
596	298
574	122
922	102
632	486
949	916
768	688
707	759
86	419
979	883
745	316
611	498
837	683
564	420
871	538
287	209
526	442
238	290
899	742
50	364
306	760
373	453
431	344
524	820
399	575
606	500
739	633
943	788
611	931
556	140
74	702
739	300
329	790
425	295
264	293
889	719
221	926
632	513
256	357
500	450
791	424
42	473
399	818
305	768
316	507
671	540
552	562
18	739
57	570
827	926
314	457
784	476
142	601
574	838
923	782
20	223
905	473
685	818
761	632
385	584
89	695
515	916
140	123
470	933
167	505
517	382
744	132
573	463
990	681
685	469
870	512
383	478
463	183
676	828
576	605
940	634
245	678
928	954
661	595
809	228
653	931
8	239
759	265
700	239
761	393
966	179
931	578
815	566
148	665
138	854
719	558
684	663
586	341
137	507
267	493
517	408
177	319
989	238
805	918
214	146
802	645
167	752
885	267
154	285
68	675
813	799
469	186
819	710
119	375
244	368
730	997
564	326
424	331
322	609
954	645
409	502
521	763
602	326
803	602
573	758
728	335
946	336
308	840
134	762
876	451
406	148
210	557
478	345
112	514
443	577
541	650
14	453
149	635
395	178
931	543
582	979
601	439
128	786
513	287
744	294
736	394
80	335
926	354
399	161
724	169
944	972
377	936
750	729
351	681
282	958
147	743
949	557
120	126
945	992
953	216
485	456
483	154
785	166
306	631
71	950
459	257
746	327
664	570
654	329
170	921
161	872
522	833
174	578
756	103
686	813
251	844
263	985
640	551
231	255
944	206
360	576
135	939
683	927
51	517
459	186
848	909
82	283
602	843
193	780
988	606
83	398
914	911
738	576
754	753
79	870
406	692
250	889
232	797
567	595
35	544
409	566
723	912
192	465
43	146
246	119
54	980
784	181
11	890
468	825
73	139
365	381
467	957
230	142
391	623
720	957
146	216
612	925
969	419
39	851
246	325
483	224
718	601
431	475
904	459
238	421
949	801
563	689
62	886
735	824
738	123
375	879
629	602
268	192
246	394
187	386
180	743
858	548
549	692
321	593
688	203
452	988
293	621
194	577
187	583
87	937
962	418
752	164
916	862
210	423
453	620
845	529
994	427
514	143
187	339
101	157
270	878
427	538
147	684
282	634
174	708
494	718
757	494
536	625
332	911
962	728
683	431
784	864
890	690
292	746
573	698
719	446
574	693
49	366
1	686
783	478
413	474
585	671
136	365
731	758
139	730
861	580
506	426
88	478
756	154
600	970
927	746
122	497
994	714
595	626
126	597
392	429
854	336
666	564
618	763
61	963
500	676
897	144
636	963
434	378
182	557
926	428
784	466
29	266
478	281
874	192
915	669
519	602
909	486
647	763
65	236
184	544
924	408
153	776
525	819
166	755
694	212
308	304
402	662
3	287
385	555
938	633
837	916
521	706
501	824
327	366
185	214
856	966
139	866
786	507
812	200
491	135
875	894
538	495
106	466
729	730
291	717
848	520
659	408
228	627
33	208
497	672
966	533
551	486
929	689
686	609
54	906
742	610
80	592
761	570
201	447
407	389
535	620
890	321
146	727
313	685
331	868
521	300
560	241
736	843
755	259
577	657
181	491
131	873
440	250
924	287
593	294
204	254
651	147
971	209
106	835
244	928
789	524
61	995
214	987
337	401
636	114
544	418
852	440
125	485
202	161
134	365
790	573
751	115
946	392
629	207
109	376
65	798
97	859
140	462
670	576
318	334
999	934
446	820
782	641
921	357
659	331
70	733
58	182
405	971
932	934
172	912
147	417
970	362
140	328
937	497
946	109
276	454
717	413
885	665
440	637
121	679
440	459
545	430
149	109
939	666
322	778
715	576
931	944
640	639
617	923
163	986
303	574
687	882
21	835
199	768
154	191
341	953
407	217
369	972
237	127
993	713
8	150
772	391
43	194
196	261
323	598
381	522
212	120
990	328
17	630
21	723
82	256
107	886
728	463
782	133
473	966
571	188
994	341
186	914
57	895
423	529
18	353
339	436
334	333
394	987
712	634
265	576
887	109
614	820
650	219
615	793
475	433
129	688
650	632
130	187
683	674
207	255
250	519
546	908
137	944
901	710
89	871
747	776
691	999
179	967
694	891
511	246
420	277
833	306
913	362
565	659
750	261
12	562
71	358
223	448
912	195
752	495
874	432
21	143
890	490
284	809
240	867
215	993
40	319
327	299
451	268
678	409
860	568
72	358
744	710
96	919
788	813
620	114
932	328
148	916
545	415
688	102
543	473
734	220
528	683
205	495
194	439
714	571
448	993
133	576
713	377
686	708
812	373
968	651
805	145
994	101
267	819
933	746
121	836
798	971
850	153
606	616
652	688
83	586
366	926
123	381
266	470
375	832
538	399
926	570
706	461
898	438
179	554
418	438
926	764
87	508
589	102
797	452
957	385
687	201
974	450
933	801
801	457
126	384
368	209
194	544
33	996
796	824
847	706
291	722
706	241
741	712
254	773
474	852
839	743
989	969
394	428
696	879
296	176
5	716
59	908
682	459
970	878
970	887
57	367
228	656
611	386
536	677
401	903
642	848
122	497
987	896
494	471
212	896
321	366
136	245
790	104
246	856
609	658
909	647
679	672
341	155
195	675
901	682
356	680
514	656
108	578
890	443
533	331
889	525
632	551
746	711
782	934
328	950
705	105
905	203
393	312
865	419
933	105
28	419
690	542
713	291
481	413
516	932
368	973
575	345
126	406
449	183
825	520
502	890
890	636
420	527
393	845
152	328
998	297
458	915
298	916
74	216
713	399
146	197
49	430
46	360
721	612
469	920
939	538
459	277
138	814
703	853
995	170
462	324
152	821
306	562
540	419
218	742
455	270
86	122
66	312
837	411
867	870
797	912
621	496
575	301
244	606
67	284
287	497
835	981
359	260
752	468
674	775
498	198
390	274
361	842
664	464
287	780
246	865
344	726
939	584
649	720
238	703
555	975
826	463
449	433
616	589
546	775
886	571
561	203
330	743
580	797
746	969
645	682
591	608
17	704
745	678
21	249
840	370
76	502
115	508
173	343
83	204
196	254
853	863
290	422
254	750
90	699
583	181
136	824
467	592
392	616
499	779
881	983
611	272
716	653
843	335
318	944
540	435
177	477
561	615
105	134
341	422
647	802
804	701
60	102
27	292
615	684
175	937
539	460
281	331
89	689
851	201
294	787
364	583
127	318
814	768
131	412
4	882
408	764
733	513
591	676
32	398
456	402
775	729
923	175
342	831
553	361
909	352
998	701
650	467
144	167
235	840
36	416
287	602
335	940
243	884
744	913
272	938
806	116
365	719
673	979
788	360
255	358
248	154
499	721
138	189
498	125
71	477
155	636
550	705
99	991
803	1000
986	102
425	771
650	692
851	945
923	374
702	890
660	321
760	254
218	792
468	770
405	941
774	585
839	768
951	138
878	619
236	451
80	517
608	567
395	820
639	243
395	955
643	462
948	749
39	865
219	191
575	496
733	798
861	328
122	927
859	604
450	147
783	443
505	450
487	693
248	620
315	936
428	377
144	556
271	467
526	962
676	569
795	608
292	176
579	124
849	304
206	406
183	652
192	194
958	378
596	408
678	828
127	386
435	115
458	618
97	191
972	652
421	454
131	454
899	929
119	584
193	280
703	482
987	486
141	678
959	906
91	306
187	560
8	440
563	213
463	715
583	436
456	143
986	403
612	898
776	889
863	885
269	728
454	862
460	754
854	204
670	978
394	377
895	610
487	394
764	116
704	610
530	720
767	645
987	607
213	487
287	844
158	587
755	293
331	294
226	323
366	989
383	251
99	658
208	367
998	318
63	676
42	799
209	443
756	877
411	577
481	313
513	886
664	481
954	443
504	180
565	144
551	778
611	863
445	684
371	735
382	951
802	430
710	533
57	713
198	691
677	455
484	174
87	545
530	752
302	442
447	392
463	302
850	246
295	727
176	560
117	402
75	854
435	813
702	681
82	533
160	176
892	205
66	478
476	536
967	158
521	889
327	289
485	975
515	221
67	700
293	948
346	116
254	887
269	219
208	307
326	608
331	162
442	373
855	541
560	682
127	282
865	898
721	616
965	379
301	328
60	460
855	144
539	853
518	225
268	991
791	501
456	212
237	673
982	674
885	373
959	239
981	499
888	347
689	306
832	522
269	755
955	979
505	510
646	138
440	476
64	676
850	245
478	644
73	758
598	149
913	179
245	361
432	645
618	763
633	995
410	918
580	797
470	286
515	934
868	268
264	972
362	250
33	138
285	573
299	544
367	633
209	608
132	399
160	694
526	259
261	618
500	365
354	774
142	397
729	560
400	743
629	796
847	872
788	941
152	878
327	631
173	411
996	367
154	578
448	281
574	869
778	932
353	483
269	531
503	102
120	430
148	916
591	591
433	764
972	105
121	204
670	114
620	736
460	272
564	815
285	570
94	870
163	545
763	225
339	717
412	953
181	131
316	796
657	735
866	590
698	530
49	537
142	254
696	694
973	350
356	654
3	602
211	863
703	407
75	479
761	294
901	999
878	346
564	381
538	125
607	124
332	563
317	825
304	397
325	918
89	692
371	435
327	406
463	311
379	390
270	667
719	717
69	769
164	448
938	307
365	927
434	895
48	177
678	347
840	378
174	807
967	646
289	356
672	986
76	539
128	557
362	932
353	713
36	590
912	539
846	694
38	702
258	332
661	350
699	328
642	747
321	429
896	731
274	832
193	989
293	626
30	300
808	291
821	984
612	109
579	669
449	957
660	235
107	290
115	181
529	495
809	690
428	196
223	886
161	118
416	747
553	258
482	118
317	386
24	582
731	439
365	564
194	810
977	799
473	907
152	745
828	483
994	565
390	179
429	181
520	389
650	335
640	765
164	892
851	233
880	275
716	874
552	539
5	148
289	690
272	799
709	742
851	206
502	530
284	468
705	113
271	933
334	469
999	262
626	524
416	566
279	844
303	273
924	612
929	194
606	787
799	330
658	100
115	332
65	913
860	608
706	651
135	672
401	527
995	616
331	333
570	885
220	341
467	428
526	234
687	826
39	818
739	297
285	455
825	564
199	102
862	526
720	295
267	518
794	945
681	857
441	723
486	874
722	211
473	936
643	757
772	616
621	213
139	709
231	702
926	141
353	281
344	346
611	417
103	260
129	560
633	174
255	871
61	255
724	764
111	156
135	346
642	269
213	777
531	351
188	475
879	739
168	719
601	499
689	436
466	804
832	597
519	715
545	344
969	303
742	703
587	442
424	539
727	277
972	707
835	135
559	152
750	905
198	221
267	389
611	977
854	184
673	580
120	522
421	935
565	768
485	131
691	244
201	785
861	845
81	294
620	988
53	562
392	445
519	537
82	121
260	849
381	255
399	650
221	609
885	855
861	190
741	265
625	554
948	226
919	661
902	483
380	524
964	388
325	378
467	913
3	633
132	460
411	807
954	241
302	983
527	825
731	387
814	605
739	963
475	980
130	393
354	381
977	691
80	892
917	946
640	961
513	129
20	151
540	763
951	168
240	931
479	761
713	963
105	230
502	882
681	311
140	662
941	424
101	297
540	184
178	717
429	405
214	884
496	190
372	200
442	255
697	974
639	763
458	535
7	256
46	302
658	547
799	687
202	621
104	553
195	700
34	428
306	690
992	205
281	763
168	989
777	792
963	109
760	923
154	685
777	929
634	399
323	591
592	759
479	261
60	453
263	963
441	834
22	926
569	982
320	983
820	867
878	613
703	124
481	394
292	542
151	731
656	474
142	833
210	487
530	398
159	377
630	477
103	969
799	298
218	713
424	990
347	952
51	596
192	549
366	165
977	294
139	444
760	522
803	258
517	763
78	656
781	855
762	578
512	653
64	744
998	708
127	874
458	228
757	420
652	446
720	272
999	371
589	676
289	853
903	252
434	740
901	453
167	532
493	595
724	806
646	789
716	153
896	273
709	128
667	926
673	242
935	718
310	376
519	115
462	916
97	429
103	526
60	427
771	488
656	945
160	662
409	943
470	975
37	216
475	723
770	815
372	712
756	453
810	795
3	606
826	310
867	243
551	516
213	890
582	580
880	788
435	227
911	622
258	319
708	620
482	886
714	416
825	752
915	996
750	409
362	476
801	702
397	413
230	232
390	645
220	585
661	693
563	518
7	608
215	785
476	299
679	367
653	837
722	182
497	710
878	438
873	866
339	750
204	883
431	306
231	189
566	823
285	648
668	988
741	523
836	808
664	272
12	439
807	267
560	872
737	296
234	221
306	299
92	354
398	978
357	269
674	546
254	678
536	538
974	317
295	978
230	971
21	336
103	461
982	405
480	138
282	297
223	392
387	784
326	162
220	639
109	660
232	142
135	210
47	406
558	976
939	683
641	925
981	300
133	122
199	230
456	485
853	972
65	571
510	280
984	195
923	941
499	992
385	340
724	731
718	427
573	106
791	701
858	933
208	505
736	761
809	442
124	172
321	327
365	947
821	280
339	467
435	145
815	446
108	216
659	650
169	520
590	843
531	467
143	886
394	487
351	897
322	352
59	512
881	450
129	550
660	658
748	308
274	626
830	140
337	919
626	735
417	383
564	104
371	769
978	275
707	917
426	620
906	516
598	520
401	853
35	208
905	393
570	896
242	596
155	218
361	530
68	996
193	713
685	107
563	964
987	778
988	425
712	480
896	937
793	319
204	259
728	733
360	791
774	695
89	513
615	283
53	410
564	701
751	872
913	497
899	117
48	314
576	525
280	902
845	550
216	976
774	503
449	136
49	273
916	481
566	926
64	298
219	690
466	572
327	303
995	446
223	732
302	496
111	686
471	305
859	596
673	458
455	338
241	146
386	680
954	600
772	571
311	969
403	472
692	484
969	106
375	328
128	441
56	356
976	848
939	827
475	984
138	604
444	559
444	306
373	133
371	391
639	968
138	144
821	732
699	217
494	524
441	244
173	975
946	671
482	264
59	358
556	826
812	565
488	902
655	471
351	357
1000	790
897	450
757	778
604	488
174	100
149	628
39	734
260	775
265	481
809	823
374	357
394	565
364	678
723	728
527	628
845	139
618	289
326	541
824	494
549	901
967	286
306	568
271	498
876	478
538	163
575	837
95	434
794	856
824	799
671	593
448	647
179	930
782	305
414	400
329	149
883	787
788	112
56	547
159	476
625	618
369	768
412	664
157	180
712	339
693	258
250	457
824	965
899	596
329	838
509	386
460	949
908	154
750	387
484	541
197	855
298	902
403	106
627	483
544	814
445	245
207	359
376	203
213	515
45	644
596	965
148	898
433	955
464	816
347	150
450	535
538	452
787	624
849	647
906	578
369	505
906	177
37	623
779	156
575	559
503	229
228	260
335	153
121	552
400	336
611	668
469	519
855	323
487	101
860	935
754	725
532	627
197	270
927	840
410	879
165	964
52	448
949	232
955	993
186	625
636	778
27	395
558	218
443	465
125	376
981	713
200	173
376	748
354	275
139	516
185	575
476	315
250	939
762	110
351	699
156	779
806	917
845	394
76	327
477	774
744	907
200	150
453	370
939	591
955	850
589	648
105	844
174	871
123	954
168	788
968	805
880	325
761	817
523	348
982	776
542	696
154	775
978	485
581	730
593	475
853	326
765	471
209	217
898	500
399	254
421	470
626	620
838	334
622	982
966	331
376	295
700	197
925	539
718	223
817	925
25	320
613	855
12	481
203	680
236	471
205	887
579	763
293	662
176	835
30	809
958	526
284	876
346	661
927	808
336	318
519	492
67	352
79	329
605	177
778	318
847	109
354	958
216	802
477	324
311	566
307	839
635	862
111	284
34	498
542	283
89	260
688	597
100	653
681	913
607	332
968	791
404	889
95	611
478	491
528	892
162	497
519	621
308	534
803	149
133	552
348	919
791	875
431	347
459	417
191	485
569	610
482	160
123	469
770	357
616	586
820	396
557	889
67	720
183	142
353	420
165	537
780	789
319	761
724	205
95	214
901	213
709	379
857	647
226	746
760	360
817	176
367	903
823	211
336	326
629	416
958	719
11	721
312	972
28	843
318	950
489	788
75	511
270	792
721	892
315	676
781	777
698	837
957	653
327	327
581	277
935	201
535	903
149	966
54	478
968	215
554	945
709	133
947	944
906	418
860	860
212	458
838	611
739	398
477	584
836	390
670	359
641	751
289	660
165	705
644	302
884	284
59	340
706	542
286	927
98	282
680	341
634	740
615	705
947	914
294	771
991	167
94	873
377	423
564	205
924	975
950	727
412	454
940	850
449	661
832	290
450	910
59	913
979	700
986	659
395	180
603	832
298	404
212	672
71	336
485	897
284	581
363	555
331	131
172	738
545	612
792	476
668	532
338	160
17	315
8	965
