200000
4000
2806	156
1701	410
992	779
2633	973
1214	799
2665	835
2395	944
290	800
1327	342
1281	662
387	713
1655	99
2064	216
770	988
1364	276
121	16
1817	363
1188	466
2952	55
2523	517
139	235
1820	925
226	555
681	998
2129	488
1476	743
2352	822
921	223
1210	367
2476	773
159	432
510	569
1328	104
1349	479
988	8
241	431
2404	961
1906	912
1764	561
2355	35
873	758
1100	820
2101	389
1838	743
712	11
103	369
2680	31
780	993
2019	1
2580	924
2643	268
82	403
185	975
1976	449
829	409
2598	100
2312	269
2082	822
2312	987
1473	365
508	347
2603	955
2720	142
828	18
1007	551
1650	626
1280	554
2236	239
2186	834
282	556
2231	722
2026	942
2565	620
1115	394
833	924
2171	73
405	573
450	56
2914	915
1228	453
1317	106
2435	643
2561	919
2602	235
1274	187
1435	264
386	395
1407	476
7	692
1150	45
860	154
620	634
128	901
1575	999
1116	966
2497	822
408	692
1350	908
1882	759
193	650
449	532
1741	894
846	91
286	312
254	951
1035	193
2065	819
1231	643
1283	592
904	206
1749	199
1522	833
2476	280
2809	202
318	45
1618	243
420	775
235	315
2037	232
2074	881
2079	365
771	755
218	141
133	791
566	857
13	938
388	111
2458	915
618	129
778	510
1986	462
1451	472
160	599
1494	742
2274	788
2113	884
1513	14
1521	444
2974	118
1033	708
198	664
1375	899
2818	312
2317	788
2998	160
2369	973
2991	425
327	437
1086	699
453	654
2181	350
891	950
1825	671
392	826
369	67
951	951
2995	87
1553	33
2830	972
273	765
1463	465
731	689
835	34
2997	746
226	679
178	453
2723	886
1222	215
2676	79
1269	558
1250	598
782	130
2753	897
1059	116
2203	317
524	576
1298	145
169	134
1972	147
749	619
799	70
2693	863
773	858
1874	559
1160	842
482	291
611	847
527	628
2346	197
2337	152
1445	582
1839	370
2428	214
322	817
968	240
2483	872
2885	785
1577	329
1507	889
199	69
1817	582
503	33
680	583
1415	725
156	118
343	359
1739	699
1280	337
2713	170
1688	521
2846	488
2168	182
1957	457
2642	232
2733	902
1830	783
1758	868
283	828
647	550
1687	475
2114	518
463	793
1324	138
1864	927
1656	166
141	62
2667	669
349	512
340	432
781	607
1191	724
2425	469
1351	338
1395	943
2477	291
2999	434
710	742
667	315
2992	699
949	296
1437	630
2258	850
1748	246
1339	723
1746	313
372	439
1690	226
2974	263
2612	218
2344	790
2771	210
1618	865
1156	336
1293	695
2089	913
2344	159
874	784
1620	710
1566	14
2735	942
2974	950
932	511
1843	599
158	356
2094	975
2451	202
982	213
983	807
930	330
1340	446
1419	837
1710	476
760	891
1447	111
900	539
683	578
1223	262
1687	765
2207	876
389	714
2999	409
1210	429
1726	664
1003	184
453	204
2443	725
2846	10
937	501
1990	545
1679	34
612	336
2528	373
1549	321
1314	192
250	573
819	390
1980	684
2964	769
2168	656
1887	318
2109	532
1684	267
2441	320
2624	493
682	829
1703	512
2133	141
1354	93
165	769
1982	217
2865	439
2207	427
1609	474
2194	874
2361	19
1247	504
2325	58
486	739
2374	821
1142	25
1843	329
2221	984
475	124
1825	829
93	405
754	242
1602	706
470	219
78	782
2508	914
562	315
1464	530
145	875
625	643
1647	143
147	990
123	76
914	996
2262	72
1187	402
1036	823
42	704
2085	139
2065	682
2174	574
1550	450
1229	678
779	634
1992	352
2980	181
1517	811
2417	812
1544	468
140	869
820	755
2583	309
2347	655
2364	607
2851	763
1281	135
1683	117
2354	107
224	282
86	440
35	535
2502	66
1310	206
387	292
54	296
797	275
2254	103
339	114
2526	649
937	977
772	7
1607	287
1001	145
1262	607
2456	117
828	46
1784	804
2198	227
2271	408
534	785
2067	334
2882	525
163	699
2684	835
1798	981
1484	783
1769	383
313	248
1996	589
2460	362
1449	970
1191	942
1033	346
152	126
230	998
931	188
1216	180
2083	439
292	196
2622	172
808	929
2127	40
2345	442
2827	122
2757	530
2433	39
331	97
55	169
2491	376
695	486
2986	469
2171	941
298	757
1272	146
2646	722
112	761
2688	171
1729	647
2181	226
1209	653
2597	140
2913	289
1957	611
1868	95
186	904
144	746
2552	322
2559	620
585	570
1501	875
351	321
2900	863
2375	193
1435	675
1967	379
1736	727
1184	332
1919	512
790	855
1939	674
1180	692
1976	236
2550	169
2209	177
2082	468
2220	324
2704	652
2604	467
423	726
1276	396
343	906
376	481
2539	51
172	260
258	678
1951	952
596	860
2455	375
2200	234
418	576
1839	193
692	612
424	946
676	311
1631	860
869	465
956	40
2755	281
1043	117
652	410
2749	176
1918	674
2184	881
1064	293
2856	338
1209	165
1704	224
2869	709
2273	845
19	717
24	661
11	132
644	655
1981	964
442	607
1585	194
1374	880
313	145
2442	146
1732	808
2828	856
1668	851
1530	13
2239	410
1311	469
55	520
1927	591
2807	601
2014	588
57	597
2672	438
1667	63
2101	900
800	988
52	965
2688	939
2790	89
2943	287
2821	782
179	902
1402	884
232	416
2524	854
77	928
1258	5
64	503
965	134
991	576
2444	796
808	404
877	492
1063	76
2467	328
810	547
2111	230
2630	494
2633	371
2214	799
1490	741
1687	416
1850	574
1398	82
2881	671
1625	195
74	178
1318	786
2714	762
220	774
1523	663
1780	371
503	844
904	535
1352	635
1275	847
1687	204
1511	580
1296	888
1513	34
443	281
634	411
2293	677
896	262
2763	689
2411	826
2564	703
1598	820
1037	248
1171	248
1440	539
1608	651
812	379
1448	390
1835	704
968	101
1010	50
1673	650
2056	42
2775	581
335	974
547	690
2419	838
2470	442
496	534
351	541
785	974
2362	708
2025	145
2447	162
2377	5
2088	225
1563	733
924	552
1349	837
2028	610
1209	813
1592	452
2879	523
2997	198
890	558
2634	618
1571	687
5	755
2860	442
894	803
1294	433
2283	291
1816	418
2310	478
2889	82
728	137
2381	668
1405	359
2593	141
2080	112
1133	811
2080	98
335	439
1463	402
2256	932
2165	882
584	573
60	475
2742	108
385	407
152	342
1216	124
1621	473
378	834
519	554
607	42
2042	507
372	270
595	160
670	353
2147	194
2778	633
1206	896
1007	374
1554	586
2946	429
232	593
1751	168
1755	790
584	438
2325	489
1786	263
1598	103
2746	622
1480	658
2940	475
2897	73
752	168
688	208
1628	497
2450	348
2615	902
1164	448
2637	481
474	893
13	64
2381	508
755	856
1933	592
1716	534
1807	731
953	380
1232	312
842	366
2190	53
2157	594
2201	649
1405	48
1434	70
2636	865
648	75
1654	989
2762	459
1264	808
1905	750
1903	135
1210	753
525	198
1752	193
1767	282
340	208
1227	84
258	331
525	520
1042	409
2223	914
1143	817
2085	388
679	675
668	887
1807	24
621	621
2315	755
310	164
2994	619
2442	440
107	977
1423	480
1770	803
2869	781
269	465
2501	352
807	317
1355	540
2202	464
434	482
2135	327
814	76
472	471
1237	877
1775	168
1126	918
388	786
1274	731
2898	878
430	304
229	544
1052	748
2812	279
542	958
3000	494
510	627
443	34
2607	975
2523	764
688	577
1016	119
82	972
2977	967
2941	551
969	382
2083	212
1431	763
2626	160
1825	530
863	892
77	262
1372	513
265	281
2289	882
677	572
517	115
2192	788
791	710
2938	212
2864	81
1812	945
223	779
1545	825
2305	636
1134	815
2286	804
2220	766
1512	892
454	488
720	469
1044	353
2024	350
2648	974
2302	527
1448	755
2330	816
1416	478
2206	356
581	883
2756	486
322	803
313	870
2681	216
1016	759
1095	857
2124	437
2580	986
2248	194
2755	129
616	237
2812	145
2506	735
1109	626
289	221
2245	356
2481	132
1505	688
2674	137
385	635
1490	916
1009	391
858	849
1526	559
2721	126
1013	143
2206	337
2398	142
2644	226
2302	870
1569	925
257	605
720	389
1659	765
1557	148
2974	590
1421	301
616	721
1170	441
2326	358
311	980
1969	542
1356	899
2853	365
2443	781
2832	782
1007	821
2220	121
1101	277
2672	269
1390	611
817	807
3	969
1209	478
1372	452
255	760
188	184
1751	298
1168	749
2126	147
829	160
1069	348
2952	958
2999	155
2143	460
815	483
1790	81
2014	312
1268	232
368	706
1639	457
2598	477
2455	726
416	563
2349	385
788	730
1154	453
2550	741
2030	667
238	728
888	966
1010	805
1103	109
1632	497
369	994
565	552
691	557
990	687
526	447
1439	196
136	81
2422	768
421	882
2837	135
2923	427
2280	576
393	855
580	601
2984	488
332	761
1472	374
2184	196
2368	830
2540	714
2263	225
2345	638
1485	485
2628	677
1200	248
2782	963
343	623
2040	612
1628	943
435	690
2028	948
2764	955
1403	418
2765	592
363	295
2224	340
1989	392
1277	988
2443	396
558	122
1695	884
2750	690
5	859
300	349
2360	590
1341	665
1102	608
950	885
915	899
1756	790
1257	749
1667	880
2515	756
1574	419
2721	745
26	731
1373	978
1008	938
1713	999
1142	371
755	528
1892	353
1820	193
2979	342
1947	241
1389	500
2255	485
2450	189
2481	244
1109	509
1536	17
2368	667
2177	719
2911	930
2040	369
1010	536
2662	553
2997	62
700	837
1111	493
1156	228
185	560
2718	38
183	626
2079	296
1895	656
2180	330
932	801
1764	905
1701	416
2313	626
1248	19
2829	69
1254	970
1053	145
1435	760
2385	357
1441	94
442	427
728	229
1207	971
2029	777
1119	926
236	155
983	390
965	395
839	167
428	778
371	775
2635	311
2350	362
2178	931
646	609
449	612
1572	442
1719	200
1266	688
2009	738
2541	131
2500	40
2882	102
1009	575
1335	825
1848	363
750	741
2532	411
1834	421
1874	226
1310	637
2266	948
2045	519
590	498
1223	667
2507	119
2983	51
2174	458
1822	959
1618	809
1294	79
2719	160
1342	917
80	200
2838	787
11	835
1435	353
2047	450
1069	805
1435	229
1844	231
386	596
1567	166
1136	57
1215	170
281	762
622	330
2475	665
2370	689
1490	148
828	819
480	143
882	230
2010	310
107	458
1019	491
647	362
2367	582
1248	907
2415	631
1593	728
987	678
2241	634
2306	215
2072	890
282	224
298	588
2054	575
837	741
2348	547
1807	905
1987	868
2587	761
1586	60
1203	910
2270	998
2722	509
1172	694
2791	361
1442	201
542	559
2646	598
669	545
2555	744
1822	847
1950	618
377	70
1	684
754	328
774	81
1181	899
2846	313
613	769
1868	895
1392	717
2250	694
1659	314
2418	116
2841	78
1959	590
749	209
2338	887
237	501
2864	487
1418	182
1194	91
943	362
2749	438
2038	84
622	339
1453	189
1108	853
2152	710
2190	182
2320	113
1988	746
205	157
2541	484
2826	526
1897	217
2418	429
1103	266
1585	544
33	246
2107	47
436	817
1123	418
120	930
2224	412
2012	333
2686	838
2473	853
769	926
1869	469
915	418
303	784
2024	869
2484	707
456	337
2124	1
1494	50
2542	484
1580	855
2424	28
1221	503
1318	917
1050	10
341	370
2424	203
1965	970
1347	10
2290	665
372	243
2454	508
2538	12
2694	197
2193	275
279	124
693	543
2703	816
2417	24
842	11
347	704
2010	941
281	392
1711	171
997	862
168	215
207	815
2953	211
2366	734
2530	377
544	847
964	461
1917	672
865	853
324	853
1025	376
18	584
201	458
2411	180
716	948
2684	584
799	217
1982	252
685	907
841	554
202	906
241	875
2312	312
1053	32
1417	45
1730	853
2072	570
825	789
2549	778
1806	763
87	409
1162	596
2728	317
210	960
950	234
286	876
405	138
2058	189
1702	333
1493	616
1047	845
2232	231
1291	237
2764	560
370	805
1084	707
2464	27
916	730
231	844
1817	128
374	535
163	866
2326	325
450	510
1706	190
2962	794
1982	47
739	528
1238	464
2618	83
2579	313
2551	326
2922	329
1788	418
206	232
2466	107
1320	867
2759	471
59	639
2648	287
2119	939
2874	518
819	664
825	614
1411	38
676	1
2791	872
2744	860
984	44
1854	892
1792	476
1415	485
1136	702
1072	477
2986	84
21	219
1815	94
2779	753
2110	32
993	393
2329	235
168	289
817	454
1192	656
2233	718
297	995
1619	485
2715	988
1174	692
198	108
1642	733
2533	990
1818	43
1388	619
2955	760
2413	492
1112	78
916	579
245	435
180	505
1915	979
2414	36
1535	219
282	694
1486	391
9	794
513	742
1367	453
2482	236
116	11
2800	420
1209	77
2847	102
884	634
2714	823
454	464
2688	851
1235	389
2386	682
2202	67
1119	941
1721	606
637	61
698	55
787	242
601	203
131	660
2044	964
2495	12
2539	721
440	153
1557	492
2660	421
2053	709
584	121
638	541
148	495
1534	782
1281	517
2802	212
636	201
2557	560
2974	256
849	221
2738	101
1224	620
1036	348
1798	40
1808	600
2891	519
2344	391
1993	685
177	934
421	15
1058	394
2686	88
814	733
2965	316
1743	16
436	529
1760	720
948	591
1001	607
792	517
519	83
2712	216
1257	51
2390	149
2335	699
1736	113
2110	208
15	235
1954	508
23	886
913	373
2287	771
2484	370
2051	453
1338	977
424	793
1041	942
2905	323
1122	360
796	942
2482	685
2152	831
1497	164
1546	949
1110	971
1320	406
524	139
1629	683
890	200
2177	98
2397	761
2459	142
3000	723
2461	988
1806	281
1497	363
2552	594
2719	563
2354	557
2350	374
2474	404
1076	821
1028	778
1282	922
1207	861
1979	566
1425	675
241	233
1704	718
2419	617
2143	54
1349	448
1656	407
846	685
1802	141
1312	469
2262	820
1656	668
27	210
1692	304
859	259
758	163
2791	835
2808	826
1775	897
608	679
1245	619
2057	889
1220	834
2612	135
2671	608
1194	844
623	498
880	767
2399	406
2987	178
2614	82
2423	944
189	62
1729	649
666	75
1994	775
2438	751
1692	186
2303	514
2671	796
911	308
191	102
577	163
1072	852
1399	963
2773	440
2548	37
1204	364
2178	503
2153	654
368	772
1936	686
1826	280
2907	9
2964	375
285	463
90	437
1352	912
1009	550
473	27
1467	563
1507	958
495	808
1302	334
1320	336
705	729
1598	87
2897	257
1036	35
72	131
2908	486
903	625
1222	667
2592	240
1601	495
1013	806
737	287
2976	469
271	411
718	649
908	906
501	9
639	363
2046	850
1872	890
2490	868
1712	76
2791	770
2142	310
1153	101
2977	970
2815	845
1444	948
1189	725
1668	79
2728	716
1471	247
1769	319
1503	159
402	220
1965	297
335	227
2023	761
2853	713
1008	21
923	231
2751	685
739	694
967	671
2100	192
49	251
2553	242
1447	250
2926	947
1610	784
2543	140
601	20
1198	758
24	326
2628	726
1826	121
2333	751
120	155
396	796
2026	383
1478	432
1059	276
2039	80
605	216
2593	286
962	785
1853	554
781	375
1357	110
2359	439
2370	397
1723	181
2758	23
875	118
1589	400
1026	639
2643	289
2762	488
353	654
1729	762
1885	823
995	451
1218	838
1817	267
2311	918
896	766
2000	932
2429	298
2223	286
220	53
2805	176
1143	922
2676	732
2455	277
1779	687
2924	188
1222	633
753	911
2608	706
208	210
245	881
2094	229
2708	820
2031	216
733	306
1261	228
1835	615
390	311
2170	260
2937	618
1892	974
90	535
2200	583
1402	484
1532	279
2264	70
1105	775
1562	860
76	8
1566	555
2332	119
1200	214
373	872
901	57
2117	78
2764	936
1562	271
2671	790
2111	516
2936	685
185	133
1374	403
754	972
127	434
916	133
1526	939
204	887
2038	384
1543	554
1060	896
2299	139
2980	110
991	976
1840	358
1648	590
2398	265
1051	378
1230	791
1733	802
1921	374
227	856
1020	975
2466	705
2407	615
1524	383
2366	938
2812	637
1535	666
2548	226
2502	547
2616	542
1692	153
419	706
843	714
1035	531
2014	504
2695	467
1057	435
1524	777
1185	709
940	706
2992	351
1868	427
44	168
2161	402
1396	120
2619	218
966	432
2093	868
993	701
2336	490
2387	284
2384	725
524	613
215	461
549	299
576	909
2944	824
314	539
1906	411
2461	362
971	815
381	538
2213	958
762	831
1840	32
1194	597
270	627
55	273
1118	472
159	924
522	701
1614	498
1384	623
1924	571
1869	907
1890	632
1518	945
2474	79
638	742
1032	437
2566	303
707	96
2421	227
105	230
2730	841
2756	391
1989	480
742	515
185	343
2492	345
2281	537
2394	398
69	560
2741	854
2338	409
1940	990
1434	404
473	219
413	262
475	438
2257	726
461	269
408	996
373	72
160	996
2794	683
461	700
2850	224
2756	846
2015	973
2742	643
153	434
2555	301
2993	233
591	690
1598	444
238	578
95	373
877	828
2949	778
2108	996
1233	609
2959	351
2439	473
1414	312
1480	609
1116	728
531	513
435	942
1675	591
1770	630
2463	388
3000	344
427	722
311	468
2750	602
2901	335
1938	374
691	267
2737	141
2243	43
2723	88
1522	267
900	866
2122	832
195	367
651	467
1455	431
1367	808
93	499
269	167
2221	957
2928	536
2749	141
2307	243
791	444
1222	695
362	918
886	944
1913	723
2640	883
918	978
107	241
1146	20
2017	403
1894	694
1168	644
1934	160
2389	932
2515	566
1407	391
776	454
1687	18
1023	774
65	292
1706	67
456	338
233	461
524	423
2316	359
24	903
800	295
1828	457
1973	768
1692	642
406	495
20	455
1080	488
502	901
1223	409
2362	284
678	881
470	341
322	561
809	283
2646	863
2179	642
223	465
2550	398
1222	410
909	729
1296	752
2851	959
1192	378
1610	174
1812	769
1817	740
534	439
2384	731
853	138
2965	199
168	260
1542	474
1376	128
428	383
1780	645
723	610
1775	868
116	198
1055	582
785	519
523	634
509	88
676	177
2257	327
2233	343
1000	262
1586	648
2581	572
2627	498
2165	348
2809	461
1847	476
1921	585
372	539
2242	195
630	100
2768	785
1976	646
2626	642
986	947
651	984
471	736
2726	895
2444	150
1537	897
2057	978
1207	989
562	144
343	711
29	189
54	269
1954	903
31	142
1931	640
1233	35
2197	315
1788	820
1388	736
2318	403
1859	647
2748	24
801	166
2793	216
1645	151
2745	909
818	808
131	218
1757	323
2959	675
1597	787
946	743
1802	986
1015	760
130	646
2660	478
932	267
131	366
1226	627
1885	805
1101	152
2484	576
1900	983
2038	452
479	335
1005	138
2418	569
1928	893
1264	44
729	572
925	646
724	622
1439	666
2607	341
1344	832
1839	224
2507	729
2992	701
627	800
2035	941
1333	23
1610	5
997	912
538	455
2559	93
235	307
1995	781
559	539
1971	831
1040	193
474	590
2315	446
1945	260
2263	903
2983	364
2968	816
2402	104
1910	528
1171	329
703	610
332	315
2044	854
183	470
1394	639
2336	249
2743	329
208	745
1211	346
1697	807
706	950
68	917
564	433
2483	777
938	166
1049	298
2249	783
1759	230
2711	499
2339	441
342	117
686	359
2083	294
1747	211
1967	17
555	428
124	183
2406	900
408	203
173	421
41	90
1735	37
1691	124
2070	649
586	651
1871	656
220	920
1644	618
2807	603
627	811
1371	432
2654	380
825	620
2901	177
2542	996
2643	832
2798	769
134	971
1365	259
287	831
1440	798
1648	863
2778	359
1407	287
300	282
2444	254
2213	751
353	156
2350	917
2444	153
2658	780
2467	112
851	780
45	946
1538	306
18	281
2392	32
1162	610
688	115
2109	69
1131	856
565	396
2294	431
1537	493
1632	39
1524	811
52	360
1603	869
277	183
999	847
651	967
1931	658
650	339
84	956
1866	483
2180	298
11	668
2619	241
523	523
949	611
879	462
2515	449
2932	881
2258	607
2117	749
1252	345
1888	96
1270	584
1396	653
993	976
696	242
1141	441
1894	868
732	319
276	243
2930	156
2927	991
78	538
1485	390
635	462
625	259
1103	832
373	725
1174	408
2255	631
1259	39
327	109
273	424
2612	546
494	502
330	16
2114	631
2203	673
2711	938
313	480
1298	836
1415	53
107	910
500	596
936	667
2129	108
1898	176
2474	462
2975	976
780	50
1450	478
2697	823
1213	482
2614	836
1286	836
2497	119
1543	454
2225	498
2764	52
1307	324
453	689
1514	757
1697	609
453	183
2451	721
1685	931
1205	684
2726	101
1650	933
283	195
1100	858
1599	283
2109	812
422	915
1142	605
1439	881
1170	111
49	483
2888	733
406	965
617	72
2004	161
805	850
1963	982
1550	307
1555	65
2045	615
2322	333
941	727
823	803
351	300
1329	14
717	672
1829	325
397	227
2270	56
495	256
2867	861
2667	340
215	759
67	695
1899	476
2574	55
1368	105
80	407
866	822
1895	947
2240	41
1104	433
260	661
1895	164
1530	391
445	42
1331	580
2612	234
281	769
1800	131
1511	242
2081	785
1813	370
784	54
1220	240
2656	552
217	461
745	837
2066	383
2697	569
2800	251
47	939
2427	498
472	615
2920	282
805	359
168	905
513	806
2077	31
2837	102
532	293
15	861
2755	261
856	122
1089	60
361	419
1588	132
1880	960
1517	536
571	769
1650	78
2468	730
1392	301
1855	925
525	697
790	534
965	234
2884	450
1199	171
1720	578
47	615
2928	746
2870	721
2206	80
1981	664
2330	828
632	81
1	710
1702	322
101	152
863	507
2024	98
131	477
1845	795
1816	528
1017	854
2296	988
2990	274
1135	484
159	113
1032	430
2569	639
1081	657
2315	998
2711	1000
2197	24
419	63
2835	837
1095	310
1931	213
2160	744
1050	703
1710	660
685	525
1238	738
1045	823
1947	977
582	344
1514	834
2655	471
1672	933
1138	942
1840	188
2969	659
2780	990
85	555
1429	587
601	152
2064	506
2323	454
1725	240
203	10
1920	276
1148	88
2514	990
519	666
2701	200
2871	277
914	616
1509	689
686	740
2998	56
821	26
1486	71
290	483
540	7
2394	858
1324	675
817	845
1593	796
1582	365
937	471
2401	448
807	164
1389	369
1546	779
2495	360
2967	785
1146	710
2375	625
2143	872
369	853
741	472
1941	376
94	365
1364	113
815	120
477	300
377	3
2821	793
2032	1
250	889
2287	747
2770	357
454	59
2016	763
2476	365
2677	776
962	487
2700	780
1551	975
385	745
2121	708
1957	930
1135	126
2372	29
1009	257
2894	186
2225	953
359	876
2933	728
2462	725
833	73
2638	861
1598	943
525	715
1889	669
275	992
898	437
1328	775
742	643
2985	347
612	865
2290	493
2283	309
950	318
2236	682
989	496
1777	536
372	829
1548	227
57	634
2676	60
814	786
974	840
1674	818
2478	423
2523	57
1786	924
1359	851
377	614
172	943
1736	920
2191	257
1800	207
2994	736
1058	808
873	570
1290	800
2414	59
2271	962
1610	842
294	454
1424	350
1151	992
1220	389
711	999
481	823
1672	207
2946	907
2498	65
444	517
660	237
373	37
948	257
1439	988
334	317
2555	585
878	887
251	193
736	192
1360	773
409	572
730	178
1266	470
583	113
2115	800
896	56
231	736
587	601
2106	71
524	435
1070	291
1393	322
1615	177
1028	334
1239	518
1703	515
608	923
2075	236
502	38
1029	60
1445	931
148	225
2160	322
1772	743
910	785
2903	290
1703	868
2043	419
1410	714
2477	91
1898	24
2207	840
1145	485
1953	853
1766	648
1690	215
833	872
16	517
81	852
2843	786
584	14
72	902
1108	406
2652	797
2249	262
1348	289
2334	576
1511	730
2423	643
1911	566
2674	274
2428	252
793	524
666	723
1621	4
465	394
1580	719
1724	651
744	944
1	547
929	645
465	427
1466	53
1521	137
2306	720
1649	370
1383	812
753	732
218	3
1807	785
1069	424
2945	462
2262	268
180	788
551	471
883	595
2912	586
283	958
1596	162
1315	354
1156	367
1160	597
2900	446
2598	498
437	563
2331	345
1821	998
2536	413
604	883
403	60
737	495
2273	110
1674	317
1752	287
1911	361
1368	377
2248	387
1383	939
569	890
1895	888
2003	818
595	697
221	566
2317	160
156	839
2513	467
723	391
2294	113
872	983
663	808
2170	753
1102	348
2700	638
684	839
533	524
1524	486
2648	378
191	62
2999	449
1221	566
212	226
2325	907
879	635
2644	966
1990	621
459	598
1490	689
1629	592
2025	795
993	771
2108	903
2712	736
1998	898
721	464
2183	388
1419	929
2517	211
1087	55
2374	330
1647	939
2463	357
2076	454
2340	17
469	11
2217	779
2504	812
2485	609
2701	455
1078	40
1697	246
1203	346
2279	578
697	503
2810	724
653	239
2353	487
1426	559
2799	981
1198	953
216	248
2366	559
2009	904
905	578
1546	479
1992	698
2488	808
2788	406
1384	119
512	685
2666	931
1654	391
2282	447
248	597
1496	73
506	500
869	861
1287	118
2169	844
1127	806
2014	58
2485	803
2755	474
2131	319
1816	896
416	24
218	892
584	836
1139	921
2609	405
1501	706
2787	775
100	447
2367	572
2698	353
1467	710
2772	469
1435	809
1435	557
1852	949
111	139
1901	729
1034	341
1818	112
118	229
2934	830
1344	474
2792	669
250	961
1591	487
1403	722
1347	178
501	241
1666	708
1627	598
1352	472
1679	997
2002	987
2098	53
2792	665
1314	848
2417	631
2661	615
266	64
2323	175
1946	658
338	132
1496	53
622	480
543	463
729	374
1891	786
2878	416
2545	112
256	15
1938	285
1696	36
2939	813
2164	88
2080	126
1636	477
2731	441
1044	91
685	994
1075	958
1626	131
2348	909
369	118
26	863
560	948
2329	57
2705	826
426	729
169	694
754	345
460	454
610	674
301	975
1883	737
2500	400
2374	922
833	304
1161	528
2653	164
1125	784
1400	115
935	334
1164	841
2110	209
2348	728
2601	33
1369	348
1770	252
2781	618
1052	945
1005	261
2583	855
2928	620
1910	915
2776	248
842	241
2489	849
2150	301
687	11
2069	791
1181	734
372	840
822	790
2391	150
1111	493
1320	731
593	356
2540	344
2584	939
2282	314
1828	248
907	32
103	539
660	223
46	89
958	389
874	522
1514	128
788	69
1294	432
663	852
1226	561
2094	913
157	702
461	894
962	429
2017	322
602	986
564	833
2143	743
402	167
1282	198
2281	631
417	967
1869	849
787	820
833	213
1983	124
133	681
2360	72
2366	426
694	458
1439	55
1249	179
2420	568
213	617
562	511
1086	544
336	460
663	671
1599	366
2024	176
2698	405
2856	341
1506	963
465	142
1712	858
193	839
277	687
1677	506
728	467
2285	124
2457	594
270	792
1404	922
371	864
1487	43
1397	924
1227	442
1371	409
986	78
1410	517
232	819
1621	601
268	639
2362	369
1408	459
2429	19
2125	379
90	985
2216	507
223	316
625	11
1184	995
1198	829
831	157
294	726
257	233
1735	936
2339	604
2250	343
9	603
622	101
1339	111
1870	77
1120	34
2770	702
1069	754
1443	378
517	355
1019	35
2380	683
2421	68
882	889
2687	211
384	378
1535	327
1315	887
2362	765
2743	456
1640	537
309	694
266	977
358	895
2625	765
1406	504
2324	508
2320	545
380	38
2338	687
2578	396
2060	411
1823	561
495	86
2888	518
1555	148
1451	351
2798	914
2917	472
2873	896
199	177
1198	443
1391	777
2889	921
2232	721
9	464
791	725
2888	317
1738	725
950	90
787	622
2784	884
2937	332
1938	19
1846	354
198	343
2692	329
1097	228
565	444
1055	296
1168	978
2781	684
2183	840
947	104
2421	527
1647	384
2192	138
1718	884
2758	958
973	820
2949	325
188	761
1260	588
2537	340
636	339
2387	568
2489	652
1424	826
1518	12
2327	424
2056	73
253	727
1153	141
2201	716
649	736
2482	629
2065	299
128	670
2633	994
2067	432
2514	417
512	251
2106	570
2606	679
2376	887
1371	206
330	973
1145	390
2974	242
2826	488
1022	229
2443	926
1777	525
563	581
1153	21
328	330
1242	956
2102	286
779	411
1961	955
2714	300
2588	337
2023	173
1587	493
656	725
2681	267
893	990
938	85
361	464
1938	680
1039	157
1341	311
1735	262
501	217
2546	824
1100	288
2316	1000
1881	461
2672	574
765	413
1819	213
2185	604
814	705
1357	173
2232	580
1709	482
1046	647
543	887
1225	392
2923	965
351	101
1260	419
107	430
467	25
1844	462
2511	74
377	378
1358	668
1293	937
1274	835
2728	724
2639	186
2705	592
2804	935
1474	691
1455	266
2375	367
2608	957
306	522
1667	401
1625	413
2135	961
805	649
2354	306
1207	711
2664	796
2310	55
1353	108
1956	275
2506	20
757	901
271	727
2930	188
2679	59
1099	554
869	564
1665	570
1646	5
1673	316
1981	283
1346	607
2027	498
1346	163
2270	601
2835	781
719	802
1880	385
2523	642
2034	311
368	130
1094	578
2806	420
2131	352
416	64
1435	27
43	815
2021	175
2564	348
260	74
2813	222
1761	437
781	539
2808	493
1926	890
786	857
1224	883
584	38
151	621
585	426
419	372
2861	623
2864	249
2776	435
2034	39
468	715
582	718
217	288
880	372
2972	95
2953	217
651	987
1776	979
418	243
2812	810
2707	946
649	385
2397	526
1244	635
2180	71
1254	7
2467	479
713	901
2713	442
2089	535
341	933
2921	723
2746	630
2630	851
1543	427
773	908
98	342
1535	187
2858	979
1806	86
580	879
688	92
773	335
845	373
399	773
1480	296
2680	713
1227	958
2652	531
895	577
923	68
2797	578
1052	67
2563	826
366	256
345	708
1502	840
1488	180
2942	428
668	777
2151	664
2389	816
192	967
919	851
624	119
2519	840
797	754
64	56
2441	609
2287	595
1678	15
1158	366
2698	396
120	399
268	884
2830	730
2618	385
2212	781
2495	97
2201	251
780	621
1958	91
2989	601
1092	850
1961	763
1682	709
2448	542
2056	889
1311	185
1057	791
855	422
2485	283
1744	758
1957	931
831	404
1344	553
2883	314
2769	397
1824	59
2750	568
659	51
546	4
535	153
1370	239
470	570
380	673
1174	960
1907	490
2028	238
833	189
2911	127
1866	379
275	159
123	326
333	810
2118	34
2765	920
2771	510
1901	802
2876	386
307	341
380	512
842	803
1013	574
1879	22
962	462
1458	110
1239	59
548	988
905	839
79	515
1271	582
465	839
58	555
2820	274
2369	566
2176	457
1988	90
619	407
2635	612
2052	778
950	412
1364	920
1145	28
454	248
