10000
1750
196	125
96	792
381	560
77	733
369	563
546	274
683	188
977	742
935	354
211	822
224	735
51	272
162	884
681	936
605	982
176	829
433	199
207	541
15	429
162	841
4	348
781	387
127	931
38	325
59	652
339	635
201	205
897	634
573	642
201	488
497	920
92	280
453	397
117	264
31	848
484	979
994	699
800	769
534	714
16	266
764	624
530	578
465	552
874	191
479	427
882	654
87	438
950	355
790	715
627	385
441	776
874	762
582	915
290	684
711	386
845	429
781	952
393	700
128	493
859	812
767	831
523	390
593	219
353	279
222	119
342	142
653	850
754	888
908	205
844	590
688	155
611	607
66	821
414	381
562	141
27	884
122	251
520	865
175	776
836	504
389	976
106	314
776	178
37	739
987	141
611	889
70	784
852	424
889	236
511	431
285	601
830	980
979	679
218	326
280	769
850	398
57	835
793	786
676	869
521	769
145	530
996	496
775	364
971	113
915	366
714	384
867	322
993	408
450	898
7	921
90	575
384	564
546	661
949	290
500	143
533	389
228	197
725	240
573	850
149	935
449	990
700	762
333	686
235	162
426	669
907	121
503	429
321	729
612	896
489	435
139	669
411	145
202	721
852	373
136	949
931	802
891	585
727	263
789	927
205	178
366	262
85	193
918	148
165	209
733	266
559	589
167	404
287	731
322	701
244	432
851	847
479	959
558	808
644	576
624	550
188	936
85	383
178	672
118	978
452	837
665	556
93	379
480	455
606	528
61	938
55	695
559	532
430	230
436	318
519	159
437	215
432	365
610	329
100	273
194	672
42	805
110	219
540	448
135	516
780	510
640	351
921	860
949	285
844	324
314	147
608	338
892	367
366	685
716	116
928	190
741	950
702	365
465	300
25	928
303	106
751	595
208	357
363	274
765	663
846	469
143	914
209	383
123	528
450	715
716	821
666	566
653	139
121	389
970	357
563	362
791	944
977	129
759	250
879	489
792	532
43	933
348	776
842	523
988	409
781	317
242	289
724	236
602	554
561	853
748	344
135	891
586	116
916	894
264	316
706	452
440	844
221	398
173	877
274	143
141	175
670	381
995	193
90	446
671	129
522	155
525	616
459	483
816	236
592	130
107	808
239	847
860	150
331	316
11	203
705	839
952	810
731	535
119	153
579	970
767	517
304	971
717	757
166	561
490	116
498	960
715	300
357	276
488	337
653	370
398	462
517	854
536	437
983	747
17	579
705	590
201	840
586	998
390	539
65	854
688	482
305	903
455	234
387	684
962	599
186	333
287	709
100	630
377	557
479	339
313	425
220	923
43	720
384	301
729	539
359	575
701	799
422	895
292	366
108	360
806	601
787	208
16	936
537	566
960	769
46	945
4	243
390	558
800	352
15	910
191	261
907	485
74	415
221	232
8	313
528	316
656	396
591	926
696	458
241	449
740	729
430	502
194	465
84	756
828	450
518	748
758	450
771	779
906	170
803	457
761	411
56	114
114	242
212	259
552	802
944	244
969	562
691	738
415	833
556	317
538	246
348	467
132	295
907	941
149	886
952	847
420	437
806	969
424	858
35	936
842	345
133	434
337	697
831	618
391	336
506	309
410	235
505	123
147	658
95	112
826	226
279	653
901	698
159	609
950	859
831	138
666	780
528	847
123	455
940	107
81	373
638	591
556	870
20	878
640	921
391	426
904	475
562	523
591	384
406	322
705	275
400	755
950	741
806	948
369	600
461	267
362	249
532	135
356	171
756	485
121	368
591	956
419	997
849	825
804	838
965	390
656	488
840	142
120	129
544	180
293	843
691	502
972	452
518	737
143	849
933	659
732	580
351	971
716	275
156	552
561	544
632	825
795	439
211	178
823	779
420	100
928	340
14	702
807	872
329	963
229	575
343	424
454	310
843	745
482	648
583	589
309	801
473	103
425	860
3	584
69	942
427	439
145	497
945	502
682	204
477	197
37	655
770	566
531	472
905	737
434	815
176	836
839	801
985	907
60	229
229	342
68	628
412	793
17	894
841	693
71	480
330	355
807	895
216	622
576	592
767	420
772	745
719	611
620	293
261	419
611	682
697	161
249	132
472	164
276	974
244	678
569	983
264	581
574	359
139	827
349	199
245	556
632	392
379	727
220	603
337	296
217	220
573	422
409	161
819	585
883	306
262	518
716	676
337	842
848	421
644	859
66	319
411	255
28	658
695	757
706	743
790	265
781	159
937	199
205	603
661	774
686	723
525	106
291	948
439	413
192	752
406	696
483	676
320	787
236	314
65	576
317	901
449	364
6	624
139	765
409	866
730	305
648	846
43	404
579	309
431	544
557	932
850	126
916	385
772	370
737	166
44	175
455	750
876	941
627	164
384	697
996	328
35	307
490	449
214	383
676	580
308	255
715	537
506	488
188	741
715	852
879	270
131	193
619	833
342	732
759	710
597	972
483	306
202	277
813	829
16	244
278	268
233	237
327	197
737	487
258	790
18	940
116	904
554	687
107	802
561	443
212	479
977	929
201	209
125	786
620	753
163	849
534	430
666	464
715	193
680	374
960	972
237	255
294	334
590	244
636	228
574	138
420	880
96	275
167	884
830	794
640	633
171	114
578	441
654	960
415	915
909	682
991	642
165	677
535	249
187	922
663	723
158	592
31	991
8	309
141	286
625	306
641	807
394	518
435	911
730	1000
905	201
165	335
825	100
917	959
615	936
702	245
921	925
472	455
124	623
154	489
189	995
961	719
688	672
857	729
398	843
454	961
958	674
841	218
582	361
290	956
763	293
337	237
948	314
204	611
341	376
627	460
118	242
42	482
671	704
882	986
901	820
57	100
363	763
946	792
230	938
678	978
808	768
185	613
61	168
642	221
753	906
70	958
669	249
585	831
370	305
424	496
469	284
649	760
769	159
939	935
651	360
590	493
46	368
157	662
298	918
945	671
93	196
61	894
228	972
237	192
114	596
922	521
64	427
156	184
796	790
778	545
675	877
319	957
870	546
841	535
92	210
539	825
632	639
709	908
49	142
351	616
551	883
367	316
309	876
341	557
960	274
871	136
857	490
497	443
455	969
196	671
207	587
276	266
600	364
375	347
996	500
801	770
89	933
370	924
977	939
26	438
333	936
544	516
32	713
26	673
903	804
872	429
888	772
94	743
297	965
57	619
553	643
97	828
607	814
239	915
628	584
272	992
782	426
697	933
556	915
99	954
354	654
138	189
217	277
195	816
626	464
188	915
219	842
863	285
653	142
38	226
626	671
890	195
333	356
582	826
264	443
428	789
184	979
675	909
93	554
437	816
335	337
591	847
430	936
385	998
293	873
226	765
14	944
144	906
108	161
942	853
226	785
798	298
340	150
123	289
985	622
783	731
608	300
374	865
962	428
308	892
191	135
285	194
545	514
88	207
754	325
72	661
613	210
568	979
930	840
347	891
537	400
378	567
927	392
212	204
734	488
996	491
613	971
495	958
68	287
68	694
583	923
205	848
394	110
174	570
526	880
37	653
747	412
47	341
307	135
132	565
536	142
53	335
197	945
805	813
89	989
697	124
157	257
763	787
191	434
959	878
576	806
75	927
175	524
965	485
720	151
746	979
249	777
139	361
215	445
261	689
298	703
935	333
898	424
381	369
487	799
130	545
473	846
515	695
130	243
549	957
877	599
826	283
418	255
455	729
799	511
918	961
329	580
446	193
488	569
67	421
386	849
93	761
35	728
569	110
849	201
952	199
918	625
49	802
367	491
9	383
840	152
407	737
555	472
265	266
748	476
635	678
58	305
594	551
579	679
485	276
858	446
86	368
657	891
816	740
546	319
58	231
436	745
659	875
902	674
686	153
715	450
328	908
178	740
565	446
982	244
596	142
723	952
603	517
909	508
130	341
919	209
313	560
393	153
719	334
506	939
878	148
206	352
56	915
885	535
990	240
968	575
90	869
962	843
910	290
55	661
418	161
602	603
877	786
815	300
101	110
940	303
617	842
843	687
722	386
561	297
64	551
808	980
389	388
743	748
494	546
583	838
20	386
143	531
397	637
629	645
782	832
778	575
493	591
473	941
132	732
933	450
685	461
386	226
883	445
872	389
139	178
602	359
58	747
895	865
760	1000
912	369
818	654
808	917
632	649
648	395
218	454
371	359
296	104
920	272
666	480
931	662
847	607
299	707
751	861
929	777
967	414
813	988
816	800
52	620
237	341
259	554
94	525
421	346
855	788
651	725
38	861
791	303
983	758
981	811
57	400
581	575
209	929
411	110
507	992
632	607
507	768
200	286
473	175
573	972
14	137
606	648
825	731
681	716
978	668
721	982
131	954
26	117
29	146
930	771
806	798
795	280
740	838
515	259
739	912
146	440
726	481
304	917
542	576
174	913
765	831
52	695
548	309
75	106
751	925
326	367
891	941
35	306
98	337
93	882
746	699
501	545
956	551
955	627
76	516
491	750
805	976
938	661
440	225
767	599
768	869
470	365
919	567
944	225
835	264
880	344
35	319
960	223
137	578
416	928
601	592
31	425
285	169
202	752
275	635
743	716
259	235
430	504
424	484
430	379
491	689
313	196
255	733
534	333
762	282
166	358
826	781
597	232
903	585
628	807
364	511
483	582
664	604
109	292
301	619
713	269
491	402
218	569
549	390
615	401
617	464
4	490
201	348
876	993
245	570
275	969
378	930
807	122
87	807
507	242
865	825
556	645
346	633
706	688
981	138
715	397
367	541
267	278
133	710
730	251
960	845
467	323
890	129
943	997
768	820
377	540
828	624
668	979
649	557
372	702
847	675
552	780
290	897
147	280
295	622
471	421
599	546
49	827
212	533
718	530
473	422
873	135
412	271
548	428
919	264
758	593
955	750
33	377
908	715
766	300
800	844
733	384
92	768
855	458
13	236
152	837
839	528
656	189
76	385
827	431
766	301
885	881
26	221
706	130
79	906
88	259
517	350
131	692
583	149
312	881
612	890
441	546
503	751
863	851
228	336
755	117
535	104
849	282
763	444
624	305
704	406
918	508
397	925
325	162
904	684
974	439
831	440
299	960
649	200
718	795
251	749
292	489
867	452
872	235
472	910
566	266
509	192
981	753
40	496
574	841
538	876
901	123
67	844
731	741
637	531
475	304
659	141
568	518
982	571
891	934
883	253
492	528
41	759
193	437
357	994
412	256
602	429
994	965
88	704
175	388
80	323
210	625
681	472
480	177
822	719
829	395
468	676
298	627
580	574
653	405
995	572
928	922
530	848
292	395
278	313
43	729
686	560
587	806
983	119
650	113
544	987
359	664
881	174
585	950
889	837
574	969
732	529
693	717
461	595
454	824
833	257
555	627
624	541
660	126
160	614
931	979
269	285
188	420
46	296
596	695
846	724
602	232
816	328
727	337
124	727
45	472
814	107
953	283
795	596
198	651
499	648
345	435
845	671
277	627
542	101
189	166
24	154
34	550
63	875
212	791
709	132
804	790
565	462
836	710
811	780
372	433
551	715
723	383
799	704
210	987
442	517
588	772
279	344
351	991
775	516
349	520
531	299
751	864
859	895
870	981
535	981
65	945
622	420
925	843
396	855
371	604
96	329
808	321
387	201
310	535
586	221
490	1000
578	110
989	241
886	301
87	938
805	369
384	788
720	415
202	834
508	754
455	133
997	430
855	551
327	810
342	756
490	943
92	580
595	851
156	648
781	297
784	768
45	769
142	231
653	324
757	903
303	804
980	112
23	875
619	399
229	992
215	265
298	503
227	651
237	253
438	306
531	396
668	350
840	236
1000	985
162	287
982	498
378	937
807	451
760	626
184	463
296	558
608	1000
824	455
948	272
63	904
844	907
739	202
445	269
106	640
816	840
508	235
510	152
950	358
754	356
872	667
255	539
425	642
137	995
451	723
103	894
41	193
542	973
280	889
795	727
355	147
434	406
356	448
60	424
423	433
625	192
576	881
231	650
891	932
959	411
995	885
338	781
650	428
115	431
522	370
602	329
511	538
345	373
271	202
946	457
300	480
54	881
845	572
365	388
365	855
62	218
293	972
643	522
502	235
155	791
386	888
451	591
230	224
702	965
986	442
110	767
603	489
424	591
832	693
512	549
770	115
311	575
156	144
353	844
553	209
632	608
113	532
648	139
897	488
271	437
483	843
96	190
584	412
39	678
532	508
870	434
831	875
806	519
275	398
865	966
348	179
687	436
708	631
648	205
718	349
827	510
439	105
180	492
940	616
505	850
548	542
482	548
239	868
201	183
248	320
34	720
783	959
875	241
65	225
873	626
438	415
643	818
740	554
641	112
798	480
878	893
901	205
348	385
803	277
876	462
613	353
797	245
495	750
940	790
724	986
762	851
428	715
211	138
45	229
349	431
393	232
80	887
733	243
137	363
239	532
830	357
870	244
174	330
517	444
775	370
483	211
308	547
752	278
688	379
4	569
494	154
968	977
599	512
541	662
926	871
154	393
890	333
127	367
377	209
414	911
687	574
914	559
373	102
552	222
787	433
198	708
165	540
758	533
455	979
763	513
74	634
898	118
945	463
99	786
764	847
333	532
244	212
768	618
115	211
13	732
871	894
79	906
784	324
191	924
520	649
203	128
61	736
873	285
837	269
3	608
280	611
429	304
222	446
851	176
666	130
842	978
13	374
110	497
257	831
426	849
274	701
561	363
682	405
498	716
729	822
70	986
658	234
62	700
943	705
734	983
168	996
620	986
904	582
979	248
215	301
941	317
721	375
700	968
673	113
289	820
319	390
695	176
323	801
113	624
45	456
65	724
765	898
225	780
53	926
468	436
904	723
634	900
467	880
685	242
354	305
140	677
425	826
849	209
379	367
111	221
230	612
882	800
97	856
140	924
684	503
778	116
171	276
735	387
672	501
612	410
68	178
693	152
811	162
423	873
719	490
95	642
823	967
436	329
697	810
132	193
858	110
248	309
970	619
495	757
36	624
56	665
171	595
807	209
368	510
285	238
85	777
268	557
735	247
997	962
458	747
84	784
356	986
450	896
592	950
21	764
496	148
512	468
479	619
598	467
441	846
93	210
314	437
287	323
383	994
33	992
137	661
29	151
87	789
215	933
400	390
20	761
465	707
500	155
916	135
756	109
782	728
809	173
831	466
83	882
775	617
281	316
196	779
837	807
710	577
63	784
39	437
173	866
164	626
222	286
20	840
748	821
975	901
719	365
154	300
43	824
318	194
416	732
691	958
257	166
89	849
711	640
759	679
611	250
181	748
783	848
556	866
121	502
205	782
757	118
610	598
181	973
921	715
121	205
706	887
881	904
814	703
990	431
47	991
99	363
749	170
265	886
452	483
170	841
742	725
398	691
141	111
943	225
752	678
600	584
800	348
57	392
154	652
201	332
291	687
807	504
518	533
344	782
420	199
457	952
452	957
974	810
900	830
396	995
536	666
555	719
377	839
119	356
783	714
995	336
64	869
169	529
457	790
111	194
18	450
304	339
51	781
790	255
805	541
809	728
34	146
805	759
70	772
179	218
989	121
323	919
659	240
289	459
820	622
44	349
77	480
948	286
555	344
742	680
783	643
655	661
822	873
514	783
758	767
770	343
508	639
839	357
698	236
641	786
754	105
861	955
349	381
240	531
272	125
71	324
257	866
699	246
659	896
730	822
347	444
945	198
223	746
482	874
607	794
542	983
217	132
974	591
475	375
679	527
764	264
223	589
408	351
711	839
556	313
615	290
365	491
38	499
418	643
858	872
30	630
408	158
633	348
467	700
12	878
454	772
570	239
255	675
724	926
875	969
229	350
47	959
621	529
82	497
623	112
248	145
310	578
801	807
708	654
131	242
389	290
182	882
292	238
568	587
549	988
524	817
791	230
802	994
854	505
780	978
99	527
656	234
759	410
268	797
667	721
278	411
745	407
614	285
305	604
240	916
399	463
882	103
146	710
606	717
272	801
927	624
981	872
416	261
762	725
126	563
331	795
606	488
360	238
137	856
568	793
414	888
671	795
275	680
953	671
785	232
618	242
965	590
879	693
994	818
892	939
583	337
190	969
482	336
948	713
67	440
248	911
67	431
270	242
203	521
129	651
205	496
895	510
90	433
333	127
650	181
261	241
870	244
577	777
108	959
26	238
502	130
665	398
659	569
525	694
601	399
914	727
218	899
12	338
910	409
571	511
979	168
169	268
17	950
93	586
529	703
544	196
866	342
745	138
666	899
283	853
829	432
929	443
713	762
657	651
326	437
782	136
13	531
647	380
98	581
659	884
670	134
970	452
800	110
766	990
319	222
453	918
531	678
169	638
321	602
626	281
152	847
990	910
936	303
516	687
578	322
316	780
482	161
561	225
149	993
120	576
821	346
587	606
304	253
218	511
397	138
567	747
870	844
477	154
962	493
393	393
268	179
638	410
206	681
865	732
613	617
543	261
446	652
621	134
3	516
953	430
376	903
500	278
980	790
953	403
1000	593
833	304
183	604
585	379
388	921
584	918
484	741
594	921
865	764
502	299
505	564
797	263
709	435
827	796
559	519
635	102
524	717
387	199
639	576
365	966
78	993
898	252
326	888
437	298
323	180
21	486
118	714
276	837
3	550
520	518
991	557
108	365
359	903
707	718
602	990
232	803
716	939
973	223
178	221
97	749
120	251
507	983
265	503
45	752
858	127
221	522
121	658
478	481
34	348
891	828
906	987
813	178
997	818
989	838
984	140
463	634
668	811
9	133
421	292
686	139
195	292
496	845
793	612
338	275
924	927
808	389
604	985
154	581
790	951
242	900
153	256
470	796
261	428
691	123
665	810
770	349
853	318
585	906
819	206
299	778
446	642
579	312
67	615
163	827
955	806
13	267
376	181
801	598
264	846
119	414
552	690
570	520
219	732
994	662
949	204
156	672
445	635
362	572
731	975
762	390
83	759
936	673
441	441
517	758
27	109
18	153
1000	110
746	882
557	383
998	379
789	707
724	403
417	946
758	414
44	725
696	601
575	911
599	551
104	549
267	935
939	811
216	597
718	545
246	951
196	558
13	444
671	913
760	487
660	512
545	961
677	596
922	602
424	219
479	549
917	825
635	831
328	886
251	990
87	906
512	545
28	460
615	474
767	657
494	390
12	614
725	941
102	237
179	306
221	683
82	517
862	865
602	632
264	601
970	935
336	936
130	848
76	225
318	233
119	259
759	646
96	421
880	790
495	479
911	662
276	707
233	180
261	997
220	245
527	856
239	452
766	431
693	893
915	800
351	905
624	621
249	449
134	974
793	891
13	432
735	392
429	986
274	356
759	611
786	814
34	508
485	271
594	980
651	252
110	934
967	977
84	645
713	543
535	902
417	799
696	583
363	161
268	837
654	306
285	169
115	695
29	994
618	572
878	283
752	747
376	664
240	874
669	333
98	822
913	313
185	696
697	530
614	592
401	772
331	518
7	902
213	829
576	286
264	129
126	745
333	911
843	196
897	215
887	129
927	285
49	593
75	732
241	272
881	264
287	829
779	200
831	911
913	581
433	424
332	482
76	579
48	521
659	914
465	571
598	321
860	157
336	136
593	235
47	738
534	527
715	383
282	338
735	840
70	467
544	942
328	607
774	634
376	710
951	903
416	252
646	823
790	965
979	593
984	148
774	226
730	519
316	482
794	283
196	935
925	199
683	513
491	793
319	909
712	123
962	726
98	995
472	309
907	931
159	337
417	138
835	355
107	850
903	789
322	314
271	385
695	940
790	297
198	553
859	495
161	127
132	309
394	128
692	291
147	736
481	717
91	732
959	945
51	147
41	302
403	170
863	353
477	152
327	928
161	867
540	933
147	707
694	791
639	222
267	175
811	389
528	375
679	761
291	394
491	728
350	544
154	630
731	248
427	817
159	601
831	472
896	745
978	243
770	589
508	256
198	688
761	548
512	657
805	562
494	466
288	694
831	704
923	160
201	331
990	929
588	766
127	736
780	452
766	595
383	678
402	772
444	129
383	312
667	644
702	852
932	582
851	524
344	328
713	148
544	785
195	870
995	506
539	657
123	327
18	909
150	952
962	362
698	126
514	618
865	818
136	990
381	648
930	226
723	312
512	344
851	601
110	923
550	415
107	871
770	351
950	314
389	511
479	274
51	931
564	478
524	110
976	716
6	654
287	220
908	416
32	748
199	591
974	951
570	360
922	440
738	917
559	172
696	776
962	176
741	615
543	354
835	640
38	755
717	722
846	110
723	755
527	243
637	727
280	210
219	170
288	662
722	187
107	102
705	193
952	660
691	738
4	777
767	546
20	978
397	579
450	198
411	894
157	104
279	279
709	774
227	171
378	926
888	926
3	411
283	978
937	293
232	878
636	193
73	904
819	890
728	133
389	689
617	915
970	574
552	394
907	187
650	924
623	467
455	743
186	168
915	564
462	990
715	998
331	802
97	473
977	789
977	496
382	714
454	631
915	250
163	574
965	855
984	424
686	789
166	256
110	496
189	591
270	317
286	216
458	227
110	897
284	664
43	468
613	732
784	720
156	493
593	929
61	656
943	553
968	456
666	155
623	721
439	162
36	589
614	875
907	111
508	998
209	180
928	669
236	959
212	739
543	341
896	885
687	120
328	956
493	830
512	871
386	744
532	162
148	106
886	386
375	862
147	866
964	511
699	399
773	376
340	817
200	827
885	962
666	777
791	786
910	553
413	484
327	477
376	558
970	936
547	617
423	780
361	997
678	675
629	181
882	691
33	306
664	862
816	911
235	905
640	356
880	608
656	818
734	115
143	728
264	216
43	741
272	146
500	912
982	815
740	105
719	657
479	860
723	456
552	716
282	537
413	408
820	581
883	339
392	196
222	234
410	723
869	810
570	197
960	429
215	244
42	780
587	227
826	357
672	459
200	672
714	173
708	157
994	519
167	565
687	957
74	317
170	450
581	452
87	327
377	645
799	508
151	553
460	855
566	480
665	269
510	239
110	378
640	942
289	704
683	211
284	604
992	985
91	995
330	869
728	313
216	922
260	100
349	599
471	449
592	429
391	316
118	750
316	692
554	630
383	500
273	752
501	792
610	744
656	831
646	359
806	915
606	291
479	640
465	993
479	989
520	432
823	334
165	898
246	113
875	302
801	786
854	356
908	606
594	303
769	386
46	343
501	708
998	747
391	845
491	522
272	724
1000	364
224	396
326	148
589	385
612	578
210	936
703	244
34	220
42	246
788	774
758	927
152	733
377	199
366	491
359	355
831	656
975	577
273	326
669	614
198	345
383	452
177	326
426	618
850	251
640	528
485	635
218	902
888	777
658	269
843	227
74	481
639	204
195	120
242	697
58	550
806	971
527	702
524	651
389	654
384	142
381	134
688	344
504	503
859	480
819	305
196	172
532	590
613	872
757	685
584	538
791	991
850	113
692	430
755	291
768	969
681	232
140	844
816	313
981	986
204	390
604	518
327	575
537	934
544	850
749	570
89	582
918	527
54	996
977	958
894	875
753	494
309	635
602	462
832	201
420	111
418	432
48	875
681	357
370	184
250	965
7	585
255	648
399	716
582	638
442	529
365	639
76	755
193	224
302	379
279	813
847	567
960	420
125	956
754	898
493	316
247	754
956	753
412	646
312	788
631	171
88	220
524	448
702	891
635	415
426	741
587	298
828	767
6	229
281	155
728	427
428	523
945	187
75	318
516	659
573	170
993	297
415	782
511	137
580	969
760	333
609	183
833	594
377	329
879	126
565	977
935	308
650	196
731	775
641	540
440	861
130	956
952	721
368	653
718	118
687	489
657	957
725	160
275	267
163	249
715	427
752	656
537	403
21	491
941	806
140	477
591	527
666	769
263	964
737	799
214	858
438	950
105	769
320	645
610	822
415	553
439	984
363	801
270	828
367	979
628	748
844	690
975	761
59	945
22	837
364	512
407	355
641	924
655	852
507	904
238	412
817	974
372	867
945	729
288	932
842	758
881	299
289	284
824	707
26	246
135	913
653	158
286	271
967	406
169	923
829	580
669	420
577	203
650	679
876	107
668	973
899	315
359	738
279	617
703	803
318	796
144	508
453	659
263	276
124	225
307	583
653	608
237	638
159	723
398	101
693	573
645	337
425	732
113	807
328	389
469	813
121	125
979	661
227	749
524	677
689	999
712	733
437	884
885	804
850	558
559	842
318	843
958	283
362	130
34	462
37	185
635	238
206	410
592	536
438	674
766	920
730	252
973	410
484	801
398	194
933	163
363	384
699	487
906	785
243	869
152	729
527	562
660	974
490	133
446	988
315	443
749	785
20	451
944	775
613	436
364	677
684	386
978	832
879	384
851	369
669	437
338	995
215	711
863	143
585	148
69	211
314	127
553	801
550	734
28	441
654	139
397	251
570	344
823	218
481	298
719	605
47	892
725	793
14	662
249	801
899	236
216	1000
238	286
259	808
851	375
526	856
697	260
85	780
23	926
101	667
200	231
94	271
221	647
702	580
180	232
377	353
553	733
740	947
110	800
982	272
798	748
457	346
240	126
983	769
868	988
843	477
265	234
958	373
933	733
671	459
915	500
655	216
306	154
237	343
171	414
881	790
603	916
201	302
144	639
706	703
977	444
366	393
61	636
541	284
211	148
448	545
30	740
422	631
742	744
374	690
873	876
184	382
1	623
229	609
725	315
953	497
87	735
134	138
925	992
549	979
523	931
625	203
107	434
235	301
73	657
33	951
349	113
375	965
730	841
350	783
892	943
307	904
907	313
297	744
568	104
776	375
758	463
147	189
421	532
227	992
781	606
909	547
434	590
631	965
576	704
514	376
894	754
123	672
760	332
451	638
978	547
806	937
627	921
322	597
676	557
724	510
585	405
144	718
353	133
911	753
550	151
978	898
453	897
282	995
279	835
30	735
825	532
529	866
765	185
681	303
707	318
130	221
117	941
755	527
602	248
17	671
104	362
263	995
53	929
933	778
589	294
137	581
560	287
176	279
28	993
410	284
975	556
980	689
907	961
564	901
466	988
846	629
680	563
78	480
965	161
771	657
61	298
292	794
702	361
358	258
771	633
829	500
654	735
439	393
395	591
251	219
423	445
759	419
949	575
841	392
293	160
514	182
304	956
407	699
494	743
120	914
340	964
558	704
741	671
586	158
673	134
446	336
259	814
902	970
203	320
160	240
200	166
631	458
780	700
91	777
723	941
345	442
977	544
692	298
951	458
935	108
508	536
496	767
142	418
175	931
839	173
614	641
831	760
976	492
150	182
798	243
899	193
218	455
672	651
207	503
725	515
484	749
501	703
115	509
511	798
716	442
491	525
427	924
912	544
533	795
792	647
308	865
458	517
680	225
980	685
14	732
845	858
41	858
834	651
203	276
373	725
370	756
285	317
534	412
254	381
96	399
16	599
804	778
982	404
185	675
347	961
905	130
216	581
3	962
970	232
759	158
865	736
813	716
532	783
696	929
616	183
793	167
227	854
933	343
175	115
405	238
531	471
504	247
813	737
68	568
987	860
868	966
390	137
277	601
1	637
627	928
222	555
95	964
91	688
998	332
867	526
132	698
968	461
420	484
712	561
390	592
270	870
421	671
339	871
520	770
16	299
340	461
691	930
609	123
138	110
579	640
850	757
978	638
797	997
778	919
182	385
250	193
378	940
80	439
163	624
569	401
883	734
311	635
715	452
811	744
738	158
448	434
805	698
220	820
407	633
251	602
164	296
475	501
905	287
847	980
520	972
270	513
340	486
205	343
562	757
820	196
284	367
277	465
270	119
457	475
119	506
217	465
205	893
981	413
468	585
870	893
961	148
763	813
982	147
873	618
708	586
540	492
641	520
898	207
919	300
258	592
216	987
385	146
117	752
272	251
878	291
864	895
126	1000
665	236
513	993
413	307
480	865
830	827
386	538
475	130
918	730
261	283
770	624
558	623
452	871
528	992
49	269
261	731
173	732
898	692
697	813
812	481
668	175
260	694
842	983
638	946
182	545
240	140
563	509
648	986
300	606
69	967
439	715
89	319
638	636
963	910
223	418
491	521
502	697
567	530
891	792
920	640
739	996
925	224
313	383
225	323
680	100
130	134
258	664
719	601
614	912
259	566
643	106
58	225
111	995
746	389
843	650
994	406
29	401
135	162
277	785
42	892
448	283
700	271
320	947
791	382
510	892
78	683
756	619
131	831
940	304
480	136
778	735
84	727
48	569
971	348
768	578
46	285
920	838
547	754
335	521
19	533
472	251
947	189
931	401
699	533
865	401
730	990
244	639
312	311
407	973
595	717
839	441
745	431
789	692
972	278
657	990
546	869
761	100
278	889
927	736
157	251
323	778
991	453
645	436
294	888
298	385
229	328
402	568
52	682
508	501
258	719
775	324
224	470
760	809
998	685
510	563
994	418
654	150
66	391
565	292
159	177
47	270
718	493
863	779
141	448
781	738
411	675
51	318
302	624
327	970
483	316
232	308
854	931
158	937
25	340
739	981
719	568
492	471
474	570
79	128
845	931
780	522
716	372
502	207
337	892
359	180
734	248
278	793
953	254
297	370
860	346
507	326
31	754
180	875
477	183
616	725
234	777
273	355
973	812
936	781
25	239
904	756
869	943
977	706
397	408
925	967
383	493
159	618
727	878
320	822
906	325
746	257
749	513
432	456
36	932
526	891
933	404
178	350
844	714
313	606
495	328
697	873
343	400
264	358
352	633
528	999
663	832
340	300
924	773
386	725
19	128
626	745
660	172
471	349
414	773
548	184
786	732
683	517
163	710
753	507
692	296
439	314
399	694
736	338
622	528
903	114
697	437
198	160
943	993
18	500
923	983
908	618
693	673
99	858
376	559
338	648
50	122
142	178
846	222
115	655
463	652
675	399
525	181
934	271
834	540
770	476
747	605
956	390
378	600
727	240
304	555
884	247
567	342
35	425
410	838
509	201
59	158
59	257
514	496
794	524
136	125
427	346
6	869
369	634
221	599
886	618
428	273
130	807
40	611
661	885
873	165
981	143
314	357
433	113
385	309
880	404
268	516
95	432
365	586
900	233
412	881
643	882
786	784
21	642
892	330
833	190
788	912
734	632
727	649
901	997
73	439
604	811
309	447
366	679
732	172
227	813
354	479
856	589
750	209
665	368
353	853
595	139
975	411
461	279
316	444
340	126
648	132
179	697
300	336
22	144
601	112
561	415
663	287
996	441
580	986
139	820
344	109
347	190
811	649
717	378
71	267
640	854
241	890
765	327
581	785
617	358
269	257
800	230
75	431
857	186
343	452
295	395
360	110
971	765
284	169
911	419
947	372
330	683
791	111
632	273
44	678
945	902
31	764
562	150
956	989
743	217
651	933
352	725
900	771
885	853
29	803
586	417
627	912
456	777
327	694
656	546
7	270
871	644
151	275
262	385
305	796
845	677
19	118
594	949
68	907
469	906
724	671
976	860
444	262
855	732
568	276
460	157
5	348
496	401
792	329
706	175
240	700
974	471
595	906
905	926
47	150
639	903
662	406
790	990
222	649
606	899
117	364
802	965
425	306
436	645
381	184
751	841
606	329
60	588
900	284
136	757
845	790
611	640
321	175
527	974
634	428
201	515
369	618
708	871
215	824
771	977
167	757
70	721
179	945
97	751
584	698
816	225
85	916
873	525
961	201
912	755
960	330
724	304
175	518
877	528
609	393
130	776
46	675
570	759
653	976
126	833
444	978
906	233
733	358
154	574
364	270
364	834
360	443
962	913
930	342
929	938
560	662
380	291
398	564
873	972
157	193
649	450
403	231
258	110
608	248
72	140
320	726
707	254
699	517
820	239
712	885
269	835
279	225
520	154
742	684
537	804
712	235
694	249
