10000
1000
951	661
426	607
812	452
139	291
966	403
430	331
602	286
752	597
871	148
17	308
661	662
205	401
739	895
59	137
601	925
279	135
410	620
298	157
139	424
792	574
923	554
536	994
743	406
396	220
350	609
807	336
311	797
293	689
759	898
821	239
410	237
409	403
579	172
637	906
870	634
605	889
9	235
969	515
176	199
864	538
775	842
35	806
709	462
686	299
532	772
804	950
898	526
197	470
838	785
169	497
631	343
513	815
260	811
694	749
480	619
457	321
320	497
811	288
194	492
731	495
115	720
372	500
254	272
770	874
224	251
185	431
24	645
207	887
645	296
727	642
933	516
68	984
885	543
165	473
708	871
815	306
574	918
353	684
635	653
879	723
997	574
204	411
787	429
142	732
411	124
37	861
77	776
133	560
844	863
281	169
979	811
52	497
926	143
881	858
720	222
957	258
436	330
972	274
601	905
266	273
910	982
67	651
817	410
942	386
521	334
112	489
265	154
94	235
875	221
584	398
449	785
699	384
750	222
227	266
328	496
222	588
332	533
275	220
483	740
349	412
152	397
40	533
168	225
433	459
354	201
739	164
327	334
193	158
997	743
397	449
203	130
916	409
908	183
755	478
285	769
670	167
650	863
782	261
247	383
778	690
109	889
878	662
56	487
943	826
191	845
969	717
533	278
379	998
208	550
31	605
136	738
900	266
971	428
65	773
468	198
411	105
563	640
300	816
754	474
933	627
166	675
398	521
885	923
262	542
438	820
267	836
58	824
185	771
244	568
117	804
166	587
102	310
967	658
486	688
812	716
449	278
279	565
483	552
584	307
504	345
654	624
103	550
2	454
142	807
221	939
64	102
703	896
635	423
237	514
195	738
832	939
369	857
469	221
132	730
659	759
497	749
4	112
690	769
969	505
240	407
670	686
694	194
375	909
957	405
669	860
214	890
327	646
904	398
525	805
309	362
930	220
205	479
66	757
353	824
560	180
439	672
624	197
412	684
37	803
307	120
489	187
897	842
469	326
410	616
654	343
284	873
627	980
580	390
282	436
532	786
521	392
89	580
70	693
268	1000
277	516
464	824
668	536
184	363
701	865
426	249
842	927
163	585
741	263
780	592
377	819
467	777
618	116
832	230
599	281
568	438
289	862
902	104
406	376
332	680
371	974
671	134
88	892
411	782
456	456
355	596
635	919
408	764
519	306
47	649
285	243
511	795
32	609
492	541
428	945
412	381
673	881
845	205
246	367
426	717
582	411
710	646
839	879
305	336
775	162
222	227
810	944
628	191
305	845
325	866
976	385
502	730
750	666
297	629
370	436
122	765
565	896
877	930
326	819
865	658
778	126
52	161
326	900
202	101
797	145
90	847
364	835
582	322
307	437
895	493
500	315
833	397
236	116
844	577
115	224
965	356
269	129
789	405
524	182
471	733
60	832
681	615
342	831
542	782
182	170
31	715
166	753
850	621
468	271
464	128
972	105
760	182
431	196
985	992
173	688
523	991
657	759
160	921
376	224
658	192
988	559
604	510
721	550
702	710
466	608
980	136
246	643
777	100
877	224
679	195
999	699
358	615
913	136
930	242
435	580
182	390
134	780
729	392
787	560
782	460
796	459
270	941
593	190
56	112
205	490
324	172
212	901
752	654
336	609
234	102
451	991
75	498
756	919
322	955
907	786
829	244
298	323
18	313
807	598
517	920
408	316
595	279
58	630
998	269
597	142
361	875
776	934
644	732
45	515
352	732
72	462
867	487
219	365
479	125
784	541
623	852
850	404
369	668
221	745
192	340
27	762
558	180
871	558
899	674
991	520
65	858
257	174
802	220
475	671
839	797
795	366
302	301
561	555
194	438
848	329
462	892
319	321
87	697
664	234
756	117
785	219
989	232
903	365
710	574
98	128
952	750
101	665
563	415
28	932
649	260
636	819
285	468
448	146
684	851
53	415
74	199
982	354
759	558
985	343
797	136
321	936
782	329
713	903
885	878
208	737
911	566
431	117
614	361
169	682
439	917
784	460
717	644
644	895
474	972
217	376
597	981
8	603
785	828
452	229
902	606
857	781
850	347
806	735
779	649
463	482
167	667
298	325
130	524
661	142
380	916
611	334
564	901
969	256
717	615
814	538
460	648
763	580
324	571
324	599
337	711
158	685
599	735
154	666
480	798
279	393
848	487
258	894
390	931
77	383
823	356
864	141
2	996
350	825
977	618
200	344
39	311
474	179
889	745
510	672
951	358
734	545
291	415
937	140
455	298
654	919
832	105
935	496
352	737
393	993
808	240
651	780
630	162
766	862
446	631
650	704
437	149
75	842
73	245
293	208
949	114
769	215
328	165
319	507
216	422
804	664
6	368
121	388
509	388
806	638
720	980
613	740
436	434
713	573
60	921
85	904
823	525
914	693
990	511
223	262
249	347
742	704
962	799
332	860
113	132
925	333
424	790
376	709
280	298
46	891
275	452
410	558
690	131
429	672
821	548
11	608
356	920
611	756
639	742
398	660
132	802
283	431
591	887
465	770
861	147
218	556
582	718
860	603
11	438
618	860
754	757
320	598
65	637
393	991
10	133
495	555
959	513
400	139
839	105
473	729
745	689
241	397
699	970
756	158
741	416
341	994
896	162
135	647
571	493
757	898
380	472
512	528
636	529
69	915
101	888
503	660
447	619
823	633
131	620
450	203
134	902
358	208
654	839
680	160
120	120
372	775
524	670
624	727
260	525
751	609
689	926
31	224
351	363
681	985
1000	636
686	392
323	280
621	486
294	212
537	937
151	353
880	895
782	130
710	622
584	401
681	339
390	840
750	203
418	140
779	158
300	246
41	310
722	322
727	536
472	283
477	375
717	921
28	148
265	154
973	634
892	677
770	365
111	597
872	884
796	284
839	238
623	547
232	701
495	658
206	945
129	549
45	443
479	590
384	542
343	664
191	451
517	971
515	860
559	145
196	238
238	537
889	337
938	858
802	667
269	793
4	816
220	763
851	344
493	959
707	304
964	381
1000	930
107	621
425	199
337	917
634	286
18	419
586	470
635	765
40	675
290	924
313	135
790	800
302	552
499	907
385	288
366	859
826	575
240	394
143	254
424	405
859	294
662	565
239	404
621	330
915	625
330	667
709	336
57	693
383	651
825	261
931	887
715	356
361	541
565	680
808	995
218	744
133	790
978	465
187	948
669	258
244	929
159	697
245	221
975	558
771	761
832	561
891	501
607	824
89	236
297	445
906	961
951	517
354	846
250	279
12	667
670	423
316	460
177	829
405	595
844	696
69	636
666	247
195	526
634	997
261	647
824	552
638	402
690	389
119	915
393	220
764	235
323	226
808	904
264	417
810	844
383	158
704	254
582	231
578	161
867	662
979	160
174	785
102	194
786	797
573	149
368	832
748	792
890	880
183	610
22	743
500	490
952	778
460	518
303	767
212	753
55	960
495	584
516	780
216	652
857	105
796	325
599	623
650	678
787	962
301	787
165	630
914	517
947	845
54	618
428	348
154	331
907	669
643	606
30	120
354	762
572	821
931	219
699	788
934	192
219	630
301	750
621	242
191	289
445	592
61	856
249	352
813	827
559	445
250	862
217	959
534	477
117	917
527	179
288	744
481	781
115	140
361	526
526	532
580	997
210	568
8	337
143	354
75	179
124	577
947	162
730	647
234	278
404	534
142	697
237	762
235	223
79	942
795	246
191	180
836	789
874	485
863	766
37	746
137	729
903	840
217	167
21	742
471	872
897	149
912	353
59	340
843	966
195	498
431	430
969	727
228	625
420	992
346	166
658	898
615	716
658	636
659	389
952	774
967	827
848	554
351	263
256	665
611	270
795	318
543	450
439	466
851	192
840	272
52	939
888	338
421	211
46	120
224	317
647	867
576	324
693	544
410	827
32	971
233	975
668	415
982	685
184	297
790	317
49	568
475	296
516	655
166	393
846	973
228	588
704	540
211	501
430	646
377	249
359	266
391	103
343	530
34	798
127	502
60	688
315	417
228	515
59	930
116	315
265	380
779	554
395	829
668	931
326	551
757	877
221	719
882	399
805	398
382	475
622	487
314	565
94	546
989	290
769	612
347	323
555	708
789	727
750	380
877	317
410	170
538	972
776	153
714	494
58	187
174	476
383	698
244	317
462	253
332	471
851	446
793	226
157	718
260	100
79	902
8	848
455	178
671	447
696	297
641	326
532	554
59	363
742	724
117	397
710	589
240	182
356	191
627	674
999	887
507	547
277	608
757	987
755	143
295	926
422	238
651	191
990	193
262	727
595	316
523	151
134	211
992	975
775	153
850	292
864	707
927	271
1000	368
802	682
924	797
535	693
753	895
804	138
70	682
344	408
611	469
303	831
711	797
759	706
586	323
127	630
369	466
957	491
288	540
380	705
223	961
706	689
400	688
265	685
391	153
201	438
653	520
969	256
408	127
246	402
559	610
683	159
993	253
134	1000
434	553
339	904
201	196
473	986
649	716
430	730
831	768
339	769
290	465
461	881
368	321
608	251
390	258
551	864
397	787
963	440
84	263
35	613
39	767
626	254
244	960
293	886
578	903
831	530
138	693
193	574
376	638
576	958
844	822
743	231
711	193
387	669
159	711
409	670
866	852
8	258
337	452
740	428
457	274
250	618
130	680
265	648
698	323
800	826
243	253
884	391
592	437
482	472
565	123
102	481
247	627
233	216
978	570
27	151
65	251
945	192
343	185
333	682
323	617
20	664
485	918
33	614
758	260
904	159
12	997
494	404
192	484
219	411
162	169
288	253
341	738
124	970
18	996
918	374
752	473
419	598
133	368
520	266
699	631
988	346
708	618
170	459
838	930
175	857
92	182
549	976
223	711
330	936
861	854
722	912
909	440
20	117
755	753
232	564
168	996
115	325
360	451
827	234
200	261
964	294
820	121
172	516
942	636
747	876
276	192
670	303
283	689
282	962
650	566
233	424
17	671
298	521
936	935
690	874
959	941
156	319
922	518
450	318
991	203
391	309
221	424
265	779
325	285
730	356
539	316
593	584
386	907
352	777
510	448
762	237
31	393
139	702
545	667
107	453
575	381
351	771
361	722
916	989
907	414
797	202
169	276
508	355
992	372
331	903
958	514
130	964
627	762
21	696
299	610
408	567
500	157
381	554
372	999
93	198
111	217
99	118
626	279
166	638
48	746
24	735
907	107
759	133
316	825
351	839
561	676
664	655
185	713
961	765
26	522
948	638
180	379
55	321
620	719
530	841
704	168
210	817
177	482
605	528
778	990
400	627
576	401
746	542
538	599
343	421
158	118
800	477
529	536
844	575
69	780
626	910
658	630
204	821
400	604
9	542
926	121
643	900
667	972
149	157
395	427
144	468
441	573
648	994
765	976
70	514
950	853
679	889
179	906
934	877
592	956
318	855
994	772
875	572
777	848
612	597
182	980
853	894
211	598
730	256
24	212
883	333
386	288
657	211
540	621
568	980
474	460
815	696
409	781
148	489
303	114
355	608
762	193
361	565
19	536
130	338
70	424
809	575
18	615
828	999
673	898
869	383
398	563
811	544
724	267
98	861
571	282
71	204
547	308
600	653
243	628
788	811
765	945
182	649
424	414
321	894
795	632
265	115
125	142
871	808
158	111
981	792
653	235
981	422
111	888
869	942
231	710
449	448
307	227
245	862
129	879
249	561
910	871
871	578
849	864
259	530
580	395
634	292
32	668
798	674
877	335
90	219
777	314
939	271
4	818
975	607
576	280
75	281
850	693
587	708
459	738
276	175
885	646
242	278
871	907
844	332
809	492
181	468
745	119
222	725
89	977
943	463
926	228
55	368
794	703
917	812
567	447
248	843
31	289
422	458
868	773
445	615
66	289
2	230
954	396
500	676
993	895
6	899
504	254
689	425
350	995
247	586
156	774
544	128
953	803
689	807
286	160
279	595
168	385
867	987
570	923
374	828
439	621
289	373
991	973
68	939
75	872
216	825
899	376
215	492
608	828
142	979
402	734
46	925
856	927
487	109
571	189
665	638
352	439
419	332
206	909
750	102
813	166
448	790
554	132
928	496
782	865
326	866
693	818
608	272
275	143
903	738
92	842
401	994
304	459
671	308
699	711
185	279
224	768
908	597
877	287
785	545
526	268
144	662
151	785
235	221
274	857
337	405
879	702
207	856
642	566
435	652
811	688
902	661
650	231
539	164
250	327
506	815
173	845
581	890
521	991
777	938
884	143
684	523
697	573
755	197
107	279
558	675
504	873
126	640
447	847
28	391
653	475
846	918
433	374
492	533
753	768
930	541
570	369
16	479
745	499
296	909
403	377
953	827
598	604
758	538
566	513
1000	348
810	842
364	226
34	712
805	435
883	536
801	723
464	763
510	674
632	725
108	381
580	412
782	168
975	264
764	151
170	702
85	880
154	846
641	846
157	233
203	511
420	721
132	711
315	203
93	398
451	219
362	855
923	703
703	887
678	293
626	891
843	530
819	237
851	880
370	874
846	955
318	531
78	179
898	182
538	189
709	930
647	409
165	396
509	470
114	116
475	524
134	787
79	322
855	571
624	331
207	206
39	761
819	337
932	226
633	933
875	172
632	295
943	143
561	605
696	366
443	656
499	101
322	413
957	979
333	940
626	277
902	779
222	457
891	241
100	571
544	522
465	891
509	791
925	440
152	690
142	342
195	483
738	138
282	873
718	630
473	164
36	153
944	855
934	239
464	733
942	567
311	247
877	448
885	287
170	769
962	504
818	562
970	745
501	135
811	125
135	367
1000	565
376	501
110	668
48	640
158	738
268	963
265	850
295	297
145	194
736	243
223	705
188	317
506	535
383	344
442	110
766	739
307	303
760	502
980	310
61	854
683	977
892	285
670	612
496	222
174	100
775	845
163	264
880	930
949	691
745	974
748	208
191	847
227	214
818	828
155	690
446	388
981	889
549	879
17	948
233	608
386	394
357	872
47	634
636	901
701	529
808	859
856	789
832	770
611	785
634	554
565	734
776	687
600	721
797	656
32	493
332	482
521	177
916	312
976	269
29	871
495	530
440	135
151	108
782	860
789	341
107	685
303	665
940	811
589	484
193	493
286	507
829	779
803	142
736	174
218	356
596	155
253	128
116	291
556	485
998	228
110	677
521	343
510	991
643	565
758	449
119	370
794	922
745	902
775	329
148	759
172	797
410	970
390	932
373	324
444	578
472	823
32	461
34	364
10	861
731	370
452	546
429	976
69	672
687	283
77	653
135	755
879	222
261	566
624	250
998	667
540	879
199	223
570	688
210	834
951	491
92	295
222	835
141	219
237	660
267	703
604	902
844	821
881	410
433	967
894	913
656	801
697	663
793	985
899	623
823	427
850	125
229	421
266	733
602	373
283	780
942	254
666	664
158	109
937	119
38	413
759	705
503	941
799	339
376	792
400	374
140	903
731	607
75	279
517	430
985	218
235	829
20	287
126	119
769	515
484	579
727	888
952	652
547	996
272	839
523	854
331	812
46	351
772	541
566	755
77	911
527	343
953	327
273	972
893	128
345	408
312	929
586	882
845	990
806	778
260	130
94	935
124	819
673	480
965	443
534	276
123	981
165	447
66	532
435	406
53	388
866	836
42	416
26	105
354	802
558	895
442	563
591	934
10	131
933	744
150	669
510	303
960	433
53	560
482	522
384	725
285	598
697	254
625	890
230	775
492	734
313	544
99	721
324	559
382	444
560	520
968	302
711	287
9	953
129	383
784	121
916	893
826	677
251	232
621	764
395	700
230	559
320	718
362	839
64	250
942	284
2	180
334	263
905	339
664	712
40	652
833	994
707	132
357	500
896	438
902	369
495	620
33	969
894	179
159	245
861	361
869	568
407	166
356	146
436	475
104	598
107	790
1	471
121	398
947	881
574	662
648	602
932	876
493	203
186	427
998	904
327	669
322	214
90	842
559	791
343	907
278	987
973	993
885	512
576	498
181	952
770	863
77	444
825	392
993	585
523	647
775	828
826	386
688	792
810	151
24	674
715	961
141	527
812	753
942	255
314	466
63	404
328	842
6	762
836	529
945	909
255	636
922	795
28	589
566	538
709	536
415	392
167	937
320	788
774	928
598	360
34	527
206	232
224	577
936	455
393	841
238	831
654	574
89	776
907	723
166	960
568	462
850	550
285	603
91	704
189	715
638	555
983	535
940	870
406	243
636	187
961	863
534	334
448	440
338	772
448	368
770	135
900	563
839	275
970	635
454	594
853	549
413	287
587	242
40	169
100	198
817	830
138	678
490	304
798	500
613	665
750	180
437	669
278	553
25	683
483	312
467	751
87	818
27	305
816	947
794	430
519	723
282	616
610	805
322	377
479	465
152	318
907	989
780	503
691	588
660	488
305	991
850	222
824	250
62	479
669	553
868	639
993	620
968	952
783	883
94	211
906	932
479	287
566	799
125	991
123	995
702	439
165	440
174	464
523	595
137	283
711	933
290	409
682	274
430	210
759	319
597	157
462	754
540	425
700	600
554	610
388	746
920	127
828	149
194	311
668	809
479	880
458	299
99	876
17	701
352	737
247	378
576	827
438	671
142	652
286	957
42	461
871	136
496	707
771	868
947	824
846	855
147	865
490	395
810	690
418	916
765	855
414	418
237	739
424	477
691	694
302	251
164	567
358	185
702	372
250	861
493	345
35	380
7	746
123	853
655	343
423	306
869	959
796	106
911	342
964	204
402	300
34	962
365	256
215	859
136	797
324	168
200	106
370	702
708	769
661	558
226	954
732	580
577	327
901	259
558	900
669	695
129	902
411	647
100	810
998	599
345	701
942	167
931	750
730	676
806	598
765	817
345	279
388	224
119	218
502	264
189	408
114	350
655	644
756	877
382	993
650	691
506	721
656	424
42	388
613	406
642	770
962	539
202	203
289	106
642	425
221	280
129	402
282	490
815	347
532	157
804	932
986	800
814	762
161	796
319	732
821	363
141	267
135	416
536	202
45	762
638	363
322	330
457	861
161	943
173	875
838	566
37	477
22	784
842	137
162	577
981	173
509	200
460	544
679	599
640	200
45	336
490	972
450	627
526	804
746	155
720	182
211	511
812	913
650	404
166	501
912	379
804	456
375	191
98	889
920	372
781	684
256	954
743	736
369	355
713	755
915	138
533	683
827	500
878	514
251	307
76	231
498	634
107	799
298	427
284	241
85	856
966	389
571	424
462	301
864	856
509	903
126	632
968	633
265	962
506	611
55	558
580	741
469	850
445	829
730	685
260	353
433	509
122	498
160	508
399	288
639	578
711	977
273	827
586	665
354	510
325	349
877	327
722	913
219	127
951	285
379	156
240	710
260	220
809	521
8	506
465	794
10	212
440	468
224	117
132	762
345	298
268	364
351	688
385	972
939	670
966	764
999	650
354	485
875	127
845	792
677	177
281	880
591	573
567	595
408	611
405	375
696	553
514	181
515	738
379	867
287	605
190	915
139	276
779	640
219	203
991	731
137	993
672	826
441	627
531	928
901	421
488	644
777	424
330	991
804	710
316	565
357	716
914	597
713	617
565	503
710	622
332	668
457	684
196	226
706	360
734	623
820	543
368	243
258	785
521	198
378	736
296	234
632	183
528	592
351	858
837	331
588	839
602	722
929	916
711	627
8	317
846	891
499	269
282	423
740	311
779	365
540	230
59	231
791	639
114	602
127	623
390	936
911	942
214	730
908	512
966	777
621	210
22	126
681	461
691	726
579	518
462	732
840	697
630	268
858	342
578	913
586	866
888	674
232	667
938	920
788	515
289	677
490	276
874	538
564	817
956	678
341	666
148	297
753	976
949	929
176	643
253	417
555	322
357	142
170	372
825	188
111	590
435	820
860	105
131	948
197	838
902	301
77	686
990	168
115	631
85	324
54	188
114	418
773	880
49	577
979	162
431	911
937	795
147	273
847	438
518	953
59	651
29	792
529	310
119	366
963	219
794	583
14	437
193	831
74	514
505	851
678	909
930	772
61	137
401	121
892	834
333	415
466	161
131	103
136	910
120	760
265	466
219	935
962	258
9	416
35	787
14	513
538	101
781	325
341	603
608	953
110	304
837	313
588	495
935	790
20	793
928	116
270	570
351	242
111	653
5	600
569	823
864	789
924	809
192	461
948	708
375	174
596	890
752	714
529	235
348	820
403	529
172	415
329	142
862	624
515	988
845	938
260	297
434	359
967	176
95	138
542	974
608	315
564	126
20	448
954	582
257	685
613	287
441	212
120	160
953	357
920	137
213	201
900	484
331	368
270	232
648	491
127	921
855	653
851	576
940	609
552	410
662	365
519	271
460	979
324	360
728	846
787	554
506	996
544	239
347	684
869	853
406	897
580	511
835	870
337	467
622	614
717	296
684	568
44	519
162	157
453	815
152	694
265	776
503	154
644	706
311	770
655	889
944	135
653	204
95	569
381	822
446	694
134	858
215	158
779	972
106	650
652	119
69	257
28	568
384	559
527	678
769	835
94	229
418	222
817	628
605	438
603	196
690	674
707	628
583	538
380	562
562	799
630	922
239	964
133	571
418	856
424	574
122	723
231	518
260	671
441	914
956	790
528	855
172	917
524	833
813	973
985	651
573	787
477	670
111	815
854	790
979	301
659	566
289	296
398	795
98	295
170	997
212	230
924	695
230	728
607	509
688	527
859	776
650	922
261	426
17	641
429	490
697	800
377	626
982	103
382	125
27	164
752	685
907	464
434	860
658	271
132	999
494	925
187	174
314	311
34	975
441	689
56	119
84	393
661	691
113	789
835	160
163	144
609	976
374	241
14	580
347	609
251	263
708	119
320	289
565	793
907	305
984	785
547	727
562	640
241	407
466	540
415	356
382	817
365	126
740	942
132	252
805	611
38	256
309	869
797	950
253	266
644	324
244	803
990	409
869	451
853	758
894	514
388	833
666	828
499	329
699	548
984	386
739	566
116	473
34	147
731	252
238	739
250	957
700	631
16	860
556	169
500	387
716	117
877	194
33	985
886	814
494	628
272	641
211	582
250	141
523	706
335	533
891	902
245	640
463	630
144	375
665	415
48	233
315	842
961	176
150	359
876	328
974	529
475	951
414	149
158	480
368	476
62	993
281	324
858	409
859	130
122	129
795	870
671	293
905	254
113	445
327	980
904	891
58	594
63	804
791	904
63	755
335	660
495	589
513	228
276	109
963	375
689	600
754	723
890	322
420	613
970	104
231	707
780	245
255	448
876	473
286	322
948	184
177	223
158	150
775	544
302	216
538	563
156	206
27	189
857	570
24	892
507	338
969	832
384	193
223	960
153	569
373	680
259	139
169	903
680	389
348	921
259	661
347	493
498	652
827	860
561	722
283	954
729	200
624	547
671	283
876	976
921	277
826	813
1000	453
663	732
235	770
269	852
771	626
3	716
806	471
77	798
242	813
105	139
280	638
879	442
850	308
236	879
219	107
424	844
899	108
585	834
108	754
25	531
322	542
668	393
319	915
238	113
600	653
704	332
773	762
165	341
48	300
597	761
779	132
618	881
130	983
736	587
568	588
131	344
476	692
621	671
815	319
79	905
694	799
175	990
296	749
969	499
607	699
319	863
775	626
515	437
405	292
118	773
448	962
901	860
244	879
847	730
689	884
685	858
2	102
333	369
154	383
956	310
125	739
371	928
194	163
384	570
836	732
641	431
740	182
331	143
955	393
850	573
499	211
902	260
97	920
53	987
708	324
189	641
518	667
212	101
43	226
391	774
392	859
122	592
233	613
320	288
980	757
818	542
357	767
806	585
734	887
469	315
307	344
311	919
928	306
853	358
376	385
525	312
371	553
668	841
262	149
277	833
61	741
17	360
219	462
562	505
177	967
676	823
827	806
737	348
524	177
19	307
55	861
563	753
46	252
810	552
874	461
36	117
65	862
864	160
682	931
505	595
680	293
385	820
544	118
150	328
270	734
162	534
18	570
231	522
891	502
463	600
124	939
464	312
824	451
34	700
406	447
607	971
475	876
49	601
762	605
720	139
71	367
316	387
175	754
603	904
658	846
865	207
730	440
105	465
195	589
366	565
662	485
126	536
163	778
754	829
167	784
827	283
637	994
382	895
780	114
707	966
516	587
290	610
446	988
233	310
604	721
359	466
610	862
66	169
463	470
352	214
241	535
603	951
455	768
680	351
507	663
51	812
741	198
184	743
540	383
920	604
759	163
899	617
525	817
517	683
716	514
12	893
601	295
878	596
30	212
302	410
821	366
7	717
624	528
17	291
352	766
346	674
138	753
273	700
485	226
140	378
10	933
616	125
116	562
637	948
157	556
332	534
816	160
10	238
920	439
495	468
350	142
886	176
241	320
181	265
996	533
897	449
880	845
93	211
245	645
38	658
341	700
724	652
310	366
439	126
774	860
423	544
24	300
369	338
819	118
535	799
957	788
22	308
804	633
487	975
342	444
432	206
340	673
710	922
188	458
465	473
483	704
631	603
815	765
543	506
838	942
568	283
195	732
532	113
971	876
821	374
803	365
873	460
688	730
891	305
527	786
902	520
517	652
216	274
733	968
441	235
498	480
407	965
403	621
467	497
410	724
461	504
729	434
6	964
66	955
580	148
468	996
88	601
923	422
665	492
571	752
207	903
987	611
8	518
551	158
806	805
26	556
911	695
731	732
101	888
442	346
352	484
707	534
155	973
165	972
299	640
908	394
24	342
915	519
903	547
837	763
884	118
728	807
71	435
542	148
433	197
960	729
90	607
343	121
208	459
187	135
726	423
77	183
739	242
895	601
856	619
78	143
458	376
542	536
265	754
681	506
803	372
681	847
305	938
928	302
582	588
372	902
52	488
133	721
470	889
950	384
358	172
451	546
571	835
207	943
855	236
855	617
712	528
977	700
634	615
900	137
549	714
741	536
615	866
10	345
466	784
698	986
585	451
674	866
15	662
726	873
270	896
825	934
270	609
563	855
377	223
479	561
743	787
694	344
12	859
10	617
411	243
668	977
544	398
430	244
603	488
384	590
134	585
377	906
557	826
756	908
303	320
572	889
872	205
127	237
974	748
972	888
734	266
94	994
77	902
855	104
855	892
296	721
869	908
755	385
405	392
865	215
526	917
922	730
439	417
420	940
703	928
759	627
19	184
326	872
488	739
566	177
383	460
15	506
935	731
161	240
204	995
413	157
580	876
53	318
217	986
330	791
478	574
244	695
490	504
291	629
350	119
884	273
948	845
267	950
846	609
625	373
243	642
854	407
986	111
682	319
101	369
173	704
962	660
970	193
906	471
651	155
175	904
88	669
904	401
804	865
652	459
452	313
614	303
262	132
998	247
319	815
997	803
706	573
168	447
46	690
887	444
864	346
22	532
865	377
367	247
172	380
873	885
674	225
962	701
773	581
737	651
200	681
30	436
86	886
179	674
995	487
476	669
708	308
491	417
809	605
616	814
952	720
506	204
352	361
180	796
35	615
274	173
73	432
55	518
564	713
413	231
350	588
65	989
993	236
668	781
598	802
784	994
452	740
437	476
855	263
116	538
241	202
249	773
882	455
445	769
420	432
582	926
663	568
477	313
369	754
905	603
416	347
192	401
781	483
647	386
784	730
654	844
542	781
257	711
686	561
452	518
683	608
798	735
238	381
243	120
48	434
527	257
402	895
416	934
585	956
859	363
340	789
665	331
533	640
506	447
866	986
725	418
879	168
307	163
355	238
659	422
715	269
980	356
743	966
36	165
273	492
338	354
591	246
542	115
385	329
630	916
803	463
843	542
267	141
393	933
240	190
687	610
191	854
425	165
622	623
776	674
947	613
845	176
838	135
569	266
400	648
875	400
748	162
369	516
396	507
790	119
886	531
340	703
919	946
61	196
217	876
764	488
606	711
546	752
468	956
959	149
599	910
849	723
109	995
251	716
641	273
604	631
327	244
214	679
492	753
628	505
246	403
327	332
1000	861
534	876
205	400
721	388
146	647
680	890
768	352
16	722
332	926
321	745
827	253
593	695
276	894
428	437
104	169
686	579
646	957
333	378
184	787
781	673
146	869
181	628
104	883
224	126
733	212
663	459
100	625
85	307
352	987
446	244
278	209
153	305
552	249
721	141
509	541
956	188
323	623
550	549
406	888
287	354
224	374
87	414
784	342
590	758
876	637
867	842
921	776
503	325
916	708
707	931
882	770
63	345
70	948
941	582
487	339
445	496
665	226
37	748
769	939
500	474
397	786
121	854
7	645
763	671
135	798
414	413
391	942
216	138
652	322
50	596
94	1000
418	396
450	986
658	287
72	945
422	776
594	941
838	239
45	265
870	284
703	620
408	876
885	249
900	286
975	462
914	371
689	930
569	737
451	305
455	341
334	414
239	864
938	276
23	452
475	565
336	961
121	701
305	305
49	201
68	729
329	130
871	272
405	293
361	339
103	100
668	627
63	951
456	273
547	992
529	804
434	915
937	839
454	249
822	493
991	330
664	306
509	917
399	679
621	509
125	330
538	702
949	297
271	356
690	664
704	162
700	404
784	432
980	804
303	663
495	931
185	708
400	375
657	247
955	401
145	658
175	638
825	152
204	371
381	825
494	856
21	331
111	371
717	784
267	603
45	881
421	543
223	240
234	720
235	609
237	264
173	390
231	583
719	221
894	879
472	894
415	929
520	660
287	837
612	266
91	345
587	675
16	190
823	905
755	560
779	448
305	336
218	982
238	971
857	373
858	825
869	320
640	942
721	206
880	475
609	155
937	373
347	655
664	976
557	172
477	599
975	959
938	794
548	430
250	604
203	482
39	936
89	178
917	780
898	907
549	789
561	510
143	311
777	920
696	769
608	992
616	939
689	558
84	234
549	958
198	863
525	412
998	340
211	107
899	540
530	878
784	373
489	165
216	602
206	224
675	356
303	521
96	330
946	804
857	280
229	452
376	200
205	988
565	804
7	454
894	374
866	806
511	535
727	979
516	434
869	863
245	769
485	260
966	751
553	831
160	109
339	874
62	523
955	578
996	711
988	792
679	683
3	943
364	815
258	338
631	488
386	410
917	856
438	377
659	365
818	584
387	580
764	250
630	698
108	502
364	243
576	212
347	122
669	901
602	650
895	992
945	726
733	730
478	982
62	822
613	952
15	805
855	669
780	273
306	396
818	532
894	891
289	678
83	455
528	710
976	198
741	173
361	978
92	705
316	982
417	661
813	851
135	508
690	905
297	783
138	451
728	880
125	278
985	125
695	944
575	732
835	869
433	375
439	578
734	461
331	786
89	344
116	471
494	511
223	345
79	570
533	433
457	288
488	274
426	105
851	532
350	994
838	509
596	614
645	339
506	753
279	201
928	128
460	859
480	100
81	677
559	808
767	421
929	293
270	895
267	107
269	382
84	568
519	449
212	208
580	825
797	605
237	905
353	181
327	995
24	930
522	626
53	622
291	456
969	760
76	528
973	181
542	554
121	258
995	106
172	935
742	701
702	151
522	646
820	374
369	580
134	103
196	467
299	243
632	318
331	620
118	907
279	659
924	709
821	930
700	841
297	434
772	932
89	986
868	713
611	692
442	416
575	163
343	922
637	126
915	375
128	200
774	193
680	982
136	589
883	204
198	873
191	852
410	102
632	698
659	284
577	967
136	635
859	574
706	235
399	342
996	469
610	221
675	790
713	334
479	589
772	131
364	623
258	512
48	965
804	935
963	159
473	337
871	478
770	174
443	253
102	526
482	190
230	527
328	540
693	241
931	733
756	369
695	397
638	405
147	219
329	733
524	380
562	426
79	744
36	624
776	656
210	999
525	299
769	738
225	222
998	779
